0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,624,31,270,61,117,91,86,121,264,151,35,181,37,211,204,241,475,271,120
2,56,32,359,62,325,92,142,122,227,152,129,182,291,212,99,242,557,272,449
3,80,33,436,63,55,93,299,123,183,153,575,183,0,213,395,243,610,273,322
4,207,34,550,64,440,94,602,124,419,154,190,184,105,214,356,244,645,274,372
5,457,35,150,65,363,95,277,125,590,155,332,185,120,215,-10,245,280,275,11
6,237,36,568,66,332,96,591,126,678,156,289,186,465,216,257,246,243,276,235
7,322,37,492,67,212,97,325,127,195,157,124,187,155,217,66,247,20,277,36
8,108,38,259,68,631,98,371,128,97,158,395,188,336,218,145,248,145,278,111
9,56,39,477,69,391,99,383,129,456,159,466,189,71,219,284,249,671,279,605
10,48,40,55,70,262,100,611,130,293,160,365,190,110,220,328,250,476,280,129
11,53,41,112,71,214,101,680,131,20,161,107,191,300,221,282,251,317,281,285
12,250,42,549,72,13,102,434,132,167,162,465,192,307,222,173,252,553,282,30
13,276,43,348,73,280,103,174,133,270,163,162,193,498,223,313,253,51,283,54
14,174,44,45,74,146,104,92,134,74,164,32,194,386,224,283,254,409,284,414
15,133,45,59,75,287,105,256,135,139,165,235,195,224,225,439,255,238,285,110
16,156,46,629,76,296,106,91,136,124,166,542,196,557,226,233,256,160,286,645
17,98,47,65,77,344,107,39,137,34,167,311,197,438,227,335,257,109,287,306
18,358,48,110,78,420,108,50,138,593,168,402,198,130,228,101,258,341,288,602
19,61,49,171,79,101,109,116,139,83,169,203,199,639,229,535,259,705,289,632
20,202,50,176,80,322,110,290,140,328,170,298,200,273,230,106,260,382,290,221
21,322,51,329,81,122,111,563,141,596,171,58,201,353,231,427,261,85,291,461
22,335,52,616,82,660,112,332,142,51,172,451,202,116,232,538,262,164,292,229
23,227,53,105,83,100,113,60,143,408,173,63,203,119,233,71,263,44,293,330
24,604,54,185,84,136,114,41,144,444,174,700,204,62,234,480,264,189,294,304
25,150,55,268,85,108,115,25,145,130,175,147,205,579,235,51,265,349,295,277
