0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
22,646,52,198,82,57,112,306,142,139,172,170,202,275,232,140,262,231,292,84,,,,,
23,333,53,44,83,165,113,247,143,62,173,569,203,68,233,80,263,241,293,163,,,,,
24,537,54,85,84,341,114,502,144,309,174,134,204,249,234,196,264,253,294,170,,,,,
25,213,55,293,85,448,115,520,145,108,175,250,205,147,235,159,265,163,295,155,,,,,
26,90,56,379,86,273,116,184,146,236,176,624,206,166,236,160,266,111,296,247,,,,,
27,185,57,526,87,130,117,183,147,200,177,519,207,402,237,214,267,336,297,158,,,,,
28,215,58,252,88,137,118,215,148,424,178,249,208,216,238,20,268,685,298,46,,,,,
29,110,59,20,89,288,119,495,149,491,179,600,209,220,239,211,269,265,299,395,,,,,
30,211,60,653,90,255,120,546,150,30,180,195,210,165,240,640,270,70,300,183,,,,,
Centre:,200124,K,R,MANGLAM,WORLD,"SCHOOL,","H-BLOCKI,",VIKASPURI,BEHIND,PVR,H-BLOCK,VIKAS,"PURI,",PVR,"VIKASPURI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,26,331,456,361,141,391,91,421,139,451,122,481,510,511,183,541,242,571,501,,,,,
302,641,332,646,362,143,392,71,422,119,452,101,482,158,512,84,542,487,572,105,,,,,
303,110,333,614,363,96,393,92,423,90,453,57,483,202,513,460,543,62,573,241,,,,,
304,276,334,161,364,181,394,133,424,244,454,93,484,453,514,339,544,91,574,430,,,,,
305,390,335,154,365,105,395,212,425,196,455,165,485,363,515,60,545,168,575,523,,,,,
306,87,336,162,366,158,396,184,426,640,456,170,486,156,516,619,546,423,576,188,,,,,
307,221,337,178,367,410,397,110,427,232,457,557,487,203,517,65,547,86,577,398,,,,,
308,604,338,164,368,80,398,543,428,122,458,122,488,161,518,367,548,255,578,218,,,,,
309,53,339,68,369,232,399,145,429,351,459,105,489,156,519,68,549,156,579,169,,,,,
310,347,340,246,370,93,400,108,430,329,460,314,490,313,520,448,550,140,580,459,,,,,
311,403,341,57,371,113,401,112,431,138,461,426,491,189,521,101,551,707,581,368,,,,,
312,199,342,140,372,12,402,250,432,121,462,500,492,92,522,336,552,405,582,424,,,,,
313,280,343,243,373,69,403,129,433,125,463,161,493,125,523,60,553,285,583,96,,,,,
314,350,344,653,374,386,404,521,434,86,464,268,494,409,524,446,554,621,584,175,,,,,
315,89,345,122,375,335,405,408,435,544,465,157,495,10,525,200,555,40,585,648,,,,,
316,319,346,375,376,158,406,52,436,157,466,578,496,19,526,227,556,199,586,78,,,,,
317,208,347,45,377,366,407,154,437,658,467,357,497,155,527,435,557,401,587,149,,,,,
318,136,348,211,378,95,408,264,438,220,468,130,498,303,528,432,558,171,588,224,,,,,
319,73,349,545,379,415,409,74,439,65,469,20,499,145,529,133,559,89,589,540,,,,,
320,30,350,134,380,200,410,615,440,349,470,565,500,305,530,40,560,17,590,290,,,,,
321,102,351,206,381,100,411,206,441,182,471,50,501,133,531,60,561,19,591,97,,,,,
322,267,352,367,382,302,412,64,442,95,472,279,502,80,532,127,562,471,592,76,,,,,
323,160,353,85,383,364,413,142,443,147,473,16,503,162,533,148,563,78,593,189,,,,,
324,134,354,346,384,510,414,149,444,337,474,284,504,155,534,210,564,203,594,65,,,,,
325,492,355,10,385,135,415,425,445,135,475,294,505,103,535,337,565,279,595,348,,,,,
326,72,356,265,386,147,416,115,446,120,476,641,506,464,536,114,566,85,596,24,,,,,
327,125,357,370,387,179,417,591,447,455,477,645,507,597,537,70,567,571,597,532,,,,,
328,215,358,84,388,352,418,53,448,238,478,148,508,150,538,648,568,70,598,554,,,,,
329,274,359,205,389,132,419,117,449,274,479,267,509,640,539,272,569,206,599,101,,,,,
330,457,360,379,390,162,420,117,450,255,480,120,510,163,540,119,570,525,600,443,,,,,
Centre:,200124,K,R,MANGLAM,WORLD,"SCHOOL,","H-BLOCKI,",VIKASPURI,BEHIND,PVR,H-BLOCK,VIKAS,"PURI,",PVR,"VIKASPURI,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,240,631,168,661,73,,,,,,,,,,,,,,,,,,,
602,76,632,192,662,313,,,,,,,,,,,,,,,,,,,
603,58,633,484,663,291,,,,,,,,,,,,,,,,,,,
604,50,634,345,664,123,,,,,,,,,,,,,,,,,,,
605,525,635,91,665,79,,,,,,,,,,,,,,,,,,,
606,195,636,101,666,108,,,,,,,,,,,,,,,,,,,
607,129,637,161,667,186,,,,,,,,,,,,,,,,,,,
608,185,638,301,668,689,,,,,,,,,,,,,,,,,,,
609,250,639,411,669,39,,,,,,,,,,,,,,,,,,,
610,185,640,127,,,,,,,,,,,,,,,,,,,,,
611,140,641,106,,,,,,,,,,,,,,,,,,,,,
612,520,642,497,,,,,,,,,,,,,,,,,,,,,
613,56,643,139,,,,,,,,,,,,,,,,,,,,,
614,142,644,91,,,,,,,,,,,,,,,,,,,,,
615,143,645,239,,,,,,,,,,,,,,,,,,,,,
616,195,646,475,,,,,,,,,,,,,,,,,,,,,
617,181,647,141,,,,,,,,,,,,,,,,,,,,,
618,300,648,129,,,,,,,,,,,,,,,,,,,,,
619,315,649,305,,,,,,,,,,,,,,,,,,,,,
620,213,650,28,,,,,,,,,,,,,,,,,,,,,
621,66,651,518,,,,,,,,,,,,,,,,,,,,,
622,149,652,101,,,,,,,,,,,,,,,,,,,,,
623,108,653,105,,,,,,,,,,,,,,,,,,,,,
624,111,654,120,,,,,,,,,,,,,,,,,,,,,
625,122,655,202,,,,,,,,,,,,,,,,,,,,,
626,643,656,101,,,,,,,,,,,,,,,,,,,,,
627,189,657,153,,,,,,,,,,,,,,,,,,,,,
628,314,658,70,,,,,,,,,,,,,,,,,,,,,
629,176,659,82,,,,,,,,,,,,,,,,,,,,,
630,288,660,320,,,,,,,,,,,,,,,,,,,,,
