0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,29,31,490,61,91,91,126,121,50,151,2,181,362,211,63,241,93,271,54
2,85,32,59,62,120,92,139,122,55,152,136,182,256,212,187,242,199,272,12
3,181,33,203,63,222,93,31,123,90,153,66,183,303,213,176,243,134,273,89
4,137,34,82,64,33,94,57,124,101,154,59,184,45,214,55,244,243,274,215
5,368,35,494,65,490,95,115,125,104,155,298,185,20,215,73,245,96,275,140
6,616,36,35,66,140,96,47,126,84,156,4,186,98,216,90,246,76,276,151
7,56,37,296,67,73,97,218,127,12,157,13,187,137,217,47,247,20,277,322
8,473,38,197,68,412,98,32,128,126,158,512,188,700,218,23,248,202,278,86
9,176,39,84,69,-17,99,127,129,115,159,119,189,368,219,22,249,347,279,49
10,60,40,79,70,359,100,51,130,95,160,51,190,61,220,60,250,197,280,66
11,192,41,148,71,431,101,31,131,75,161,39,191,202,221,105,251,55,281,537
12,8,42,32,72,57,102,75,132,68,162,145,192,57,222,137,252,42,282,287
13,64,43,252,73,79,103,40,133,20,163,176,193,96,223,118,253,55,283,210
14,93,44,29,74,69,104,59,134,2,164,41,194,129,224,77,254,113,284,56
15,121,45,21,75,14,105,69,135,88,165,21,195,30,225,55,255,80,285,218
16,42,46,78,76,133,106,230,136,225,166,40,196,57,226,101,256,66,286,59
17,70,47,449,77,145,107,267,137,34,167,49,197,56,227,83,257,426,287,66
18,60,48,80,78,39,108,62,138,50,168,30,198,85,228,82,258,77,288,106
19,336,49,45,79,255,109,115,139,16,169,116,199,396,229,35,259,-9,289,75
20,62,50,171,80,67,110,70,140,-54,170,79,200,130,230,49,260,138,290,308
21,427,51,343,81,43,111,183,141,100,171,61,201,105,231,268,261,677,291,97
22,441,52,75,82,35,112,100,142,73,172,143,202,177,232,89,262,47,292,135
23,132,53,50,83,211,113,40,143,495,173,27,203,54,233,44,263,118,293,585
24,20,54,70,84,85,114,58,144,125,174,14,204,55,234,64,264,103,294,192
25,32,55,102,85,31,115,7,145,184,175,33,205,124,235,65,265,36,295,181
26,86,56,232,86,155,116,30,146,250,176,50,206,509,236,70,266,275,296,171
27,84,57,75,87,67,117,152,147,382,177,112,207,95,237,399,267,122,297,100
28,19,58,35,88,257,118,126,148,236,178,24,208,50,238,166,268,106,298,45
29,491,59,31,89,93,119,227,149,182,179,381,209,367,239,90,269,33,299,263
30,84,60,268,90,224,120,220,150,89,180,75,210,158,240,17,270,129,300,57
Centre:,442607,RCC,PUBLIC,"SCHOOL,",GANESHPUR,ROAD,BASTI,-272002,"UP,","BASTI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,70,331,210,361,107,391,320,421,182,451,184,481,80,,,,,,
302,17,332,49,362,70,392,564,422,27,452,56,482,326,,,,,,
303,555,333,71,363,119,393,100,423,263,453,37,483,95,,,,,,
304,120,334,83,364,125,394,316,424,75,454,162,484,129,,,,,,
305,207,335,57,365,266,395,40,425,123,455,212,485,165,,,,,,
306,292,336,105,366,56,396,49,426,141,456,305,486,90,,,,,,
307,230,337,658,367,522,397,74,427,117,457,193,487,322,,,,,,
308,94,338,80,368,352,398,58,428,41,458,75,488,132,,,,,,
309,26,339,163,369,65,399,68,429,75,459,109,489,23,,,,,,
310,68,340,152,370,215,400,101,430,161,460,32,,,,,,,,
311,25,341,-39,371,459,401,48,431,437,461,161,,,,,,,,
312,87,342,90,372,15,402,456,432,41,462,215,,,,,,,,
313,136,343,74,373,14,403,-5,433,207,463,55,,,,,,,,
314,25,344,60,374,90,404,25,434,235,464,110,,,,,,,,
315,57,345,129,375,120,405,76,435,99,465,39,,,,,,,,
316,67,346,75,376,54,406,90,436,67,466,402,,,,,,,,
317,92,347,94,377,349,407,355,437,115,467,138,,,,,,,,
318,126,348,21,378,62,408,71,438,55,468,54,,,,,,,,
319,30,349,13,379,92,409,31,439,692,469,77,,,,,,,,
320,66,350,70,380,266,410,283,440,105,470,137,,,,,,,,
321,179,351,34,381,354,411,51,441,105,471,98,,,,,,,,
322,33,352,37,382,541,412,617,442,81,472,73,,,,,,,,
323,25,353,75,383,64,413,78,443,70,473,83,,,,,,,,
324,174,354,50,384,130,414,91,444,48,474,375,,,,,,,,
325,59,355,211,385,51,415,64,445,24,475,8,,,,,,,,
326,247,356,30,386,285,416,265,446,131,476,107,,,,,,,,
327,94,357,106,387,532,417,299,447,91,477,286,,,,,,,,
328,373,358,154,388,25,418,148,448,183,478,22,,,,,,,,
329,154,359,67,389,546,419,23,449,140,479,304,,,,,,,,
330,25,360,96,390,485,420,45,450,625,480,37,,,,,,,,
