0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,56,31,464,61,55,91,110,121,219,151,35,181,282,211,360,241,307,271,28
2,199,32,132,62,209,92,35,122,385,152,60,182,351,212,95,242,50,272,55
3,80,33,73,63,83,93,315,123,305,153,76,183,85,213,70,243,12,273,247
4,76,34,375,64,67,94,342,124,110,154,135,184,226,214,375,244,134,274,36
5,201,35,313,65,140,95,15,125,40,155,123,185,66,215,97,245,624,275,603
6,72,36,132,66,234,96,28,126,355,156,182,186,155,216,147,246,120,276,69
7,0,37,641,67,164,97,114,127,245,157,48,187,47,217,145,247,164,277,120
8,250,38,59,68,55,98,130,128,55,158,155,188,128,218,47,248,361,278,339
9,46,39,111,69,67,99,111,129,131,159,45,189,297,219,73,249,50,279,357
10,256,40,399,70,192,100,66,130,20,160,71,190,103,220,115,250,241,280,96
11,420,41,8,71,74,101,110,131,81,161,46,191,67,221,378,251,320,281,50
12,65,42,565,72,50,102,383,132,145,162,307,192,43,222,113,252,171,282,207
13,40,43,94,73,497,103,96,133,93,163,100,193,594,223,167,253,75,283,72
14,88,44,122,74,78,104,247,134,80,164,30,194,68,224,66,254,7,284,46
15,14,45,226,75,228,105,131,135,289,165,40,195,425,225,404,255,213,285,155
16,393,46,31,76,343,106,124,136,125,166,188,196,127,226,659,256,42,286,192
17,379,47,391,77,33,107,490,137,53,167,250,197,136,227,106,257,322,287,121
18,148,48,153,78,394,108,97,138,52,168,49,198,13,228,32,258,100,288,105
19,119,49,451,79,430,109,45,139,60,169,202,199,58,229,25,259,42,289,273
20,79,50,10,80,354,110,90,140,63,170,155,200,142,230,61,260,141,290,646
21,256,51,286,81,249,111,108,141,162,171,105,201,136,231,107,261,95,291,246
22,588,52,157,82,275,112,34,142,124,172,333,202,262,232,132,262,290,292,235
23,293,53,593,83,39,113,156,143,298,173,75,203,51,233,52,263,28,293,101
24,104,54,73,84,79,114,274,144,18,174,266,204,334,234,170,264,454,294,27
25,60,55,359,85,232,115,419,145,136,175,267,205,101,235,202,265,285,295,321
26,387,56,431,86,414,116,121,146,218,176,187,206,316,236,246,266,215,296,79
27,60,57,76,87,41,117,39,147,160,177,340,207,582,237,96,267,267,297,557
28,265,58,207,88,414,118,241,148,558,178,587,208,276,238,268,268,41,298,264
29,202,59,204,89,183,119,70,149,34,179,31,209,62,239,138,269,154,299,81
30,40,60,290,90,151,120,93,150,39,180,346,210,90,240,26,270,87,300,90
Centre:,152606,MANGAL,"SEMANARY,","MOTIHARI,",OPPOSITE,TOWN,"THANA,",STATION,"ROAD,","MOTIHARI,","MOTIHARI,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,168,331,64,361,153,391,93,421,65,451,77,481,45,,,,,,
302,256,332,11,362,238,392,57,422,280,452,86,482,238,,,,,,
303,488,333,122,363,167,393,96,423,125,453,110,483,643,,,,,,
304,225,334,101,364,143,394,290,424,62,454,64,484,69,,,,,,
305,96,335,62,365,79,395,34,425,100,455,60,485,124,,,,,,
306,63,336,53,366,453,396,105,426,158,456,159,486,342,,,,,,
307,168,337,44,367,95,397,224,427,288,457,174,487,280,,,,,,
308,388,338,188,368,296,398,60,428,132,458,317,488,100,,,,,,
309,116,339,171,369,291,399,155,429,156,459,41,489,169,,,,,,
310,105,340,23,370,118,400,535,430,320,460,88,490,675,,,,,,
311,146,341,43,371,71,401,244,431,91,461,250,491,63,,,,,,
312,256,342,128,372,85,402,429,432,339,462,262,492,379,,,,,,
313,82,343,112,373,298,403,98,433,128,463,122,,,,,,,,
314,410,344,275,374,66,404,85,434,284,464,166,,,,,,,,
315,158,345,221,375,172,405,327,435,142,465,623,,,,,,,,
316,352,346,301,376,211,406,64,436,106,466,125,,,,,,,,
317,79,347,254,377,60,407,99,437,97,467,112,,,,,,,,
318,492,348,15,378,323,408,610,438,95,468,651,,,,,,,,
319,119,349,89,379,55,409,301,439,413,469,202,,,,,,,,
320,167,350,136,380,111,410,92,440,183,470,692,,,,,,,,
321,205,351,200,381,193,411,5,441,377,471,122,,,,,,,,
322,91,352,439,382,373,412,81,442,88,472,86,,,,,,,,
323,282,353,188,383,73,413,219,443,178,473,314,,,,,,,,
324,314,354,193,384,65,414,187,444,128,474,120,,,,,,,,
325,381,355,228,385,431,415,196,445,71,475,197,,,,,,,,
326,200,356,98,386,133,416,75,446,312,476,64,,,,,,,,
327,47,357,85,387,490,417,48,447,192,477,14,,,,,,,,
328,220,358,37,388,587,418,155,448,130,478,140,,,,,,,,
329,131,359,181,389,128,419,136,449,193,479,545,,,,,,,,
330,353,360,481,390,95,420,442,450,452,480,395,,,,,,,,
