0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,56,31,95,61,81,91,226,121,234,151,329,181,479,211,52,241,161,271,125
2,337,32,111,62,320,92,245,122,76,152,111,182,203,212,163,242,83,272,273
3,85,33,325,63,144,93,448,123,297,153,131,183,42,213,135,243,36,273,272
4,50,34,194,64,162,94,333,124,99,154,112,184,272,214,124,244,115,274,330
5,237,35,290,65,340,95,170,125,415,155,136,185,469,215,67,245,89,275,193
6,109,36,89,66,302,96,139,126,336,156,155,186,262,216,202,246,344,276,128
7,209,37,47,67,356,97,106,127,86,157,190,187,140,217,103,247,54,277,126
8,153,38,611,68,539,98,182,128,104,158,52,188,129,218,97,248,120,278,204
9,41,39,288,69,106,99,84,129,347,159,65,189,93,219,103,249,7,279,90
10,73,40,19,70,231,100,495,130,139,160,111,190,83,220,138,250,93,280,10
11,638,41,227,71,168,101,277,131,413,161,596,191,99,221,75,251,578,281,72
12,522,42,416,72,167,102,135,132,100,162,484,192,626,222,67,252,239,282,98
13,288,43,349,73,540,103,591,133,640,163,356,193,17,223,209,253,335,283,117
14,206,44,117,74,128,104,83,134,168,164,194,194,576,224,104,254,155,284,544
15,259,45,159,75,144,105,66,135,165,165,227,195,286,225,526,255,177,285,109
16,228,46,445,76,259,106,34,136,78,166,185,196,286,226,108,256,73,286,215
17,223,47,127,77,148,107,566,137,407,167,276,197,433,227,290,257,180,287,228
18,249,48,89,78,446,108,94,138,58,168,9,198,58,228,20,258,54,288,670
19,504,49,50,79,81,109,421,139,331,169,113,199,244,229,659,259,641,289,344
20,194,50,102,80,257,110,78,140,246,170,33,200,122,230,30,260,48,290,80
21,38,51,124,81,293,111,467,141,240,171,65,201,119,231,178,261,423,291,133
22,151,52,315,82,660,112,317,142,28,172,331,202,115,232,103,262,95,292,257
23,192,53,496,83,175,113,296,143,325,173,153,203,90,233,342,263,49,293,102
24,600,54,156,84,92,114,330,144,139,174,122,204,152,234,281,264,85,294,251
25,112,55,505,85,203,115,356,145,264,175,146,205,80,235,675,265,311,295,367
26,292,56,190,86,58,116,78,146,224,176,331,206,73,236,56,266,219,296,69
27,55,57,45,87,15,117,91,147,18,177,47,207,308,237,85,267,181,297,145
28,486,58,69,88,519,118,284,148,141,178,135,208,523,238,472,268,296,298,138
29,367,59,435,89,385,119,242,149,404,179,240,209,383,239,169,269,327,299,374
30,621,60,289,90,106,120,458,150,139,180,89,210,204,240,149,270,37,300,516
Centre:,390903,M,V,CHHAJER,PUBLIC,"SCHOOL,",N.H.,68,KUSHAL,"VATIKA,","BARMER,","BARMER,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,127,331,162,,,,,,,,,,,,,,,,
302,142,332,111,,,,,,,,,,,,,,,,
303,168,333,91,,,,,,,,,,,,,,,,
304,387,334,253,,,,,,,,,,,,,,,,
305,75,335,85,,,,,,,,,,,,,,,,
306,183,336,117,,,,,,,,,,,,,,,,
307,521,337,253,,,,,,,,,,,,,,,,
308,10,338,215,,,,,,,,,,,,,,,,
309,475,339,244,,,,,,,,,,,,,,,,
310,162,340,191,,,,,,,,,,,,,,,,
311,115,341,569,,,,,,,,,,,,,,,,
312,119,342,112,,,,,,,,,,,,,,,,
313,306,343,154,,,,,,,,,,,,,,,,
314,152,344,584,,,,,,,,,,,,,,,,
315,147,345,90,,,,,,,,,,,,,,,,
316,185,346,69,,,,,,,,,,,,,,,,
317,159,347,681,,,,,,,,,,,,,,,,
318,187,348,173,,,,,,,,,,,,,,,,
319,127,349,119,,,,,,,,,,,,,,,,
320,407,350,80,,,,,,,,,,,,,,,,
321,271,351,70,,,,,,,,,,,,,,,,
322,286,,,,,,,,,,,,,,,,,,
323,186,,,,,,,,,,,,,,,,,,
324,21,,,,,,,,,,,,,,,,,,
325,410,,,,,,,,,,,,,,,,,,
326,61,,,,,,,,,,,,,,,,,,
327,157,,,,,,,,,,,,,,,,,,
328,43,,,,,,,,,,,,,,,,,,
329,258,,,,,,,,,,,,,,,,,,
330,597,,,,,,,,,,,,,,,,,,
