0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,546,31,44,61,75,91,148,121,115,151,691,181,268,211,170,241,65,271,71
2,352,32,101,62,153,92,275,122,35,152,190,182,670,212,44,242,89,272,159
3,118,33,151,63,143,93,42,123,43,153,551,183,121,213,65,243,29,273,92
4,80,34,235,64,89,94,45,124,322,154,196,184,262,214,82,244,15,274,240
5,625,35,83,65,90,95,340,125,51,155,244,185,158,215,20,245,247,275,349
6,315,36,175,66,132,96,475,126,18,156,301,186,253,216,289,246,38,276,44
7,416,37,68,67,371,97,121,127,513,157,406,187,283,217,90,247,376,277,235
8,400,38,215,68,65,98,133,128,356,158,130,188,360,218,174,248,164,278,180
9,103,39,197,69,322,99,60,129,416,159,218,189,68,219,35,249,77,279,252
10,164,40,102,70,106,100,11,130,272,160,394,190,185,220,355,250,60,,
11,210,41,96,71,371,101,259,131,121,161,149,191,136,221,420,251,422,,
12,24,42,432,72,417,102,427,132,72,162,42,192,13,222,103,252,240,,
13,377,43,122,73,158,103,117,133,276,163,183,193,139,223,336,253,110,,
14,84,44,420,74,312,104,614,134,53,164,66,194,175,224,52,254,389,,
15,209,45,213,75,281,105,238,135,395,165,93,195,336,225,496,255,32,,
16,94,46,-10,76,449,106,34,136,165,166,182,196,96,226,153,256,272,,
17,46,47,119,77,36,107,412,137,574,167,523,197,75,227,49,257,469,,
18,40,48,57,78,251,108,166,138,535,168,31,198,358,228,133,258,411,,
19,132,49,128,79,173,109,113,139,457,169,512,199,378,229,120,259,52,,
20,95,50,375,80,28,110,99,140,660,170,367,200,227,230,85,260,330,,
21,423,51,197,81,130,111,5,141,340,171,55,201,70,231,150,261,78,,
22,182,52,227,82,21,112,-22,142,111,172,137,202,623,232,463,262,265,,
23,175,53,148,83,290,113,80,143,518,173,72,203,170,233,104,263,316,,
24,106,54,630,84,39,114,-2,144,37,174,387,204,10,234,172,264,36,,
25,416,55,424,85,433,115,140,145,472,175,549,205,251,235,71,265,40,,
26,154,56,429,86,690,116,632,146,107,176,90,206,49,236,140,266,51,,
27,28,57,47,87,100,117,198,147,400,177,532,207,369,237,88,267,64,,
28,-2,58,18,88,341,118,90,148,76,178,78,208,24,238,23,268,195,,
29,92,59,127,89,490,119,181,149,66,179,102,209,388,239,643,269,-7,,
30,278,60,32,90,-10,120,46,150,56,180,338,210,567,240,490,270,25,,
