0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
316,65,346,279,376,73,406,135,436,230,466,579,,,,,,,,,,,,
317,355,347,265,377,388,407,108,437,145,467,332,,,,,,,,,,,,
318,108,348,488,378,74,408,254,438,210,468,361,,,,,,,,,,,,
319,410,349,85,379,495,409,248,439,268,469,108,,,,,,,,,,,,
320,105,350,55,380,149,410,43,440,290,470,217,,,,,,,,,,,,
321,150,351,127,381,572,411,284,441,77,471,447,,,,,,,,,,,,
322,201,352,52,382,488,412,514,442,272,472,343,,,,,,,,,,,,
323,57,353,364,383,140,413,152,443,62,473,660,,,,,,,,,,,,
324,352,354,375,384,161,414,110,444,160,474,244,,,,,,,,,,,,
325,281,355,451,385,375,415,649,445,500,475,277,,,,,,,,,,,,
326,181,356,356,386,105,416,195,446,106,476,483,,,,,,,,,,,,
327,72,357,374,387,356,417,293,447,90,477,471,,,,,,,,,,,,
328,404,358,346,388,51,418,346,448,367,478,398,,,,,,,,,,,,
329,599,359,620,389,80,419,475,449,202,479,70,,,,,,,,,,,,
330,125,360,136,390,80,420,123,450,673,480,122,,,,,,,,,,,,
