0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
315,235,345,270,375,254,405,574,435,356,465,157,495,183,525,273,555,48,,,,,
316,525,346,237,376,203,406,463,436,110,466,126,496,173,526,59,556,193,,,,,
317,454,347,447,377,563,407,468,437,223,467,363,497,276,527,384,,,,,,,
318,227,348,710,378,144,408,540,438,138,468,104,498,514,528,259,,,,,,,
319,223,349,283,379,135,409,440,439,106,469,314,499,232,529,440,,,,,,,
320,217,350,92,380,24,410,98,440,97,470,531,500,31,530,163,,,,,,,
321,96,351,177,381,38,411,342,441,136,471,140,501,129,531,250,,,,,,,
322,129,352,154,382,165,412,146,442,209,472,121,502,56,532,580,,,,,,,
323,562,353,107,383,424,413,558,443,414,473,623,503,249,533,202,,,,,,,
324,96,354,604,384,630,414,204,444,189,474,460,504,39,534,127,,,,,,,
325,143,355,302,385,432,415,121,445,156,475,146,505,70,535,189,,,,,,,
326,107,356,617,386,134,416,75,446,154,476,37,506,372,536,228,,,,,,,
327,185,357,45,387,424,417,170,447,252,477,114,507,139,537,436,,,,,,,
328,285,358,290,388,271,418,537,448,130,478,562,508,118,538,229,,,,,,,
329,526,359,153,389,351,419,261,449,545,479,255,509,234,539,644,,,,,,,
330,347,360,110,390,245,420,344,450,268,480,257,510,35,540,502,,,,,,,
