0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,230,31,190,61,56,91,50,121,109,151,204,181,288,211,30,241,80,271,132
2,109,32,174,62,80,92,38,122,27,152,110,182,73,212,278,242,129,272,336
3,180,33,193,63,149,93,39,123,85,153,129,183,85,213,152,243,69,273,147
4,185,34,58,64,338,94,424,124,60,154,456,184,538,214,208,244,110,274,-4
5,229,35,392,65,244,95,101,125,75,155,152,185,112,215,78,245,89,275,75
6,600,36,30,66,48,96,181,126,283,156,298,186,230,216,178,246,346,276,39
7,235,37,45,67,45,97,125,127,147,157,106,187,64,217,194,247,70,277,103
8,282,38,91,68,25,98,220,128,189,158,144,188,93,218,366,248,315,278,360
9,319,39,131,69,151,99,240,129,323,159,228,189,-30,219,257,249,68,279,107
10,227,40,10,70,65,100,48,130,36,160,59,190,303,220,135,250,27,280,81
11,411,41,205,71,191,101,115,131,114,161,192,191,50,221,90,251,185,281,55
12,105,42,163,72,68,102,88,132,414,162,86,192,57,222,119,252,78,282,93
13,74,43,77,73,120,103,455,133,233,163,74,193,30,223,65,253,430,283,95
14,339,44,80,74,231,104,80,134,151,164,74,194,295,224,41,254,105,284,289
15,65,45,84,75,168,105,44,135,56,165,56,195,111,225,73,255,134,285,19
16,233,46,293,76,227,106,192,136,75,166,339,196,90,226,9,256,225,286,21
17,297,47,62,77,85,107,56,137,163,167,198,197,77,227,459,257,207,287,189
18,571,48,11,78,323,108,141,138,30,168,326,198,166,228,253,258,223,288,105
19,173,49,35,79,20,109,292,139,56,169,202,199,531,229,248,259,397,289,55
20,235,50,357,80,157,110,61,140,193,170,242,200,104,230,122,260,58,290,105
21,152,51,40,81,100,111,163,141,112,171,-19,201,312,231,163,261,235,291,70
22,268,52,491,82,311,112,452,142,105,172,126,202,315,232,25,262,153,292,69
23,58,53,338,83,95,113,298,143,46,173,61,203,532,233,307,263,543,293,181
24,18,54,1,84,398,114,326,144,57,174,90,204,346,234,378,264,19,294,432
25,60,55,29,85,310,115,140,145,398,175,306,205,62,235,127,265,54,295,12
26,225,56,70,86,48,116,160,146,289,176,5,206,90,236,154,266,115,296,516
27,384,57,75,87,59,117,66,147,64,177,57,207,151,237,17,267,29,297,77
28,13,58,17,88,115,118,436,148,49,178,59,208,65,238,315,268,36,298,193
29,46,59,55,89,142,119,154,149,11,179,66,209,10,239,331,269,74,299,84
30,232,60,132,90,42,120,52,150,296,180,228,210,83,240,25,270,449,300,146
