0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Centre:,313001,SHIVAJI,JUNIOR,"COLLEGE,",MSP,MNADALS,SHRI,SHIVAJI,COLLEGE,BASMAT,ROAD,PARBHANI-431401(,"MAHARASHTRA),","PARBHANI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,52,331,100,361,15,391,371,421,453,451,529,481,137,511,50,541,-21,571,113,,
302,241,332,73,362,198,392,482,422,80,452,66,482,253,512,169,542,169,572,254,,
303,197,333,41,363,495,393,175,423,355,453,107,483,327,513,168,543,254,573,273,,
304,362,334,477,364,85,394,86,424,82,454,25,484,65,514,20,544,59,574,20,,
305,153,335,146,365,28,395,55,425,195,455,37,485,41,515,65,545,97,575,255,,
306,77,336,47,366,412,396,607,426,35,456,325,486,216,516,348,546,488,576,192,,
307,70,337,143,367,204,397,537,427,42,457,459,487,68,517,29,547,142,577,126,,
308,385,338,49,368,65,398,470,428,280,458,251,488,149,518,50,548,655,578,85,,
309,272,339,154,369,84,399,64,429,73,459,270,489,193,519,-4,549,28,579,263,,
310,132,340,27,370,149,400,96,430,10,460,47,490,346,520,425,550,55,580,58,,
311,170,341,540,371,242,401,6,431,269,461,70,491,482,521,213,551,463,581,12,,
312,75,342,120,372,328,402,63,432,107,462,4,492,65,522,49,552,167,582,125,,
313,166,343,630,373,328,403,362,433,147,463,147,493,195,523,267,553,113,583,55,,
314,552,344,440,374,337,404,284,434,114,464,89,494,234,524,74,554,184,584,56,,
315,66,345,4,375,62,405,502,435,294,465,49,495,89,525,116,555,-3,585,88,,
316,518,346,441,376,43,406,69,436,87,466,36,496,40,526,25,556,209,586,540,,
317,51,347,274,377,124,407,27,437,256,467,74,497,28,527,264,557,265,587,26,,
318,112,348,487,378,230,408,88,438,127,468,28,498,19,528,668,558,73,588,36,,
319,340,349,34,379,36,409,670,439,3,469,41,499,265,529,96,559,85,589,155,,
320,274,350,235,380,415,410,134,440,284,470,195,500,18,530,273,560,484,590,375,,
321,274,351,462,381,241,411,282,441,138,471,137,501,248,531,152,561,254,591,77,,
322,59,352,234,382,184,412,67,442,71,472,46,502,178,532,62,562,419,592,309,,
323,37,353,93,383,111,413,63,443,150,473,55,503,280,533,70,563,630,593,42,,
324,35,354,135,384,51,414,37,444,0,474,274,504,102,534,44,564,101,594,70,,
325,116,355,100,385,282,415,76,445,88,475,12,505,85,535,120,565,363,595,325,,
326,13,356,5,386,75,416,53,446,283,476,10,506,193,536,39,566,155,596,160,,
327,139,357,34,387,217,417,20,447,159,477,343,507,147,537,31,567,259,597,97,,
328,161,358,126,388,75,418,152,448,79,478,142,508,85,538,30,568,79,598,251,,
329,566,359,199,389,101,419,100,449,228,479,349,509,74,539,59,569,175,599,535,,
330,40,360,85,390,46,420,30,450,423,480,20,510,190,540,84,570,93,600,92,,
Centre:,313001,SHIVAJI,JUNIOR,"COLLEGE,",MSP,MNADALS,SHRI,SHIVAJI,COLLEGE,BASMAT,ROAD,PARBHANI-431401(,"MAHARASHTRA),","PARBHANI,",MAHARASHTRA,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
601,603,631,295,,,,,,,,,,,,,,,,,,
602,367,632,369,,,,,,,,,,,,,,,,,,
603,71,633,266,,,,,,,,,,,,,,,,,,
604,142,634,75,,,,,,,,,,,,,,,,,,
605,5,635,75,,,,,,,,,,,,,,,,,,
606,54,636,31,,,,,,,,,,,,,,,,,,
607,89,637,646,,,,,,,,,,,,,,,,,,
608,97,638,207,,,,,,,,,,,,,,,,,,
609,137,639,57,,,,,,,,,,,,,,,,,,
610,128,640,494,,,,,,,,,,,,,,,,,,
611,360,641,77,,,,,,,,,,,,,,,,,,
612,339,642,200,,,,,,,,,,,,,,,,,,
613,145,643,235,,,,,,,,,,,,,,,,,,
614,440,644,63,,,,,,,,,,,,,,,,,,
615,174,645,61,,,,,,,,,,,,,,,,,,
616,41,646,148,,,,,,,,,,,,,,,,,,
617,56,647,398,,,,,,,,,,,,,,,,,,
618,90,648,412,,,,,,,,,,,,,,,,,,
619,7,649,657,,,,,,,,,,,,,,,,,,
620,219,650,143,,,,,,,,,,,,,,,,,,
621,604,651,503,,,,,,,,,,,,,,,,,,
622,433,652,413,,,,,,,,,,,,,,,,,,
623,219,653,156,,,,,,,,,,,,,,,,,,
624,69,654,17,,,,,,,,,,,,,,,,,,
625,45,,,,,,,,,,,,,,,,,,,,
626,445,,,,,,,,,,,,,,,,,,,,
627,430,,,,,,,,,,,,,,,,,,,,
628,32,,,,,,,,,,,,,,,,,,,,
629,335,,,,,,,,,,,,,,,,,,,,
630,56,,,,,,,,,,,,,,,,,,,,
