0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,196,31,345,61,219,91,353,121,173,151,227,181,208,211,200,241,258,271,241
2,123,32,93,62,341,92,133,122,234,152,308,182,357,212,156,242,85,272,306
3,105,33,206,63,102,93,254,123,597,153,456,183,24,213,69,243,76,273,284
4,110,34,56,64,269,94,65,124,97,154,156,184,216,214,214,244,152,274,480
5,179,35,86,65,256,95,135,125,160,155,130,185,79,215,70,245,106,275,381
6,367,36,124,66,170,96,106,126,234,156,170,186,693,216,325,246,462,276,160
7,180,37,192,67,452,97,540,127,653,157,291,187,22,217,611,247,523,277,330
8,137,38,20,68,680,98,370,128,111,158,645,188,141,218,236,248,192,278,428
9,190,39,311,69,185,99,137,129,64,159,671,189,390,219,587,249,503,279,55
10,131,40,220,70,296,100,153,130,132,160,327,190,389,220,128,250,111,280,147
11,220,41,53,71,324,101,417,131,267,161,448,191,461,221,220,251,285,281,46
12,551,42,30,72,88,102,455,132,195,162,228,192,543,222,120,252,255,282,503
13,220,43,650,73,81,103,63,133,182,163,210,193,159,223,135,253,272,,
14,545,44,80,74,248,104,389,134,134,164,115,194,125,224,178,254,76,,
15,640,45,116,75,481,105,365,135,404,165,69,195,343,225,76,255,622,,
16,245,46,397,76,127,106,670,136,343,166,507,196,632,226,298,256,25,,
17,466,47,296,77,265,107,420,137,55,167,59,197,432,227,249,257,133,,
18,60,48,227,78,358,108,143,138,479,168,459,198,118,228,114,258,326,,
19,100,49,292,79,324,109,102,139,210,169,240,199,67,229,69,259,98,,
20,210,50,227,80,124,110,118,140,75,170,564,200,136,230,197,260,572,,
21,182,51,127,81,182,111,36,141,658,171,207,201,375,231,279,261,62,,
22,106,52,253,82,68,112,481,142,8,172,71,202,61,232,358,262,253,,
23,207,53,453,83,78,113,373,143,534,173,432,203,184,233,319,263,211,,
24,177,54,302,84,300,114,117,144,91,174,639,204,492,234,132,264,60,,
25,86,55,185,85,249,115,249,145,102,175,96,205,171,235,362,265,81,,
26,191,56,157,86,156,116,161,146,175,176,81,206,179,236,107,266,301,,
27,292,57,116,87,570,117,318,147,125,177,63,207,338,237,346,267,413,,
28,171,58,660,88,606,118,222,148,366,178,282,208,361,238,141,268,54,,
29,69,59,54,89,447,119,175,149,135,179,611,209,533,239,116,269,69,,
30,376,60,638,90,341,120,114,150,408,180,224,210,435,240,110,270,331,,
