0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,94,31,66,61,125,91,80,121,168,151,46,181,462,211,422,241,95,271,73,,,,
2,174,32,383,62,85,92,66,122,282,152,205,182,167,212,308,242,37,272,469,,,,
3,457,33,74,63,243,93,212,123,26,153,208,183,229,213,270,243,634,273,46,,,,
4,266,34,174,64,209,94,65,124,155,154,280,184,68,214,552,244,54,274,160,,,,
5,166,35,234,65,305,95,206,125,62,155,238,185,34,215,268,245,160,275,130,,,,
6,80,36,41,66,245,96,58,126,180,156,219,186,112,216,58,246,240,276,438,,,,
7,217,37,41,67,358,97,239,127,245,157,80,187,396,217,45,247,456,277,250,,,,
8,101,38,573,68,143,98,202,128,43,158,146,188,62,218,105,248,280,278,53,,,,
9,56,39,184,69,581,99,56,129,290,159,605,189,161,219,122,249,152,279,46,,,,
10,573,40,90,70,77,100,95,130,253,160,228,190,161,220,83,250,81,280,499,,,,
11,239,41,84,71,133,101,401,131,143,161,234,191,501,221,129,251,104,281,62,,,,
12,267,42,85,72,285,102,54,132,100,162,249,192,243,222,42,252,51,282,87,,,,
13,204,43,501,73,84,103,188,133,374,163,27,193,380,223,258,253,0,283,88,,,,
14,213,44,279,74,201,104,62,134,80,164,231,194,41,224,131,254,45,284,343,,,,
15,547,45,367,75,206,105,611,135,59,165,104,195,239,225,151,255,154,285,301,,,,
16,489,46,90,76,243,106,57,136,40,166,18,196,191,226,8,256,265,286,103,,,,
17,705,47,42,77,559,107,122,137,61,167,507,197,382,227,116,257,408,287,92,,,,
18,374,48,133,78,116,108,65,138,69,168,282,198,105,228,43,258,455,288,654,,,,
19,130,49,115,79,40,109,109,139,133,169,66,199,625,229,282,259,145,289,239,,,,
20,516,50,476,80,132,110,376,140,34,170,65,200,273,230,143,260,628,290,215,,,,
21,90,51,127,81,381,111,462,141,80,171,97,201,385,231,577,261,246,291,55,,,,
22,71,52,383,82,25,112,15,142,197,172,400,202,250,232,52,262,43,292,69,,,,
23,90,53,226,83,90,113,142,143,157,173,223,203,365,233,271,263,149,293,104,,,,
24,36,54,125,84,95,114,68,144,404,174,133,204,57,234,225,264,182,294,120,,,,
25,70,55,235,85,218,115,639,145,358,175,75,205,404,235,485,265,137,295,55,,,,
26,126,56,76,86,140,116,287,146,60,176,61,206,111,236,126,266,321,296,292,,,,
27,172,57,94,87,399,117,177,147,93,177,61,207,379,237,233,267,76,297,260,,,,
28,276,58,264,88,165,118,86,148,47,178,366,208,60,238,563,268,33,298,398,,,,
29,297,59,33,89,388,119,73,149,387,179,204,209,350,239,150,269,73,299,376,,,,
30,338,60,224,90,292,120,270,150,32,180,122,210,49,240,78,270,85,300,421,,,,
Centre:,300304,CHOITHRAM,"SCHOOL,","5,",MANIK,BAGH,"RD,",ASHOKA,"COLONY,",NANDANVAN,"COLONY,","INDORE,",MADHYA,"PRADESH,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,254,331,265,361,131,391,511,421,163,451,72,481,470,511,513,541,95,571,46,,,,
302,29,332,62,362,177,392,65,422,154,452,446,482,184,512,72,542,302,572,409,,,,
303,299,333,134,363,310,393,111,423,50,453,160,483,390,513,467,543,126,573,54,,,,
304,257,334,425,364,70,394,214,424,188,454,216,484,545,514,352,544,598,574,240,,,,
305,344,335,131,365,324,395,159,425,55,455,201,485,231,515,51,545,28,575,23,,,,
306,140,336,115,366,160,396,149,426,230,456,320,486,307,516,35,546,116,576,170,,,,
307,16,337,221,367,243,397,85,427,303,457,220,487,480,517,60,547,407,577,287,,,,
308,182,338,507,368,321,398,385,428,587,458,49,488,148,518,254,548,109,578,269,,,,
309,5,339,80,369,55,399,92,429,405,459,314,489,181,519,379,549,92,579,269,,,,
310,41,340,53,370,368,400,73,430,85,460,82,490,107,520,49,550,32,580,132,,,,
311,62,341,84,371,30,401,174,431,44,461,485,491,39,521,90,551,205,581,442,,,,
312,106,342,181,372,78,402,117,432,145,462,-3,492,140,522,372,552,558,582,64,,,,
313,203,343,245,373,120,403,256,433,60,463,263,493,387,523,263,553,31,583,435,,,,
314,124,344,142,374,314,404,99,434,212,464,171,494,17,524,488,554,87,584,90,,,,
315,341,345,596,375,111,405,175,435,139,465,599,495,229,525,43,555,134,585,139,,,,
316,107,346,204,376,79,406,494,436,75,466,382,496,178,526,55,556,87,586,145,,,,
317,170,347,234,377,70,407,110,437,307,467,234,497,233,527,180,557,183,587,200,,,,
318,226,348,367,378,343,408,129,438,107,468,192,498,118,528,212,558,110,588,126,,,,
319,223,349,144,379,513,409,178,439,254,469,40,499,319,529,71,559,80,589,124,,,,
320,422,350,160,380,38,410,286,440,60,470,190,500,19,530,86,560,247,590,147,,,,
321,29,351,214,381,20,411,82,441,670,471,185,501,676,531,49,561,226,591,695,,,,
322,278,352,111,382,275,412,318,442,146,472,220,502,137,532,285,562,305,592,436,,,,
323,328,353,97,383,306,413,279,443,143,473,262,503,94,533,137,563,115,593,315,,,,
324,37,354,65,384,656,414,377,444,-13,474,236,504,230,534,81,564,38,594,400,,,,
325,18,355,62,385,80,415,137,445,132,475,104,505,574,535,50,565,115,595,145,,,,
326,107,356,49,386,48,416,38,446,189,476,281,506,67,536,271,566,316,596,69,,,,
327,172,357,12,387,311,417,439,447,96,477,410,507,265,537,207,567,463,597,456,,,,
328,54,358,93,388,307,418,135,448,440,478,65,508,196,538,302,568,591,598,239,,,,
329,341,359,137,389,580,419,409,449,76,479,35,509,143,539,43,569,281,599,63,,,,
330,107,360,219,390,215,420,83,450,107,480,315,510,406,540,369,570,321,600,444,,,,
Centre:,300304,CHOITHRAM,"SCHOOL,","5,",MANIK,BAGH,"RD,",ASHOKA,"COLONY,",NANDANVAN,"COLONY,","INDORE,",MADHYA,"PRADESH,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
601,407,631,304,661,4,691,100,721,136,751,337,781,57,811,433,,,,,,,,
602,185,632,526,662,139,692,49,722,265,752,304,782,206,812,454,,,,,,,,
603,66,633,517,663,231,693,406,723,111,753,60,783,73,813,77,,,,,,,,
604,98,634,116,664,23,694,166,724,65,754,20,784,268,814,288,,,,,,,,
605,80,635,669,665,150,695,234,725,40,755,345,785,27,815,100,,,,,,,,
606,247,636,176,666,219,696,90,726,50,756,325,786,112,816,110,,,,,,,,
607,80,637,174,667,184,697,371,727,102,757,231,787,410,817,250,,,,,,,,
608,185,638,139,668,135,698,458,728,115,758,28,788,104,818,168,,,,,,,,
