0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,38,31,279,61,230,91,312,121,117,151,513,181,123,211,506,241,35,271,643
2,90,32,352,62,50,92,87,122,471,152,228,182,551,212,509,242,121,272,121
3,100,33,363,63,53,93,100,123,113,153,7,183,152,213,180,243,75,273,95
4,247,34,78,64,166,94,220,124,82,154,97,184,85,214,244,244,450,274,116
5,230,35,81,65,36,95,108,125,106,155,90,185,-22,215,134,245,122,275,307
6,340,36,84,66,33,96,50,126,257,156,298,186,45,216,175,246,91,276,239
7,160,37,20,67,4,97,314,127,22,157,99,187,451,217,68,247,169,277,201
8,207,38,36,68,119,98,145,128,114,158,236,188,287,218,81,248,189,278,596
9,296,39,55,69,55,99,481,129,506,159,483,189,390,219,6,249,289,279,125
10,118,40,374,70,70,100,372,130,430,160,87,190,106,220,236,250,311,280,84
11,463,41,105,71,631,101,49,131,153,161,331,191,53,221,281,251,178,281,427
12,164,42,30,72,285,102,127,132,409,162,61,192,228,222,560,252,51,282,144
13,75,43,288,73,80,103,68,133,43,163,135,193,36,223,137,253,58,283,288
14,115,44,155,74,339,104,106,134,411,164,15,194,106,224,145,254,35,284,360
15,107,45,137,75,298,105,223,135,-41,165,299,195,495,225,458,255,50,285,45
16,146,46,69,76,90,106,269,136,100,166,116,196,90,226,628,256,604,286,101
17,251,47,72,77,423,107,223,137,96,167,393,197,416,227,69,257,595,287,83
18,628,48,23,78,137,108,52,138,134,168,228,198,139,228,227,258,64,288,262
19,148,49,21,79,131,109,332,139,362,169,16,199,154,229,168,259,60,289,74
20,43,50,205,80,255,110,423,140,307,170,310,200,626,230,217,260,389,290,182
21,61,51,180,81,70,111,251,141,197,171,217,201,51,231,22,261,530,291,20
22,620,52,167,82,420,112,307,142,287,172,68,202,120,232,183,262,164,292,217
23,54,53,170,83,58,113,370,143,346,173,126,203,110,233,25,263,37,293,453
24,170,54,121,84,19,114,100,144,54,174,104,204,57,234,361,264,102,294,75
25,505,55,105,85,518,115,146,145,16,175,31,205,277,235,118,265,42,295,52
26,428,56,265,86,343,116,215,146,102,176,117,206,100,236,323,266,125,296,307
27,86,57,124,87,157,117,59,147,135,177,160,207,148,237,384,267,68,297,103
28,45,58,147,88,110,118,200,148,355,178,50,208,520,238,20,268,394,298,66
29,115,59,505,89,25,119,64,149,142,179,142,209,545,239,133,269,48,299,252
30,507,60,338,90,130,120,502,150,123,180,236,210,40,240,62,270,108,300,83
Centre:,312407,MOUNT,LITERA,ZEE,"SCHOOL,","100,",KOSARA,NEAR,MHADA,"COLONY,","CHANDRAPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,,,,,,,,,,,,,,,,,,
301,305,,,,,,,,,,,,,,,,,,
302,245,,,,,,,,,,,,,,,,,,
303,221,,,,,,,,,,,,,,,,,,
