0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,184,31,125,61,322,91,145,121,129,151,30,181,15,211,21,241,172,271,106
2,280,32,590,62,372,92,254,122,168,152,452,182,208,212,558,242,161,272,260
3,143,33,131,63,54,93,160,123,102,153,84,183,92,213,429,243,99,273,70
4,537,34,211,64,115,94,369,124,150,154,148,184,64,214,237,244,160,274,169
5,155,35,108,65,131,95,197,125,124,155,247,185,220,215,68,245,106,275,90
6,628,36,606,66,222,96,120,126,18,156,128,186,286,216,87,246,47,276,291
7,146,37,243,67,46,97,631,127,50,157,374,187,153,217,66,247,166,277,35
8,107,38,392,68,93,98,98,128,192,158,72,188,125,218,655,248,292,278,153
9,137,39,339,69,58,99,553,129,106,159,94,189,20,219,270,249,104,279,247
10,353,40,70,70,60,100,115,130,155,160,281,190,189,220,152,250,-35,280,78
11,230,41,127,71,91,101,136,131,295,161,142,191,231,221,618,251,45,281,71
12,127,42,62,72,90,102,50,132,320,162,148,192,96,222,40,252,85,282,534
13,24,43,290,73,547,103,94,133,15,163,161,193,80,223,10,253,148,283,284
14,681,44,106,74,55,104,710,134,437,164,90,194,300,224,277,254,50,284,254
15,65,45,94,75,261,105,504,135,17,165,135,195,87,225,70,255,221,285,129
16,106,46,321,76,22,106,105,136,120,166,215,196,541,226,53,256,151,286,303
17,83,47,121,77,46,107,317,137,500,167,84,197,30,227,43,257,304,287,345
18,496,48,445,78,264,108,59,138,101,168,96,198,288,228,564,258,466,288,45
19,32,49,60,79,467,109,30,139,167,169,317,199,570,229,366,259,102,289,54
20,37,50,153,80,114,110,71,140,239,170,68,200,500,230,170,260,65,290,179
21,50,51,172,81,86,111,100,141,64,171,37,201,291,231,520,261,206,291,65
22,391,52,314,82,87,112,305,142,135,172,164,202,286,232,251,262,80,292,30
23,270,53,30,83,311,113,346,143,586,173,619,203,89,233,198,263,221,293,280
24,345,54,121,84,70,114,173,144,429,174,326,204,343,234,167,264,351,294,358
25,622,55,104,85,227,115,350,145,117,175,87,205,272,235,291,265,50,295,123
26,559,56,658,86,545,116,256,146,101,176,240,206,308,236,50,266,118,296,128
27,227,57,176,87,542,117,277,147,118,177,90,207,126,237,176,267,196,297,297
28,79,58,122,88,226,118,452,148,190,178,681,208,279,238,72,268,247,298,191
29,225,59,100,89,133,119,178,149,57,179,256,209,110,239,50,269,193,299,55
30,327,60,347,90,92,120,475,150,120,180,230,210,487,240,603,270,87,300,637
Centre:,360603,GURU,NANAK,PUBLIC,"SCHOOL,",SECTOR-21,NAYABAZAR,NEAR,LIC,"COLONY,","ROURKELA,",ODISHA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,260,331,127,361,334,391,361,421,32,451,104,,,,,,,,
302,183,332,492,362,61,392,381,422,398,452,66,,,,,,,,
303,86,333,607,363,51,393,34,423,45,453,125,,,,,,,,
304,123,334,122,364,28,394,181,424,529,454,432,,,,,,,,
305,106,335,300,365,77,395,469,425,47,455,550,,,,,,,,
306,435,336,109,366,149,396,210,426,47,456,154,,,,,,,,
307,26,337,97,367,602,397,285,427,170,457,51,,,,,,,,
308,202,338,96,368,514,398,128,428,0,458,279,,,,,,,,
309,160,339,15,369,557,399,22,429,71,459,190,,,,,,,,
310,279,340,27,370,160,400,110,430,35,460,175,,,,,,,,
311,22,341,70,371,275,401,26,431,526,461,360,,,,,,,,
312,144,342,594,372,625,402,431,432,120,462,146,,,,,,,,
313,133,343,195,373,243,403,330,433,292,463,86,,,,,,,,
314,369,344,110,374,230,404,14,434,86,464,162,,,,,,,,
315,109,345,128,375,518,405,314,435,50,465,82,,,,,,,,
316,289,346,115,376,85,406,360,436,371,466,111,,,,,,,,
317,309,347,226,377,145,407,70,437,471,,,,,,,,,,
318,168,348,33,378,145,408,170,438,480,,,,,,,,,,
319,33,349,77,379,153,409,478,439,43,,,,,,,,,,
320,142,350,137,380,35,410,430,440,156,,,,,,,,,,
321,543,351,116,381,191,411,97,441,120,,,,,,,,,,
322,139,352,113,382,146,412,376,442,181,,,,,,,,,,
323,150,353,98,383,486,413,168,443,324,,,,,,,,,,
324,98,354,142,384,203,414,115,444,157,,,,,,,,,,
325,145,355,207,385,355,415,370,445,99,,,,,,,,,,
326,195,356,383,386,335,416,297,446,0,,,,,,,,,,
327,176,357,275,387,118,417,41,447,267,,,,,,,,,,
328,434,358,127,388,98,418,374,448,218,,,,,,,,,,
329,341,359,114,389,159,419,65,449,66,,,,,,,,,,
330,136,360,43,390,553,420,416,450,186,,,,,,,,,,
