0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
1,111,31,201,61,601,91,589,121,297,151,125,181,445,211,241,241,617,271,79,,,,
2,104,32,489,62,15,92,475,122,452,152,90,182,136,212,311,242,93,272,654,,,,
3,139,33,100,63,376,93,450,123,61,153,465,183,150,213,113,243,422,273,600,,,,
4,111,34,579,64,135,94,57,124,214,154,71,184,167,214,577,244,123,274,306,,,,
5,175,35,701,65,129,95,85,125,557,155,428,185,119,215,111,245,172,275,541,,,,
6,47,36,176,66,406,96,134,126,335,156,90,186,86,216,225,246,138,276,53,,,,
7,85,37,300,67,243,97,504,127,40,157,620,187,85,217,60,247,569,277,435,,,,
8,240,38,341,68,284,98,106,128,113,158,367,188,397,218,469,248,63,278,225,,,,
9,159,39,38,69,96,99,691,129,136,159,159,189,156,219,186,249,91,279,135,,,,
10,624,40,390,70,83,100,413,130,38,160,108,190,201,220,109,250,157,280,565,,,,
11,72,41,158,71,135,101,136,131,616,161,89,191,218,221,508,251,273,281,521,,,,
12,22,42,191,72,128,102,238,132,570,162,47,192,238,222,277,252,609,282,262,,,,
13,392,43,314,73,378,103,350,133,63,163,310,193,287,223,319,253,420,283,485,,,,
14,40,44,229,74,649,104,267,134,157,164,368,194,513,224,180,254,302,284,108,,,,
15,392,45,350,75,117,105,430,135,64,165,66,195,690,225,395,255,198,285,434,,,,
16,420,46,91,76,415,106,399,136,72,166,369,196,272,226,408,256,400,286,124,,,,
17,43,47,234,77,351,107,97,137,375,167,45,197,96,227,68,257,417,287,212,,,,
18,280,48,80,78,257,108,90,138,645,168,700,198,82,228,217,258,449,288,183,,,,
19,32,49,157,79,71,109,188,139,180,169,203,199,271,229,105,259,396,289,548,,,,
20,252,50,230,80,321,110,336,140,97,170,126,200,62,230,510,260,275,290,80,,,,
21,217,51,356,81,132,111,164,141,73,171,201,201,110,231,419,261,35,291,480,,,,
22,107,52,111,82,304,112,175,142,561,172,283,202,646,232,620,262,137,292,237,,,,
23,343,53,60,83,420,113,277,143,545,173,495,203,181,233,20,263,109,293,285,,,,
24,601,54,455,84,17,114,149,144,625,174,595,204,457,234,28,264,328,294,131,,,,
25,304,55,558,85,452,115,552,145,253,175,422,205,57,235,86,265,560,295,215,,,,
26,148,56,618,86,101,116,96,146,131,176,90,206,99,236,158,266,251,296,449,,,,
27,106,57,220,87,205,117,187,147,150,177,118,207,633,237,430,267,231,297,386,,,,
28,351,58,163,88,203,118,17,148,352,178,550,208,50,238,260,268,136,298,115,,,,
29,81,59,73,89,182,119,5,149,303,179,399,209,112,239,100,269,639,299,235,,,,
30,174,60,372,90,127,120,146,150,280,180,411,210,540,240,310,270,199,300,308,,,,
Centre:,390330,INDO,BHARAT,INTERNATIONAL,SCHOOL,"UNIT-2,",SIRSI,BY,PASSROAD,SRI,RAM,GOPALPURA,BHOJYAWAS,BHANKROTA,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,338,331,200,361,568,391,143,421,115,451,217,481,-5,511,442,541,349,571,139,,,,
302,651,332,200,362,310,392,226,422,551,452,467,482,56,512,135,542,69,572,92,,,,
303,541,333,157,363,118,393,63,423,554,453,314,483,160,513,221,543,516,573,260,,,,
304,319,334,345,364,183,394,333,424,339,454,676,484,533,514,66,544,213,574,153,,,,
305,589,335,66,365,127,395,593,425,81,455,377,485,254,515,132,545,197,575,198,,,,
306,66,336,341,366,54,396,65,426,145,456,260,486,175,516,464,546,101,576,341,,,,
307,176,337,177,367,75,397,58,427,535,457,269,487,48,517,554,547,302,577,161,,,,
308,195,338,175,368,330,398,114,428,619,458,349,488,312,518,705,548,115,578,611,,,,
309,55,339,15,369,214,399,324,429,80,459,281,489,355,519,31,549,403,579,79,,,,
310,405,340,252,370,335,400,211,430,621,460,125,490,296,520,47,550,560,580,216,,,,
311,377,341,441,371,425,401,568,431,0,461,348,491,-20,521,655,551,315,581,162,,,,
312,145,342,462,372,253,402,670,432,200,462,695,492,71,522,517,552,55,582,406,,,,
313,167,343,228,373,388,403,412,433,16,463,625,493,165,523,666,553,491,583,191,,,,
314,192,344,603,374,598,404,220,434,212,464,337,494,190,524,640,554,580,584,146,,,,
315,587,345,668,375,701,405,605,435,20,465,195,495,368,525,332,555,177,585,120,,,,
316,380,346,570,376,65,406,583,436,641,466,256,496,137,526,550,556,418,586,374,,,,
317,283,347,360,377,50,407,136,437,163,467,65,497,562,527,52,557,300,587,69,,,,
318,351,348,80,378,234,408,177,438,487,468,150,498,256,528,316,558,80,588,32,,,,
319,308,349,222,379,437,409,215,439,90,469,514,499,554,529,662,559,199,589,87,,,,
320,236,350,174,380,493,410,119,440,91,470,684,500,170,530,381,560,145,590,331,,,,
321,380,351,659,381,287,411,32,441,700,471,588,501,58,531,148,561,99,591,73,,,,
322,102,352,440,382,603,412,350,442,186,472,370,502,412,532,92,562,99,592,71,,,,
323,397,353,408,383,609,413,515,443,44,473,608,503,526,533,83,563,31,593,91,,,,
324,205,354,638,384,423,414,130,444,96,474,101,504,498,534,549,564,503,594,126,,,,
325,246,355,109,385,92,415,481,445,126,475,618,505,482,535,137,565,480,595,112,,,,
326,624,356,388,386,154,416,602,446,431,476,406,506,190,536,326,566,219,596,272,,,,
327,317,357,137,387,98,417,444,447,657,477,206,507,272,537,111,567,165,597,235,,,,
328,255,358,530,388,284,418,70,448,135,478,185,508,333,538,621,568,100,598,602,,,,
329,50,359,200,389,50,419,655,449,273,479,225,509,467,539,377,569,469,599,117,,,,
330,469,360,179,390,506,420,10,450,190,480,480,510,483,540,68,570,672,600,502,,,,
Centre:,390330,INDO,BHARAT,INTERNATIONAL,SCHOOL,"UNIT-2,",SIRSI,BY,PASSROAD,SRI,RAM,GOPALPURA,BHOJYAWAS,BHANKROTA,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
601,71,631,345,661,205,691,85,,,,,,,,,,,,,,,,
602,92,632,92,662,100,692,386,,,,,,,,,,,,,,,,
603,583,633,125,663,675,693,661,,,,,,,,,,,,,,,,
604,329,634,430,664,87,694,217,,,,,,,,,,,,,,,,
605,347,635,146,665,545,695,491,,,,,,,,,,,,,,,,
606,700,636,455,666,122,696,279,,,,,,,,,,,,,,,,
607,169,637,315,667,185,697,253,,,,,,,,,,,,,,,,
608,125,638,-4,668,175,698,255,,,,,,,,,,,,,,,,
609,29,639,351,669,95,699,604,,,,,,,,,,,,,,,,
610,207,640,506,670,45,700,255,,,,,,,,,,,,,,,,
611,502,641,629,671,661,701,339,,,,,,,,,,,,,,,,
612,50,642,656,672,356,702,92,,,,,,,,,,,,,,,,
613,525,643,357,673,80,703,101,,,,,,,,,,,,,,,,
614,95,644,229,674,287,,,,,,,,,,,,,,,,,,
615,296,645,521,675,105,,,,,,,,,,,,,,,,,,
616,114,646,400,676,216,,,,,,,,,,,,,,,,,,
617,421,647,239,677,340,,,,,,,,,,,,,,,,,,
618,443,648,83,678,567,,,,,,,,,,,,,,,,,,
619,117,649,54,679,88,,,,,,,,,,,,,,,,,,
620,172,650,266,680,266,,,,,,,,,,,,,,,,,,
621,94,651,305,681,30,,,,,,,,,,,,,,,,,,
622,415,652,353,682,282,,,,,,,,,,,,,,,,,,
623,224,653,130,683,85,,,,,,,,,,,,,,,,,,
624,448,654,350,684,397,,,,,,,,,,,,,,,,,,
625,235,655,593,685,531,,,,,,,,,,,,,,,,,,
626,490,656,245,686,650,,,,,,,,,,,,,,,,,,
627,217,657,675,687,195,,,,,,,,,,,,,,,,,,
628,218,658,182,688,11,,,,,,,,,,,,,,,,,,
629,350,659,71,689,155,,,,,,,,,,,,,,,,,,
630,220,660,432,690,554,,,,,,,,,,,,,,,,,,
