0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
304,61,334,71,364,96,394,63,424,119,454,132,484,186,514,215,544,159,574,47,
305,79,335,83,365,304,395,39,425,119,455,245,485,431,515,125,545,141,575,42,
306,610,336,169,366,115,396,143,426,322,456,71,486,549,516,115,546,69,576,100,
307,80,337,86,367,262,397,350,427,30,457,75,487,233,517,34,547,323,577,348,
308,83,338,548,368,267,398,279,428,601,458,255,488,271,518,80,548,65,578,140,
309,212,339,544,369,83,399,127,429,51,459,61,489,153,519,255,549,62,579,149,
310,45,340,85,370,124,400,114,430,113,460,282,490,60,520,70,550,152,580,190,
311,129,341,65,371,30,401,43,431,74,461,221,491,115,521,70,551,105,581,351,
312,62,342,64,372,88,402,92,432,205,462,383,492,75,522,521,552,139,582,48,
313,155,343,154,373,158,403,103,433,41,463,314,493,51,523,19,553,145,583,102,
314,14,344,138,374,360,404,490,434,215,464,544,494,352,524,144,554,67,584,282,
315,123,345,99,375,86,405,180,435,103,465,129,495,51,525,242,555,62,585,103,
316,15,346,522,376,27,406,248,436,358,466,218,496,610,526,5,556,35,586,300,
317,36,347,61,377,104,407,425,437,75,467,40,497,123,527,518,557,131,587,118,
318,50,348,278,378,227,408,55,438,100,468,419,498,128,528,40,558,102,588,54,
319,36,349,152,379,76,409,186,439,43,469,51,499,253,529,24,559,79,589,556,
320,60,350,160,380,177,410,-2,440,24,470,89,500,92,530,102,560,56,590,27,
321,56,351,60,381,68,411,10,441,36,471,114,501,171,531,28,561,6,591,108,
322,25,352,639,382,122,412,142,442,62,472,73,502,414,532,70,562,67,592,91,
323,294,353,93,383,316,413,58,443,-3,473,128,503,325,533,119,563,30,593,72,
324,37,354,151,384,89,414,110,444,143,474,245,504,59,534,46,564,104,594,35,
325,383,355,162,385,85,415,178,445,76,475,114,505,512,535,109,565,73,595,24,
326,181,356,45,386,81,416,52,446,154,476,99,506,126,536,145,566,295,596,61,
327,328,357,125,387,106,417,86,447,43,477,421,507,117,537,510,567,110,597,223,
328,145,358,259,388,70,418,35,448,70,478,15,508,493,538,145,568,76,598,76,
329,76,359,75,389,185,419,113,449,372,479,52,509,328,539,48,569,79,599,65,
330,226,360,67,390,96,420,317,450,101,480,379,510,77,540,132,570,83,600,130,
Centre:,151702,DAV,PUBLIC,SCHOOL,LALGANJ,BUXAR,"BIHAR,",ITARHI,ROAD,LALGANJ,BUXAR,"BIHAR-802103,","BUXAR,",BIHAR,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
601,181,631,250,661,34,691,316,721,69,751,213,,,,,,,,,
602,37,632,37,662,119,692,98,722,49,752,42,,,,,,,,,
603,119,633,136,663,241,693,458,723,91,753,128,,,,,,,,,
604,53,634,270,664,441,694,197,724,60,754,98,,,,,,,,,
605,260,635,80,665,73,695,8,725,454,755,35,,,,,,,,,
606,58,636,400,666,66,696,50,726,38,756,85,,,,,,,,,
607,99,637,0,667,322,697,13,727,105,757,111,,,,,,,,,
608,40,638,47,668,302,698,188,728,45,758,45,,,,,,,,,
609,143,639,519,669,0,699,81,729,355,,,,,,,,,,,
610,145,640,135,670,293,700,53,730,70,,,,,,,,,,,
611,76,641,67,671,137,701,95,731,355,,,,,,,,,,,
612,83,642,58,672,231,702,96,732,401,,,,,,,,,,,
613,34,643,578,673,51,703,155,733,50,,,,,,,,,,,
614,92,644,147,674,219,704,380,734,103,,,,,,,,,,,
615,313,645,110,675,81,705,40,735,598,,,,,,,,,,,
616,62,646,196,676,457,706,206,736,91,,,,,,,,,,,
617,57,647,207,677,148,707,140,737,442,,,,,,,,,,,
618,54,648,42,678,127,708,120,738,-4,,,,,,,,,,,
619,272,649,308,679,181,709,91,739,63,,,,,,,,,,,
620,22,650,56,680,40,710,44,740,338,,,,,,,,,,,
621,16,651,41,681,452,711,68,741,292,,,,,,,,,,,
622,62,652,58,682,221,712,72,742,181,,,,,,,,,,,
623,11,653,477,683,171,713,101,743,23,,,,,,,,,,,
624,157,654,159,684,374,714,162,744,194,,,,,,,,,,,
625,95,655,160,685,124,715,134,745,345,,,,,,,,,,,
626,74,656,84,686,85,716,63,746,265,,,,,,,,,,,
627,90,657,54,687,135,717,205,747,284,,,,,,,,,,,
628,53,658,312,688,157,718,126,748,392,,,,,,,,,,,
629,97,659,18,689,87,719,28,749,55,,,,,,,,,,,
630,218,660,95,690,81,720,252,750,653,,,,,,,,,,,
