0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,54,31,90,61,115,91,94,121,334,151,11,181,187,211,24,241,50,271,198,
2,57,32,95,62,57,92,57,122,55,152,104,182,35,212,71,242,150,272,60,
3,42,33,65,63,60,93,39,123,136,153,65,183,89,213,20,243,85,273,90,
4,72,34,60,64,27,94,236,124,65,154,40,184,50,214,21,244,89,274,45,
5,64,35,235,65,77,95,110,125,22,155,89,185,219,215,47,245,60,275,51,
6,40,36,201,66,136,96,90,126,269,156,442,186,45,216,100,246,50,276,45,
7,15,37,34,67,90,97,125,127,188,157,163,187,40,217,-5,247,61,277,632,
8,44,38,270,68,51,98,27,128,38,158,8,188,105,218,82,248,150,278,45,
9,88,39,41,69,106,99,50,129,94,159,62,189,66,219,25,249,100,279,137,
10,55,40,86,70,-5,100,57,130,141,160,91,190,11,220,74,250,85,280,86,
11,84,41,40,71,84,101,69,131,0,161,371,191,85,221,113,251,40,281,72,
12,40,42,195,72,45,102,60,132,95,162,44,192,651,222,20,252,66,282,19,
13,-5,43,48,73,65,103,45,133,149,163,81,193,85,223,180,253,30,283,35,
14,73,44,5,74,271,104,60,134,70,164,60,194,26,224,54,254,56,284,76,
15,33,45,58,75,67,105,99,135,90,165,90,195,5,225,260,255,73,285,226,
16,94,46,43,76,32,106,-10,136,75,166,13,196,101,226,102,256,24,286,173,
17,33,47,74,77,96,107,75,137,100,167,46,197,100,227,90,257,38,287,220,
18,662,48,132,78,58,108,-4,138,19,168,55,198,45,228,120,258,108,288,58,
19,111,49,48,79,14,109,16,139,20,169,57,199,61,229,50,259,131,289,83,
20,70,50,166,80,310,110,68,140,220,170,92,200,40,230,142,260,110,290,76,
21,81,51,28,81,45,111,60,141,277,171,10,201,71,231,141,261,298,291,53,
22,45,52,87,82,69,112,188,142,188,172,-10,202,397,232,89,262,175,292,115,
23,25,53,204,83,85,113,50,143,187,173,35,203,78,233,55,263,75,293,40,
24,18,54,88,84,56,114,77,144,11,174,134,204,360,234,123,264,125,294,80,
25,101,55,25,85,24,115,112,145,628,175,58,205,66,235,63,265,75,295,71,
26,26,56,311,86,114,116,-10,146,78,176,43,206,288,236,58,266,68,296,22,
27,635,57,-5,87,48,117,238,147,58,177,55,207,85,237,110,267,169,297,50,
28,75,58,75,88,117,118,40,148,557,178,190,208,130,238,49,268,103,298,83,
29,84,59,65,89,60,119,37,149,145,179,31,209,250,239,147,269,31,299,67,
30,35,60,32,90,83,120,64,150,84,180,67,210,38,240,70,270,190,300,70,
Centre:,444920,GOLDEN,GATE,GLOBAL,"SCHOOL,",TDI,"CITY,RAM",GANGA,"VIHAR,",PHASE,"2,,","MORADABAD,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,251,331,62,361,57,391,382,421,15,451,51,,,,,,,,,
302,50,332,472,362,115,392,503,422,395,452,45,,,,,,,,,
303,15,333,231,363,379,393,100,423,48,453,13,,,,,,,,,
304,55,334,62,364,85,394,55,424,49,454,75,,,,,,,,,
305,93,335,110,365,45,395,110,425,49,455,32,,,,,,,,,
306,95,336,53,366,73,396,120,426,75,456,107,,,,,,,,,
307,20,337,50,367,5,397,655,427,22,457,20,,,,,,,,,
308,87,338,75,368,70,398,45,428,75,458,44,,,,,,,,,
309,228,339,33,369,124,399,71,429,106,459,40,,,,,,,,,
310,36,340,45,370,90,400,60,430,224,460,9,,,,,,,,,
311,60,341,18,371,57,401,55,431,66,461,92,,,,,,,,,
312,64,342,31,372,106,402,133,432,33,462,100,,,,,,,,,
313,85,343,71,373,25,403,318,433,67,463,70,,,,,,,,,
314,70,344,50,374,50,404,51,434,69,464,300,,,,,,,,,
315,76,345,38,375,115,405,68,435,15,,,,,,,,,,,
316,142,346,152,376,156,406,69,436,44,,,,,,,,,,,
317,77,347,95,377,-4,407,95,437,262,,,,,,,,,,,
318,-7,348,129,378,85,408,51,438,190,,,,,,,,,,,
319,51,349,84,379,90,409,66,439,25,,,,,,,,,,,
320,65,350,290,380,95,410,55,440,14,,,,,,,,,,,
321,44,351,47,381,77,411,60,441,357,,,,,,,,,,,
322,193,352,100,382,8,412,125,442,55,,,,,,,,,,,
323,51,353,48,383,110,413,51,443,91,,,,,,,,,,,
324,115,354,40,384,28,414,28,444,128,,,,,,,,,,,
325,64,355,120,385,31,415,428,445,100,,,,,,,,,,,
326,32,356,69,386,56,416,171,446,114,,,,,,,,,,,
327,46,357,39,387,66,417,141,447,13,,,,,,,,,,,
328,262,358,93,388,53,418,76,448,70,,,,,,,,,,,
329,26,359,196,389,49,419,82,449,-14,,,,,,,,,,,
330,48,360,-1,390,448,420,70,450,45,,,,,,,,,,,
