0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,163,31,130,61,319,91,155,121,588,151,205,181,93,211,320,241,301,271,675
2,95,32,148,62,125,92,296,122,91,152,224,182,272,212,140,242,544,272,61
3,135,33,612,63,224,93,424,123,128,153,642,183,346,213,472,243,319,273,328
4,228,34,190,64,268,94,101,124,94,154,130,184,110,214,233,244,384,274,106
5,157,35,248,65,193,95,233,125,77,155,257,185,124,215,202,245,66,275,115
6,214,36,473,66,145,96,491,126,309,156,135,186,161,216,120,246,613,276,84
7,123,37,444,67,386,97,156,127,237,157,145,187,151,217,308,247,30,277,287
8,644,38,243,68,335,98,361,128,198,158,98,188,95,218,538,248,364,278,434
9,131,39,216,69,149,99,674,129,68,159,180,189,141,219,289,249,203,279,406
10,197,40,466,70,580,100,460,130,125,160,652,190,131,220,547,250,435,280,241
11,235,41,83,71,141,101,434,131,215,161,250,191,217,221,344,251,5,281,490
12,335,42,194,72,249,102,665,132,122,162,241,192,338,222,147,252,595,282,308
13,200,43,171,73,90,103,593,133,238,163,451,193,330,223,407,253,455,283,82
14,614,44,277,74,229,104,74,134,607,164,138,194,339,224,72,254,101,284,401
15,462,45,413,75,347,105,170,135,24,165,106,195,255,225,290,255,137,285,99
16,600,46,70,76,100,106,133,136,234,166,313,196,304,226,125,256,78,286,407
17,317,47,147,77,432,107,619,137,113,167,190,197,82,227,138,257,125,287,671
18,439,48,172,78,100,108,75,138,35,168,15,198,379,228,95,258,136,288,238
19,200,49,606,79,161,109,308,139,60,169,121,199,223,229,100,259,504,289,171
20,281,50,107,80,641,110,429,140,313,170,145,200,145,230,501,260,511,290,187
21,138,51,165,81,150,111,398,141,113,171,494,201,641,231,391,261,682,291,619
22,593,52,321,82,312,112,247,142,678,172,143,202,180,232,100,262,198,292,397
23,179,53,183,83,508,113,435,143,532,173,381,203,58,233,278,263,531,293,90
24,159,54,166,84,192,114,136,144,149,174,99,204,130,234,186,264,305,294,224
25,249,55,69,85,123,115,587,145,324,175,665,205,617,235,457,265,99,295,414
26,181,56,220,86,292,116,520,146,69,176,602,206,574,236,472,266,84,296,108
27,399,57,41,87,187,117,146,147,685,177,71,207,607,237,312,267,95,297,316
28,248,58,289,88,50,118,222,148,256,178,308,208,314,238,169,268,146,298,428
29,437,59,591,89,290,119,530,149,404,179,148,209,345,239,664,269,383,299,110
30,399,60,689,90,248,120,127,150,167,180,137,210,281,240,232,270,328,300,347
Centre:,280905,NAJATH,ENGLISH,MEDIUM,"SCHOOL,",KARUVARAKUNDU,"P.O,","MALAPPURAM,",KERALA,NEET,(UG),2024,Page,No.,2,,,,
