0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,74,31,156,61,407,91,287,121,319,151,640,181,331,211,229,241,372,271,485
2,100,32,266,62,332,92,324,122,436,152,445,182,448,212,139,242,615,272,393
3,460,33,345,63,312,93,301,123,303,153,276,183,61,213,324,243,121,273,326
4,382,34,648,64,190,94,277,124,215,154,340,184,14,214,282,244,456,274,215
5,299,35,339,65,514,95,220,125,543,155,363,185,250,215,226,245,428,275,264
6,144,36,397,66,126,96,276,126,334,156,194,186,448,216,233,246,59,276,492
7,527,37,70,67,518,97,148,127,310,157,227,187,320,217,511,247,398,277,554
8,197,38,125,68,103,98,297,128,545,158,148,188,232,218,121,248,227,278,206
9,642,39,359,69,136,99,172,129,377,159,298,189,68,219,582,249,291,279,605
10,278,40,280,70,96,100,421,130,618,160,554,190,446,220,276,250,487,280,303
11,536,41,148,71,126,101,335,131,369,161,428,191,113,221,559,251,441,281,559
12,483,42,156,72,44,102,383,132,426,162,227,192,432,222,530,252,542,282,531
13,360,43,145,73,552,103,90,133,143,163,86,193,390,223,541,253,130,283,611
14,111,44,165,74,453,104,496,134,117,164,440,194,178,224,495,254,160,284,211
15,309,45,668,75,290,105,162,135,211,165,256,195,456,225,520,255,541,285,345
16,264,46,555,76,298,106,253,136,398,166,145,196,430,226,224,256,160,286,497
17,181,47,167,77,467,107,286,137,331,167,513,197,426,227,318,257,527,287,135
18,462,48,146,78,155,108,467,138,610,168,232,198,287,228,90,258,120,288,636
19,529,49,420,79,615,109,167,139,189,169,652,199,235,229,695,259,202,289,632
20,181,50,499,80,253,110,433,140,32,170,122,200,403,230,459,260,516,290,347
21,191,51,473,81,528,111,173,141,374,171,293,201,217,231,247,261,246,291,418
22,57,52,296,82,256,112,647,142,582,172,261,202,109,232,419,262,306,292,265
23,230,53,49,83,169,113,234,143,161,173,443,203,482,233,31,263,260,293,89
24,188,54,364,84,682,114,204,144,690,174,211,204,51,234,105,264,631,294,226
25,60,55,145,85,104,115,657,145,122,175,640,205,482,235,125,265,639,295,622
26,224,56,529,86,161,116,295,146,528,176,138,206,675,236,302,266,277,296,39
27,360,57,286,87,145,117,338,147,110,177,79,207,55,237,538,267,251,297,203
28,260,58,348,88,463,118,150,148,586,178,101,208,239,238,560,268,161,298,326
29,352,59,340,89,586,119,274,149,180,179,189,209,161,239,263,269,386,299,286
30,652,60,413,90,175,120,125,150,141,180,140,210,268,240,146,270,243,300,100
Centre:,390526,CAREER,POINT,GURUKUL,"SCHOOL,",RAIPURA,ROAD,THEKRA,"KOTA,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,389,331,383,361,362,391,515,421,184,451,362,,,,,,,,
302,416,332,262,362,195,392,232,422,354,452,679,,,,,,,,
303,640,333,617,363,487,393,140,423,228,453,111,,,,,,,,
304,48,334,503,364,155,394,72,424,371,454,447,,,,,,,,
305,280,335,109,365,122,395,298,425,140,455,449,,,,,,,,
306,564,336,144,366,198,396,169,426,320,456,534,,,,,,,,
307,367,337,226,367,161,397,322,427,443,457,253,,,,,,,,
308,472,338,508,368,660,398,239,428,465,458,191,,,,,,,,
309,127,339,366,369,261,399,99,429,166,459,189,,,,,,,,
310,325,340,538,370,273,400,285,430,135,460,143,,,,,,,,
311,138,341,251,371,135,401,607,431,282,461,467,,,,,,,,
312,571,342,289,372,122,402,177,432,463,462,314,,,,,,,,
313,224,343,530,373,588,403,236,433,333,463,149,,,,,,,,
314,128,344,455,374,289,404,254,434,513,464,234,,,,,,,,
315,136,345,239,375,504,405,80,435,291,465,200,,,,,,,,
316,543,346,235,376,259,406,63,436,154,466,94,,,,,,,,
317,141,347,208,377,72,407,274,437,341,467,252,,,,,,,,
318,348,348,480,378,180,408,330,438,373,468,335,,,,,,,,
319,72,349,277,379,317,409,136,439,369,469,372,,,,,,,,
320,115,350,157,380,655,410,220,440,305,470,277,,,,,,,,
321,372,351,121,381,670,411,229,441,62,471,479,,,,,,,,
322,292,352,69,382,180,412,195,442,672,472,350,,,,,,,,
323,393,353,283,383,314,413,377,443,258,473,257,,,,,,,,
324,471,354,140,384,556,414,88,444,178,474,588,,,,,,,,
325,407,355,106,385,192,415,457,445,62,475,311,,,,,,,,
326,127,356,70,386,565,416,568,446,228,476,344,,,,,,,,
327,143,357,294,387,698,417,598,447,385,477,281,,,,,,,,
328,530,358,440,388,274,418,603,448,543,,,,,,,,,,
329,301,359,95,389,90,419,295,449,307,,,,,,,,,,
330,145,360,504,390,562,420,100,450,491,,,,,,,,,,
