0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,179,31,92,61,90,91,192,121,40,151,52,181,66,211,56,241,86,271,65
2,81,32,59,62,55,92,76,122,89,152,65,182,285,212,53,242,86,272,82
3,60,33,80,63,448,93,130,123,106,153,76,183,191,213,142,243,63,273,76
4,169,34,210,64,104,94,43,124,40,154,209,184,66,214,233,244,93,274,4
5,40,35,55,65,20,95,49,125,67,155,75,185,120,215,50,245,128,275,32
6,60,36,50,66,112,96,80,126,93,156,97,186,162,216,105,246,33,276,134
7,16,37,45,67,94,97,145,127,160,157,82,187,36,217,35,247,69,277,54
8,38,38,92,68,37,98,151,128,50,158,10,188,42,218,109,248,292,278,40
9,50,39,60,69,191,99,15,129,40,159,100,189,93,219,106,249,95,279,62
10,173,40,127,70,-1,100,25,130,183,160,62,190,36,220,306,250,78,280,44
11,165,41,110,71,25,101,29,131,182,161,72,191,135,221,64,251,70,281,58
12,5,42,63,72,31,102,65,132,131,162,164,192,49,222,31,252,29,282,80
13,30,43,160,73,322,103,86,133,44,163,56,193,251,223,106,253,70,283,50
14,40,44,87,74,72,104,70,134,20,164,12,194,112,224,90,254,86,284,88
15,100,45,111,75,55,105,30,135,107,165,29,195,83,225,20,255,162,285,21
16,137,46,75,76,80,106,25,136,115,166,65,196,48,226,128,256,143,286,85
17,65,47,241,77,322,107,67,137,25,167,90,197,134,227,35,257,32,287,41
18,65,48,79,78,54,108,-5,138,52,168,22,198,37,228,61,258,117,288,60
19,110,49,63,79,77,109,383,139,47,169,86,199,0,229,65,259,91,289,56
20,128,50,130,80,126,110,128,140,28,170,143,200,44,230,79,260,71,290,105
21,124,51,89,81,80,111,121,141,-7,171,96,201,62,231,100,261,40,291,63
22,114,52,65,82,45,112,68,142,82,172,55,202,89,232,90,262,50,292,83
23,69,53,61,83,410,113,265,143,30,173,61,203,368,233,115,263,135,293,351
24,110,54,244,84,351,114,60,144,65,174,0,204,61,234,57,264,50,294,69
25,294,55,77,85,76,115,57,145,50,175,40,205,70,235,45,265,180,295,202
26,123,56,316,86,64,116,333,146,53,176,51,206,74,236,337,266,132,296,60
27,195,57,72,87,66,117,15,147,75,177,44,207,30,237,81,267,153,297,102
28,606,58,154,88,80,118,95,148,35,178,11,208,103,238,114,268,205,298,112
29,55,59,54,89,80,119,17,149,69,179,79,209,102,239,60,269,128,299,29
30,86,60,44,90,323,120,59,150,100,180,91,210,34,240,32,270,44,300,31
Centre:,301003,P.M.SHRI,GOVT.GIRLS,HIGHER,SECONDARY,SCHOOL,"BETUL,",NEAR,COLLECTORATE,"BETUL,","BETUL,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,21,331,98,361,80,391,433,,,,,,,,,,,,
302,41,332,184,362,30,392,121,,,,,,,,,,,,
303,6,333,91,363,65,393,130,,,,,,,,,,,,
304,333,334,300,364,95,394,30,,,,,,,,,,,,
305,162,335,36,365,69,,,,,,,,,,,,,,
306,47,336,65,366,88,,,,,,,,,,,,,,
307,96,337,2,367,78,,,,,,,,,,,,,,
308,55,338,54,368,65,,,,,,,,,,,,,,
309,300,339,71,369,15,,,,,,,,,,,,,,
310,99,340,38,370,45,,,,,,,,,,,,,,
311,55,341,54,371,65,,,,,,,,,,,,,,
312,37,342,83,372,41,,,,,,,,,,,,,,
313,110,343,51,373,53,,,,,,,,,,,,,,
314,27,344,20,374,50,,,,,,,,,,,,,,
315,147,345,59,375,58,,,,,,,,,,,,,,
316,115,346,358,376,224,,,,,,,,,,,,,,
317,36,347,164,377,143,,,,,,,,,,,,,,
318,22,348,36,378,44,,,,,,,,,,,,,,
319,95,349,93,379,106,,,,,,,,,,,,,,
320,256,350,21,380,35,,,,,,,,,,,,,,
321,45,351,80,381,96,,,,,,,,,,,,,,
322,79,352,87,382,78,,,,,,,,,,,,,,
323,78,353,57,383,85,,,,,,,,,,,,,,
324,165,354,51,384,115,,,,,,,,,,,,,,
325,99,355,79,385,25,,,,,,,,,,,,,,
326,82,356,361,386,85,,,,,,,,,,,,,,
327,70,357,27,387,92,,,,,,,,,,,,,,
328,100,358,18,388,70,,,,,,,,,,,,,,
329,104,359,110,389,65,,,,,,,,,,,,,,
330,60,360,114,390,77,,,,,,,,,,,,,,
