0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
24,112,54,270,84,320,114,153,144,143,174,139,204,130,234,85,264,75,294,275,,,
25,232,55,133,85,314,115,600,145,124,175,82,205,199,235,135,265,573,295,107,,,
26,89,56,250,86,281,116,110,146,89,176,323,206,295,236,347,266,157,296,359,,,
27,136,57,106,87,144,117,615,147,294,177,111,207,108,237,81,267,127,297,124,,,
28,65,58,545,88,51,118,532,148,332,178,106,208,69,238,195,268,130,298,35,,,
29,206,59,113,89,375,119,178,149,80,179,157,209,81,239,122,269,80,299,167,,,
30,85,60,540,90,106,120,72,150,184,180,645,210,169,240,376,270,64,300,134,,,
Centre:,444704,CHANDRA,PUBLIC,"SCHOOL,",CHANDRA,PUBLIC,SCHOOL,CHAKMEHADI,MAUNATH,BHANJAN,MAU,(U.P),"275101,","MAU,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,62,331,266,361,94,391,307,421,128,451,224,481,210,511,76,541,249,,,,,
302,181,332,131,362,90,392,343,422,168,452,371,482,396,512,126,542,77,,,,,
303,285,333,73,363,208,393,17,423,176,453,162,483,148,513,165,543,107,,,,,
304,621,334,258,364,65,394,108,424,389,454,436,484,119,514,180,544,571,,,,,
305,105,335,140,365,118,395,74,425,148,455,15,485,361,515,216,545,272,,,,,
306,194,336,109,366,213,396,55,426,230,456,114,486,27,516,272,546,280,,,,,
307,331,337,235,367,484,397,56,427,530,457,195,487,165,517,147,547,364,,,,,
308,414,338,96,368,167,398,149,428,102,458,108,488,181,518,195,548,358,,,,,
309,219,339,141,369,279,399,182,429,139,459,81,489,262,519,183,549,224,,,,,
310,114,340,163,370,428,400,140,430,120,460,143,490,90,520,59,550,77,,,,,
311,140,341,395,371,91,401,163,431,16,461,351,491,60,521,221,551,153,,,,,
312,120,342,166,372,154,402,527,432,177,462,78,492,189,522,165,552,647,,,,,
313,443,343,153,373,206,403,139,433,481,463,371,493,150,523,188,553,31,,,,,
314,46,344,67,374,78,404,140,434,585,464,191,494,186,524,194,554,208,,,,,
315,141,345,40,375,310,405,200,435,144,465,313,495,384,525,105,555,75,,,,,
316,488,346,16,376,42,406,94,436,283,466,150,496,87,526,121,556,84,,,,,
317,449,347,391,377,81,407,66,437,44,467,408,497,232,527,220,557,186,,,,,
318,143,348,363,378,297,408,129,438,314,468,85,498,205,528,253,558,140,,,,,
319,463,349,174,379,125,409,445,439,69,469,150,499,87,529,151,559,315,,,,,
320,114,350,120,380,77,410,201,440,196,470,118,500,60,530,183,560,173,,,,,
321,100,351,361,381,591,411,248,441,9,471,16,501,80,531,25,561,154,,,,,
322,59,352,145,382,172,412,88,442,111,472,176,502,307,532,153,562,218,,,,,
323,511,353,233,383,121,413,122,443,98,473,70,503,112,533,170,563,32,,,,,
324,94,354,388,384,204,414,519,444,100,474,144,504,384,534,266,564,51,,,,,
325,372,355,229,385,79,415,170,445,50,475,98,505,188,535,348,565,24,,,,,
326,295,356,135,386,279,416,99,446,7,476,114,506,203,536,81,566,47,,,,,
327,129,357,317,387,20,417,258,447,95,477,260,507,138,537,111,567,63,,,,,
328,282,358,134,388,171,418,336,448,91,478,78,508,36,538,74,568,40,,,,,
329,163,359,351,389,95,419,249,449,69,479,46,509,169,539,205,,,,,,,
330,588,360,213,390,236,420,398,450,345,480,500,510,205,540,447,,,,,,,
