0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,95,31,80,61,143,91,177,121,185,151,125,181,175,211,123,241,80,271,114
2,241,32,268,62,678,92,267,122,365,152,116,182,178,212,60,242,28,272,138
3,217,33,288,63,251,93,234,123,153,153,298,183,429,213,291,243,318,273,293
4,201,34,306,64,64,94,519,124,680,154,213,184,77,214,153,244,187,274,517
5,85,35,48,65,514,95,136,125,261,155,101,185,348,215,105,245,287,275,377
6,76,36,424,66,276,96,117,126,231,156,205,186,207,216,177,246,599,276,595
7,44,37,337,67,97,97,140,127,238,157,33,187,134,217,72,247,40,277,35
8,78,38,145,68,209,98,436,128,185,158,71,188,189,218,245,248,104,278,65
9,168,39,75,69,117,99,54,129,394,159,217,189,180,219,124,249,275,279,319
10,635,40,478,70,281,100,316,130,106,160,102,190,129,220,138,250,153,280,-20
11,56,41,609,71,38,101,334,131,12,161,414,191,248,221,367,251,-18,281,72
12,282,42,196,72,48,102,92,132,188,162,358,192,152,222,151,252,609,282,456
13,289,43,589,73,157,103,284,133,120,163,306,193,392,223,199,253,150,283,44
14,191,44,83,74,322,104,310,134,137,164,4,194,80,224,255,254,69,284,176
15,25,45,65,75,371,105,656,135,50,165,59,195,441,225,309,255,22,285,596
16,163,46,37,76,442,106,163,136,44,166,128,196,36,226,640,256,385,286,379
17,16,47,198,77,150,107,467,137,440,167,255,197,28,227,116,257,129,287,131
18,619,48,265,78,310,108,83,138,115,168,614,198,631,228,87,258,167,288,170
19,396,49,335,79,165,109,253,139,391,169,299,199,136,229,676,259,9,289,162
20,209,50,64,80,102,110,54,140,175,170,103,200,131,230,32,260,113,290,433
21,-11,51,118,81,298,111,277,141,250,171,665,201,132,231,102,261,126,291,94
22,612,52,217,82,108,112,176,142,129,172,97,202,13,232,292,262,41,292,66
23,60,53,143,83,228,113,266,143,180,173,286,203,318,233,110,263,596,293,146
24,606,54,226,84,62,114,106,144,358,174,35,204,417,234,124,264,284,294,219
25,437,55,34,85,48,115,211,145,130,175,164,205,32,235,663,265,508,295,518
26,235,56,146,86,105,116,517,146,262,176,163,206,200,236,251,266,465,296,63
27,43,57,50,87,84,117,60,147,105,177,56,207,394,237,101,267,96,297,314
28,52,58,238,88,421,118,36,148,80,178,120,208,309,238,267,268,55,298,280
29,81,59,24,89,15,119,218,149,134,179,20,209,235,239,472,269,154,299,380
30,52,60,178,90,135,120,89,150,642,180,27,210,50,240,204,270,540,300,634
Centre:,150505,R.P.S.,"SCHOOL,",EKANGARSARAI,"ROAD,","MAKANPUR,","BIHARSHARIF,","NALANDA,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,
301,548,331,579,361,118,391,494,421,37,,,,,,,,,,
302,253,332,89,362,40,392,155,422,127,,,,,,,,,,
303,143,333,348,363,68,393,314,423,122,,,,,,,,,,
304,515,334,60,364,106,394,75,424,97,,,,,,,,,,
305,174,335,34,365,119,395,371,425,99,,,,,,,,,,
306,133,336,171,366,447,396,343,426,138,,,,,,,,,,
307,205,337,91,367,105,397,-23,,,,,,,,,,,,
308,215,338,264,368,112,398,328,,,,,,,,,,,,
309,192,339,342,369,245,399,143,,,,,,,,,,,,
310,299,340,243,370,170,400,60,,,,,,,,,,,,
311,33,341,334,371,286,401,14,,,,,,,,,,,,
312,300,342,151,372,90,402,318,,,,,,,,,,,,
313,112,343,205,373,76,403,107,,,,,,,,,,,,
314,312,344,211,374,112,404,60,,,,,,,,,,,,
315,32,345,95,375,234,405,166,,,,,,,,,,,,
316,268,346,103,376,223,406,219,,,,,,,,,,,,
317,138,347,289,377,572,407,258,,,,,,,,,,,,
318,393,348,57,378,170,408,190,,,,,,,,,,,,
319,176,349,207,379,236,409,387,,,,,,,,,,,,
320,77,350,160,380,319,410,417,,,,,,,,,,,,
321,228,351,421,381,80,411,134,,,,,,,,,,,,
322,212,352,198,382,236,412,96,,,,,,,,,,,,
323,346,353,288,383,83,413,42,,,,,,,,,,,,
324,223,354,107,384,576,414,175,,,,,,,,,,,,
325,525,355,57,385,303,415,222,,,,,,,,,,,,
326,465,356,41,386,145,416,341,,,,,,,,,,,,
327,198,357,533,387,151,417,254,,,,,,,,,,,,
328,445,358,185,388,142,418,252,,,,,,,,,,,,
329,484,359,634,389,26,419,524,,,,,,,,,,,,
330,52,360,77,390,405,420,666,,,,,,,,,,,,
