0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
25,302,55,233,85,70,115,41,145,40,175,170,205,115,235,29,265,429,295,89,,,,,
26,21,56,126,86,440,116,35,146,144,176,459,206,220,236,220,266,235,296,83,,,,,
27,59,57,173,87,139,117,256,147,154,177,130,207,255,237,178,267,79,297,214,,,,,
28,419,58,659,88,292,118,534,148,645,178,75,208,261,238,181,268,157,298,193,,,,,
29,245,59,17,89,271,119,95,149,149,179,142,209,321,239,242,269,156,299,16,,,,,
30,169,60,76,90,85,120,339,150,523,180,310,210,205,240,166,270,106,300,271,,,,,
Centre:,441117,SUNBEAM,ENGLISH,SCHOOL,LANKA,VARANASI,"UP,",SUNBEAM,ENGLISH,SCHOOL,206,BHAGWANPUR,LANKA,VARANASI,UTTAR,"PRADESH,","VARANASI,",UTTAR,NEET,(UG),2024,Page,No.,2
PRADESH,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,
301,671,331,72,361,355,391,607,421,212,451,270,481,333,511,341,541,95,571,115,,,,,
302,97,332,117,362,90,392,139,422,85,452,101,482,339,512,184,542,355,572,219,,,,,
303,64,333,55,363,118,393,106,423,58,453,165,483,583,513,62,543,165,573,139,,,,,
304,167,334,101,364,145,394,44,424,454,454,9,484,223,514,209,544,182,574,676,,,,,
305,111,335,390,365,126,395,437,425,211,455,46,485,190,515,378,545,681,575,277,,,,,
306,109,336,105,366,162,396,88,426,114,456,55,486,-8,516,451,546,457,576,223,,,,,
307,179,337,2,367,204,397,211,427,346,457,68,487,303,517,465,547,427,577,305,,,,,
308,363,338,237,368,321,398,54,428,461,458,92,488,65,518,38,548,155,578,599,,,,,
309,164,339,183,369,264,399,180,429,106,459,75,489,195,519,78,549,311,579,307,,,,,
310,503,340,45,370,210,400,443,430,7,460,230,490,109,520,162,550,487,580,213,,,,,
311,257,341,203,371,102,401,105,431,245,461,108,491,39,521,171,551,451,581,100,,,,,
312,176,342,72,372,100,402,235,432,316,462,282,492,224,522,173,552,216,582,591,,,,,
313,384,343,650,373,97,403,108,433,93,463,165,493,255,523,417,553,118,583,257,,,,,
314,428,344,122,374,120,404,115,434,368,464,542,494,169,524,329,554,349,584,135,,,,,
315,516,345,143,375,75,405,262,435,665,465,616,495,594,525,78,555,73,585,-1,,,,,
316,655,346,328,376,393,406,227,436,491,466,284,496,318,526,124,556,36,586,418,,,,,
317,523,347,17,377,180,407,117,437,157,467,528,497,424,527,286,557,154,587,50,,,,,
318,553,348,157,378,96,408,455,438,216,468,65,498,249,528,165,558,39,588,335,,,,,
319,84,349,40,379,67,409,166,439,225,469,196,499,96,529,270,559,649,589,103,,,,,
320,536,350,519,380,317,410,57,440,198,470,317,500,165,530,512,560,63,590,110,,,,,
321,159,351,127,381,259,411,180,441,124,471,622,501,193,531,169,561,-5,591,458,,,,,
322,153,352,450,382,555,412,165,442,459,472,629,502,87,532,255,562,282,592,582,,,,,
323,193,353,267,383,243,413,96,443,274,473,452,503,283,533,222,563,75,593,269,,,,,
324,81,354,458,384,628,414,486,444,109,474,33,504,178,534,130,564,149,594,248,,,,,
325,264,355,382,385,114,415,115,445,440,475,86,505,213,535,631,565,222,595,57,,,,,
326,488,356,128,386,111,416,62,446,74,476,131,506,102,536,218,566,110,596,248,,,,,
327,292,357,552,387,221,417,184,447,209,477,96,507,215,537,86,567,405,597,110,,,,,
328,31,358,95,388,161,418,93,448,82,478,219,508,21,538,394,568,110,598,95,,,,,
329,395,359,630,389,214,419,212,449,356,479,114,509,199,539,232,569,153,599,506,,,,,
330,224,360,185,390,173,420,93,450,119,480,477,510,325,540,222,570,163,600,486,,,,,
Centre:,441117,SUNBEAM,ENGLISH,SCHOOL,LANKA,VARANASI,"UP,",SUNBEAM,ENGLISH,SCHOOL,206,BHAGWANPUR,LANKA,VARANASI,UTTAR,"PRADESH,","VARANASI,",UTTAR,NEET,(UG),2024,Page,No.,3
PRADESH,,,,,,,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,
601,218,631,265,661,242,691,245,,,,,,,,,,,,,,,,,
602,330,632,415,662,186,692,198,,,,,,,,,,,,,,,,,
603,479,633,424,663,381,693,150,,,,,,,,,,,,,,,,,
604,40,634,590,664,77,694,199,,,,,,,,,,,,,,,,,
605,85,635,207,665,237,695,526,,,,,,,,,,,,,,,,,
606,128,636,169,666,67,696,474,,,,,,,,,,,,,,,,,
607,267,637,343,667,324,697,427,,,,,,,,,,,,,,,,,
608,270,638,313,668,80,698,60,,,,,,,,,,,,,,,,,
609,60,639,39,669,471,699,206,,,,,,,,,,,,,,,,,
610,96,640,185,670,538,700,375,,,,,,,,,,,,,,,,,
611,65,641,17,671,128,701,62,,,,,,,,,,,,,,,,,
612,484,642,180,672,350,702,41,,,,,,,,,,,,,,,,,
613,300,643,277,673,73,703,177,,,,,,,,,,,,,,,,,
614,558,644,536,674,169,704,207,,,,,,,,,,,,,,,,,
615,277,645,159,675,27,705,257,,,,,,,,,,,,,,,,,
616,443,646,197,676,133,,,,,,,,,,,,,,,,,,,
617,116,647,61,677,261,,,,,,,,,,,,,,,,,,,
618,313,648,124,678,254,,,,,,,,,,,,,,,,,,,
619,91,649,137,679,72,,,,,,,,,,,,,,,,,,,
620,261,650,276,680,633,,,,,,,,,,,,,,,,,,,
621,186,651,641,681,235,,,,,,,,,,,,,,,,,,,
622,585,652,229,682,345,,,,,,,,,,,,,,,,,,,
623,195,653,238,683,452,,,,,,,,,,,,,,,,,,,
624,486,654,131,684,112,,,,,,,,,,,,,,,,,,,
625,229,655,344,685,438,,,,,,,,,,,,,,,,,,,
626,504,656,163,686,591,,,,,,,,,,,,,,,,,,,
627,110,657,109,687,142,,,,,,,,,,,,,,,,,,,
628,95,658,113,688,96,,,,,,,,,,,,,,,,,,,
629,148,659,253,689,352,,,,,,,,,,,,,,,,,,,
630,100,660,108,690,202,,,,,,,,,,,,,,,,,,,
