0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,371,31,215,61,576,91,12,121,514,151,40,181,117,211,243,241,172,271,120
2,451,32,536,62,569,92,100,122,447,152,35,182,233,212,349,242,120,272,167
3,97,33,472,63,203,93,436,123,480,153,48,183,565,213,57,243,29,273,194
4,605,34,382,64,256,94,70,124,11,154,164,184,166,214,411,244,397,274,233
5,463,35,90,65,21,95,508,125,91,155,434,185,224,215,203,245,107,275,270
6,577,36,36,66,85,96,34,126,208,156,304,186,180,216,271,246,307,276,412
7,124,37,570,67,355,97,245,127,297,157,264,187,275,217,254,247,39,277,150
8,57,38,635,68,154,98,127,128,35,158,62,188,208,218,52,248,73,278,141
9,37,39,166,69,206,99,301,129,220,159,215,189,100,219,656,249,91,279,585
10,67,40,482,70,133,100,136,130,681,160,284,190,209,220,115,250,94,280,120
11,161,41,386,71,314,101,53,131,118,161,153,191,115,221,109,251,373,281,65
12,85,42,322,72,356,102,544,132,556,162,194,192,52,222,401,252,312,282,26
13,32,43,261,73,10,103,562,133,271,163,215,193,85,223,49,253,170,283,17
14,65,44,333,74,56,104,52,134,68,164,176,194,371,224,196,254,58,284,65
15,234,45,51,75,360,105,391,135,291,165,548,195,283,225,125,255,106,285,326
16,170,46,246,76,77,106,23,136,331,166,122,196,122,226,75,256,164,286,50
17,92,47,3,77,158,107,45,137,131,167,40,197,143,227,400,257,82,287,314
18,369,48,53,78,115,108,106,138,255,168,133,198,448,228,169,258,347,288,393
19,169,49,106,79,177,109,105,139,300,169,11,199,22,229,202,259,134,289,126
20,504,50,141,80,80,110,520,140,35,170,329,200,260,230,164,260,272,290,137
21,104,51,98,81,312,111,162,141,255,171,45,201,80,231,39,261,42,291,141
22,286,52,431,82,327,112,382,142,126,172,583,202,114,232,390,262,46,292,60
23,187,53,232,83,175,113,136,143,56,173,61,203,630,233,50,263,108,293,306
24,218,54,160,84,283,114,111,144,96,174,479,204,129,234,121,264,445,294,288
25,411,55,304,85,276,115,210,145,166,175,318,205,422,235,292,265,135,295,189
26,464,56,131,86,73,116,52,146,350,176,77,206,117,236,287,266,172,296,403
27,175,57,39,87,61,117,87,147,154,177,290,207,156,237,138,267,349,297,477
28,121,58,14,88,327,118,94,148,252,178,284,208,111,238,16,268,20,298,670
29,375,59,347,89,281,119,316,149,128,179,82,209,164,239,558,269,19,299,69
30,79,60,55,90,329,120,300,150,117,180,103,210,110,240,69,270,162,300,86
Centre:,300319,AGARWAL,PUBLIC,"SCHOOL,",BICHOLI,MARDANA,ROAD,",,","INDORE,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,197,331,255,361,349,391,55,421,213,451,184,481,449,511,191,541,55,571,196
302,299,332,392,362,209,392,155,422,85,452,152,482,117,512,338,542,300,572,465
303,220,333,501,363,49,393,696,423,495,453,274,483,349,513,242,543,128,573,60
304,27,334,355,364,133,394,436,424,508,454,131,484,157,514,418,544,36,574,479
305,243,335,255,365,85,395,467,425,316,455,611,485,30,515,363,545,234,575,525
306,369,336,143,366,120,396,259,426,547,456,416,486,466,516,197,546,533,576,97
307,156,337,143,367,185,397,378,427,365,457,280,487,180,517,157,547,435,577,24
308,48,338,453,368,165,398,172,428,82,458,45,488,85,518,85,548,85,578,256
309,124,339,300,369,160,399,95,429,70,459,291,489,61,519,75,549,199,579,125
310,406,340,10,370,348,400,257,430,222,460,361,490,77,520,206,550,448,580,299
311,476,341,108,371,329,401,446,431,102,461,509,491,189,521,336,551,350,581,375
312,276,342,92,372,108,402,605,432,110,462,516,492,219,522,64,552,30,582,502
313,65,343,596,373,121,403,60,433,56,463,290,493,345,523,404,553,80,583,62
314,13,344,469,374,125,404,45,434,434,464,586,494,535,524,97,554,90,584,206
315,121,345,299,375,268,405,105,435,34,465,129,495,245,525,333,555,115,585,412
316,471,346,164,376,140,406,76,436,313,466,10,496,9,526,103,556,42,586,33
317,226,347,78,377,279,407,151,437,352,467,107,497,35,527,307,557,408,587,35
318,152,348,104,378,248,408,276,438,98,468,329,498,95,528,189,558,427,,
319,146,349,65,379,338,409,177,439,267,469,90,499,73,529,25,559,269,,
320,85,350,377,380,388,410,540,440,171,470,450,500,96,530,237,560,107,,
321,35,351,45,381,16,411,280,441,274,471,210,501,315,531,146,561,350,,
322,128,352,636,382,415,412,150,442,189,472,167,502,323,532,192,562,179,,
323,253,353,364,383,56,413,154,443,351,473,45,503,715,533,204,563,597,,
324,350,354,70,384,200,414,252,444,65,474,230,504,344,534,81,564,433,,
325,124,355,375,385,277,415,300,445,80,475,179,505,38,535,388,565,207,,
326,165,356,261,386,156,416,377,446,553,476,-22,506,60,536,89,566,100,,
327,80,357,369,387,540,417,174,447,550,477,169,507,50,537,108,567,39,,
328,86,358,164,388,136,418,66,448,139,478,21,508,437,538,59,568,92,,
329,4,359,174,389,341,419,244,449,263,479,76,509,205,539,360,569,239,,
330,69,360,289,390,477,420,50,450,126,480,107,510,77,540,97,570,466,,
