0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,108,31,119,61,437,91,700,121,527,151,490,181,122,211,195,241,555,271,312
2,386,32,125,62,80,92,102,122,35,152,344,182,180,212,40,242,349,272,72
3,316,33,145,63,332,93,61,123,93,153,115,183,640,213,674,243,157,273,55
4,156,34,69,64,155,94,292,124,47,154,95,184,116,214,165,244,569,274,367
5,147,35,139,65,170,95,260,125,78,155,68,185,303,215,116,245,101,275,472
6,170,36,197,66,330,96,145,126,93,156,416,186,470,216,278,246,343,276,207
7,179,37,42,67,189,97,110,127,90,157,98,187,95,217,65,247,91,277,60
8,476,38,113,68,373,98,138,128,103,158,58,188,374,218,71,248,324,278,67
9,88,39,239,69,133,99,342,129,166,159,193,189,61,219,99,249,151,279,404
10,10,40,112,70,591,100,66,130,503,160,203,190,396,220,177,250,367,280,73
11,422,41,463,71,77,101,463,131,267,161,105,191,61,221,120,251,151,281,46
12,65,42,174,72,413,102,237,132,33,162,160,192,302,222,86,252,93,282,114
13,225,43,172,73,442,103,569,133,371,163,141,193,143,223,152,253,501,283,140
14,112,44,164,74,144,104,67,134,140,164,652,194,85,224,106,254,234,284,690
15,62,45,103,75,74,105,145,135,129,165,148,195,566,225,52,255,58,285,123
16,229,46,136,76,132,106,123,136,46,166,491,196,85,226,172,256,61,286,167
17,164,47,110,77,133,107,644,137,599,167,94,197,101,227,40,257,110,287,41
18,162,48,45,78,145,108,44,138,655,168,74,198,258,228,213,258,35,288,46
19,129,49,80,79,36,109,77,139,224,169,214,199,95,229,215,259,65,289,427
20,266,50,266,80,70,110,35,140,174,170,76,200,279,230,150,260,325,290,84
21,321,51,206,81,195,111,100,141,293,171,136,201,163,231,692,261,85,291,635
22,236,52,297,82,219,112,70,142,194,172,87,202,142,232,141,262,155,292,125
23,65,53,299,83,202,113,206,143,177,173,179,203,81,233,30,263,583,293,287
24,179,54,201,84,279,114,90,144,200,174,362,204,107,234,148,264,39,294,288
25,55,55,61,85,148,115,65,145,140,175,261,205,152,235,20,265,419,295,63
26,113,56,52,86,120,116,204,146,75,176,189,206,132,236,200,266,63,296,90
27,55,57,199,87,98,117,547,147,115,177,167,207,72,237,358,267,50,297,245
28,170,58,445,88,115,118,146,148,33,178,207,208,167,238,65,268,113,298,166
29,41,59,217,89,127,119,183,149,100,179,659,209,593,239,50,269,326,299,640
30,247,60,235,90,252,120,190,150,194,180,74,210,579,240,96,270,613,300,566
