0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,117,31,212,61,82,91,90,121,468,151,122,181,58,211,179,241,44,271,68,
2,344,32,126,62,87,92,313,122,191,152,147,182,159,212,304,242,114,272,379,
3,294,33,59,63,322,93,104,123,283,153,203,183,200,213,172,243,151,273,100,
4,190,34,134,64,133,94,67,124,243,154,68,184,63,214,116,244,232,274,316,
5,91,35,206,65,87,95,214,125,88,155,332,185,28,215,80,245,60,275,35,
6,79,36,254,66,88,96,85,126,50,156,79,186,128,216,84,246,193,276,44,
7,207,37,205,67,201,97,245,127,18,157,85,187,25,217,473,247,263,277,241,
8,107,38,142,68,267,98,228,128,212,158,371,188,46,218,111,248,76,278,82,
9,184,39,329,69,47,99,239,129,16,159,103,189,130,219,99,249,157,279,286,
10,31,40,113,70,57,100,70,130,162,160,222,190,186,220,487,250,70,280,155,
11,75,41,203,71,141,101,131,131,282,161,65,191,265,221,105,251,135,281,73,
12,77,42,105,72,106,102,93,132,356,162,255,192,142,222,137,252,160,282,67,
13,98,43,56,73,300,103,84,133,75,163,225,193,256,223,135,253,313,283,162,
14,59,44,307,74,262,104,121,134,259,164,77,194,100,224,248,254,96,284,51,
15,157,45,92,75,230,105,38,135,437,165,114,195,152,225,159,255,160,285,132,
16,201,46,75,76,81,106,59,136,187,166,113,196,70,226,99,256,384,286,161,
17,350,47,40,77,155,107,69,137,253,167,394,197,150,227,75,257,37,287,150,
18,143,48,85,78,310,108,116,138,36,168,70,198,54,228,189,258,26,288,232,
19,116,49,258,79,46,109,50,139,45,169,134,199,80,229,85,259,211,289,182,
20,98,50,57,80,45,110,259,140,322,170,90,200,95,230,98,260,140,290,158,
21,136,51,117,81,92,111,135,141,64,171,77,201,135,231,48,261,231,291,98,
22,233,52,90,82,237,112,83,142,82,172,29,202,56,232,158,262,74,292,9,
23,270,53,479,83,167,113,91,143,21,173,226,203,53,233,233,263,30,293,166,
24,145,54,106,84,152,114,256,144,113,174,70,204,77,234,20,264,117,294,365,
25,55,55,21,85,35,115,85,145,150,175,108,205,506,235,150,265,94,295,166,
26,100,56,126,86,286,116,47,146,35,176,60,206,56,236,373,266,331,296,144,
27,228,57,132,87,246,117,45,147,60,177,293,207,305,237,386,267,165,297,97,
28,327,58,245,88,74,118,144,148,82,178,111,208,60,238,68,268,92,298,170,
29,280,59,70,89,183,119,193,149,33,179,50,209,97,239,65,269,70,299,75,
30,283,60,77,90,157,120,189,150,83,180,64,210,31,240,184,270,80,300,73,
Centre:,330401,ST,MARY,MAZZARELLO,GIRLS,HR,SEC,"SCHOOL,",WEST,JAINTIA,HILLS,"JOWAI,","JOWAI,",MEGHALAYA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,
301,30,331,219,361,60,391,329,421,61,,,,,,,,,,,
302,140,332,65,362,262,392,131,422,110,,,,,,,,,,,
303,159,333,35,363,135,393,91,423,231,,,,,,,,,,,
304,168,334,123,364,260,394,337,,,,,,,,,,,,,
305,146,335,78,365,168,395,81,,,,,,,,,,,,,
306,89,336,73,366,61,396,116,,,,,,,,,,,,,
307,238,337,590,367,95,397,58,,,,,,,,,,,,,
308,211,338,163,368,202,398,287,,,,,,,,,,,,,
309,203,339,45,369,161,399,35,,,,,,,,,,,,,
310,259,340,147,370,209,400,65,,,,,,,,,,,,,
311,86,341,203,371,95,401,12,,,,,,,,,,,,,
312,14,342,65,372,75,402,258,,,,,,,,,,,,,
313,32,343,440,373,154,403,65,,,,,,,,,,,,,
314,45,344,351,374,44,404,200,,,,,,,,,,,,,
315,86,345,161,375,102,405,224,,,,,,,,,,,,,
316,80,346,208,376,72,406,383,,,,,,,,,,,,,
317,41,347,66,377,162,407,115,,,,,,,,,,,,,
318,135,348,301,378,62,408,59,,,,,,,,,,,,,
319,12,349,126,379,201,409,149,,,,,,,,,,,,,
320,241,350,102,380,100,410,82,,,,,,,,,,,,,
321,81,351,163,381,119,411,352,,,,,,,,,,,,,
322,129,352,268,382,390,412,146,,,,,,,,,,,,,
323,200,353,266,383,85,413,100,,,,,,,,,,,,,
324,159,354,189,384,145,414,138,,,,,,,,,,,,,
325,67,355,168,385,103,415,93,,,,,,,,,,,,,
326,87,356,189,386,57,416,199,,,,,,,,,,,,,
327,87,357,164,387,60,417,99,,,,,,,,,,,,,
328,218,358,68,388,46,418,209,,,,,,,,,,,,,
329,157,359,361,389,104,419,192,,,,,,,,,,,,,
330,290,360,375,390,248,420,312,,,,,,,,,,,,,
