0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"SURAT,",GUJARAT,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,45,31,149,61,125,91,97,121,521,151,477,181,199,211,175,241,589,271,353
2,115,32,505,62,200,92,162,122,681,152,350,182,251,212,138,242,410,272,559
3,554,33,480,63,122,93,161,123,109,153,352,183,72,213,199,243,345,273,34
4,239,34,95,64,169,94,120,124,95,154,452,184,460,214,160,244,59,274,126
5,141,35,95,65,506,95,121,125,185,155,365,185,66,215,261,245,383,275,416
6,228,36,317,66,489,96,249,126,156,156,104,186,283,216,77,246,14,276,121
7,321,37,132,67,450,97,191,127,80,157,337,187,98,217,132,247,147,277,203
8,212,38,511,68,563,98,135,128,181,158,588,188,341,218,258,248,95,278,451
9,147,39,201,69,156,99,164,129,388,159,503,189,626,219,111,249,131,279,468
10,155,40,95,70,591,100,227,130,615,160,173,190,112,220,510,250,115,280,72
11,186,41,583,71,212,101,76,131,280,161,496,191,472,221,436,251,541,281,623
12,131,42,214,72,185,102,624,132,227,162,176,192,177,222,75,252,242,282,434
13,104,43,564,73,272,103,200,133,255,163,219,193,342,223,138,253,126,283,65
14,81,44,223,74,574,104,433,134,284,164,62,194,372,224,392,254,367,284,559
15,105,45,238,75,113,105,369,135,129,165,186,195,150,225,388,255,120,285,185
16,354,46,190,76,123,106,106,136,13,166,146,196,118,226,218,256,156,286,158
17,75,47,205,77,165,107,370,137,159,167,284,197,165,227,127,257,93,287,224
18,126,48,512,78,313,108,124,138,131,168,100,198,25,228,298,258,381,288,499
19,624,49,149,79,120,109,92,139,439,169,378,199,242,229,320,259,583,289,136
20,543,50,89,80,366,110,140,140,108,170,132,200,291,230,520,260,220,290,301
21,220,51,231,81,409,111,338,141,193,171,470,201,160,231,286,261,190,291,80
22,135,52,301,82,213,112,84,142,260,172,228,202,116,232,71,262,260,292,467
23,480,53,181,83,515,113,285,143,271,173,282,203,142,233,321,263,125,293,411
24,537,54,119,84,273,114,138,144,612,174,530,204,111,234,211,264,438,294,126
25,207,55,591,85,472,115,507,145,174,175,170,205,83,235,456,265,43,295,121
26,585,56,527,86,412,116,313,146,545,176,105,206,39,236,237,266,144,296,113
27,324,57,324,87,233,117,557,147,610,177,173,207,320,237,98,267,263,297,151
28,145,58,459,88,539,118,588,148,149,178,218,208,213,238,343,268,149,298,181
29,114,59,129,89,421,119,566,149,106,179,112,209,487,239,244,269,310,299,259
30,297,60,540,90,214,120,358,150,500,180,174,210,146,240,458,270,145,300,159
Centre:,220809,SAMITHI,ENGMED,SCHOOLUDHNA,GAMUDHAN,"SURATGUJ,",SAMITHIENGLISHMEDIUMSCHOOL,B/HPOSTALSOCIETYUDHNA,GAMUDHNA,"SURATGUJARAT,",NEET,(UG),2024,Page,No.,2,,,
"SURAT,",GUJARAT,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,405,331,80,361,621,391,60,421,81,451,263,481,287,511,491,541,644,,
302,109,332,178,362,132,392,274,422,306,452,93,482,323,512,428,542,175,,
303,312,333,152,363,306,393,98,423,48,453,341,483,460,513,157,543,100,,
304,171,334,620,364,495,394,273,424,466,454,49,484,422,514,98,544,320,,
305,499,335,545,365,306,395,308,425,359,455,255,485,194,515,170,545,90,,
306,21,336,532,366,110,396,167,426,565,456,83,486,71,516,157,546,207,,
307,324,337,197,367,102,397,559,427,125,457,298,487,194,517,455,547,81,,
308,229,338,387,368,336,398,210,428,359,458,346,488,421,518,232,548,215,,
309,425,339,135,369,227,399,340,429,345,459,373,489,220,519,164,549,599,,
310,223,340,601,370,552,400,139,430,234,460,98,490,320,520,160,550,213,,
311,432,341,205,371,152,401,655,431,124,461,127,491,167,521,484,551,178,,
312,138,342,456,372,208,402,279,432,236,462,106,492,120,522,150,552,229,,
313,361,343,38,373,287,403,520,433,44,463,346,493,220,523,256,553,377,,
314,403,344,161,374,113,404,76,434,97,464,109,494,127,524,605,554,179,,
315,469,345,240,375,428,405,204,435,83,465,352,495,56,525,106,555,215,,
316,245,346,240,376,218,406,145,436,214,466,606,496,95,526,215,556,94,,
317,52,347,78,377,105,407,260,437,579,467,127,497,100,527,118,557,81,,
318,140,348,70,378,109,408,192,438,120,468,354,498,350,528,125,558,580,,
319,194,349,88,379,654,409,510,439,600,469,243,499,216,529,210,559,64,,
320,113,350,298,380,434,410,380,440,171,470,69,500,249,530,175,560,429,,
321,549,351,151,381,185,411,201,441,74,471,298,501,440,531,110,561,418,,
322,74,352,67,382,289,412,636,442,219,472,369,502,575,532,232,562,226,,
323,235,353,576,383,205,413,203,443,181,473,39,503,129,533,222,563,183,,
324,87,354,438,384,270,414,236,444,656,474,117,504,65,534,364,564,190,,
325,240,355,226,385,379,415,179,445,127,475,536,505,269,535,547,565,145,,
326,55,356,151,386,104,416,135,446,433,476,307,506,257,536,260,566,92,,
327,199,357,528,387,277,417,148,447,640,477,183,507,106,537,205,567,483,,
328,134,358,299,388,59,418,174,448,218,478,364,508,128,538,282,568,193,,
329,155,359,188,389,347,419,52,449,289,479,606,509,55,539,173,569,530,,
330,213,360,121,390,208,420,92,450,446,480,407,510,120,540,123,570,122,,
