0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,612,31,85,61,79,91,183,121,482,151,595,181,152,211,628,241,130,271,44
2,686,32,457,62,100,92,270,122,251,152,286,182,468,212,26,242,321,272,213
3,456,33,281,63,553,93,206,123,81,153,485,183,627,213,190,243,347,273,80
4,87,34,501,64,264,94,264,124,185,154,70,184,227,214,240,244,361,274,130
5,236,35,280,65,247,95,344,125,389,155,96,185,95,215,177,245,127,275,610
6,639,36,132,66,50,96,182,126,314,156,224,186,202,216,572,246,451,276,601
7,132,37,175,67,50,97,217,127,208,157,270,187,121,217,149,247,67,277,86
8,551,38,77,68,88,98,420,128,404,158,179,188,403,218,170,248,262,278,435
9,345,39,482,69,238,99,195,129,629,159,325,189,158,219,185,249,133,279,88
10,530,40,90,70,309,100,145,130,382,160,325,190,515,220,125,250,299,280,86
11,532,41,265,71,344,101,515,131,148,161,62,191,108,221,326,251,95,281,355
12,245,42,226,72,220,102,318,132,266,162,147,192,472,222,413,252,428,282,236
13,68,43,68,73,506,103,214,133,160,163,310,193,125,223,233,253,115,283,350
14,229,44,47,74,293,104,202,134,233,164,98,194,185,224,644,254,493,284,266
15,443,45,413,75,84,105,346,135,530,165,201,195,193,225,374,255,519,285,295
16,480,46,316,76,181,106,158,136,202,166,105,196,240,226,90,256,90,286,156
17,117,47,195,77,105,107,84,137,182,167,115,197,85,227,451,257,165,287,388
18,501,48,50,78,365,108,97,138,237,168,49,198,224,228,231,258,194,288,145
19,29,49,34,79,150,109,147,139,167,169,229,199,46,229,346,259,102,289,523
20,264,50,537,80,188,110,89,140,130,170,333,200,146,230,195,260,327,290,130
21,642,51,190,81,42,111,177,141,372,171,126,201,105,231,357,261,98,291,179
22,541,52,313,82,687,112,127,142,459,172,158,202,408,232,82,262,477,292,111
23,165,53,442,83,230,113,306,143,504,173,289,203,438,233,118,263,128,293,231
24,319,54,532,84,664,114,293,144,60,174,239,204,100,234,362,264,156,294,242
25,614,55,95,85,456,115,476,145,629,175,156,205,226,235,93,265,46,295,75
26,667,56,104,86,365,116,679,146,350,176,563,206,421,236,521,266,190,296,153
27,96,57,47,87,229,117,91,147,251,177,126,207,137,237,325,267,597,297,138
28,210,58,142,88,607,118,264,148,329,178,117,208,91,238,175,268,453,298,247
29,146,59,125,89,202,119,154,149,119,179,160,209,399,239,135,269,608,299,160
30,125,60,307,90,164,120,216,150,397,180,278,210,612,240,250,270,544,300,433
Centre:,270905,LITTLE,ROCK,INDIAN,"SCHOOL,",P.B.NO.7,PRIORITY,HIGHLANDS,BRAHMAVAR,UDUPI.,"576213,","UDUPI/MANIPAL,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,553,331,110,,,,,,,,,,,,,,,,
302,276,332,463,,,,,,,,,,,,,,,,
303,105,333,30,,,,,,,,,,,,,,,,
304,268,334,130,,,,,,,,,,,,,,,,
305,397,335,427,,,,,,,,,,,,,,,,
306,181,336,494,,,,,,,,,,,,,,,,
307,425,337,519,,,,,,,,,,,,,,,,
308,186,338,65,,,,,,,,,,,,,,,,
309,186,339,135,,,,,,,,,,,,,,,,
310,47,340,114,,,,,,,,,,,,,,,,
311,306,341,271,,,,,,,,,,,,,,,,
312,404,342,112,,,,,,,,,,,,,,,,
313,274,343,154,,,,,,,,,,,,,,,,
314,101,344,62,,,,,,,,,,,,,,,,
315,233,,,,,,,,,,,,,,,,,,
316,530,,,,,,,,,,,,,,,,,,
317,146,,,,,,,,,,,,,,,,,,
318,278,,,,,,,,,,,,,,,,,,
319,275,,,,,,,,,,,,,,,,,,
320,120,,,,,,,,,,,,,,,,,,
321,139,,,,,,,,,,,,,,,,,,
322,398,,,,,,,,,,,,,,,,,,
323,157,,,,,,,,,,,,,,,,,,
324,406,,,,,,,,,,,,,,,,,,
325,551,,,,,,,,,,,,,,,,,,
326,135,,,,,,,,,,,,,,,,,,
327,105,,,,,,,,,,,,,,,,,,
328,48,,,,,,,,,,,,,,,,,,
329,195,,,,,,,,,,,,,,,,,,
330,372,,,,,,,,,,,,,,,,,,
