0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,115,31,51,61,30,91,39,121,35,151,53,181,131,211,581,241,153,271,409
2,34,32,259,62,121,92,88,122,65,152,226,182,66,212,122,242,145,272,66
3,84,33,60,63,58,93,61,123,204,153,44,183,71,213,110,243,234,273,123
4,140,34,52,64,312,94,87,124,145,154,112,184,49,214,51,244,28,274,53
5,29,35,65,65,15,95,55,125,102,155,155,185,95,215,75,245,224,275,65
6,185,36,18,66,480,96,300,126,205,156,69,186,187,216,105,246,47,276,36
7,280,37,61,67,100,97,81,127,24,157,75,187,30,217,289,247,144,277,406
8,170,38,117,68,19,98,484,128,2,158,70,188,370,218,131,248,232,278,120
9,85,39,190,69,65,99,43,129,51,159,96,189,146,219,50,249,74,279,134
10,32,40,22,70,35,100,388,130,64,160,612,190,85,220,167,250,58,280,83
11,21,41,80,71,67,101,10,131,53,161,92,191,68,221,100,251,65,281,2
12,27,42,56,72,60,102,30,132,45,162,174,192,65,222,264,252,74,282,102
13,84,43,100,73,70,103,95,133,106,163,383,193,50,223,63,253,31,283,152
14,529,44,50,74,50,104,304,134,46,164,115,194,81,224,32,254,46,284,48
15,39,45,110,75,55,105,64,135,165,165,95,195,70,225,50,255,60,285,25
16,70,46,106,76,67,106,16,136,113,166,17,196,457,226,63,256,41,286,65
17,95,47,53,77,21,107,25,137,45,167,96,197,86,227,154,257,20,287,9
18,20,48,-10,78,115,108,139,138,25,168,115,198,38,228,82,258,119,288,113
19,322,49,80,79,521,109,58,139,241,169,136,199,22,229,24,259,40,289,323
20,44,50,50,80,251,110,71,140,393,170,10,200,131,230,225,260,150,290,134
21,118,51,254,81,88,111,210,141,71,171,5,201,60,231,150,261,354,291,453
22,104,52,70,82,107,112,169,142,346,172,106,202,44,232,69,262,81,292,222
23,24,53,181,83,44,113,63,143,-16,173,45,203,328,233,245,263,75,293,61
24,138,54,60,84,262,114,161,144,578,174,36,204,111,234,57,264,238,294,51
25,608,55,131,85,30,115,97,145,172,175,30,205,153,235,-17,265,86,295,20
26,15,56,53,86,358,116,561,146,410,176,166,206,80,236,208,266,44,296,377
27,16,57,263,87,47,117,172,147,155,177,257,207,107,237,382,267,382,297,62
28,66,58,67,88,10,118,372,148,167,178,70,208,224,238,71,268,4,298,501
29,35,59,9,89,111,119,456,149,95,179,585,209,309,239,60,269,70,299,425
30,331,60,212,90,-16,120,55,150,247,180,-3,210,28,240,63,270,26,300,208
Centre:,442609,JAGRAN,PUBLIC,"SCHOOL,",PANDIA,KHAS,BANSI,"ROAD,","BASTI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,200,331,95,361,88,391,653,421,267,451,358,,,,,,,,
302,173,332,34,362,411,392,61,422,61,452,55,,,,,,,,
303,90,333,58,363,129,393,569,423,125,453,433,,,,,,,,
304,309,334,80,364,255,394,65,424,125,454,56,,,,,,,,
305,55,335,31,365,2,395,16,425,63,455,38,,,,,,,,
306,560,336,37,366,275,396,63,426,116,456,628,,,,,,,,
307,138,337,126,367,50,397,57,427,437,457,30,,,,,,,,
308,370,338,242,368,332,398,57,428,45,458,400,,,,,,,,
309,40,339,145,369,158,399,470,429,63,459,49,,,,,,,,
310,51,340,186,370,88,400,52,430,551,460,59,,,,,,,,
311,137,341,160,371,232,401,275,431,85,461,107,,,,,,,,
312,53,342,65,372,59,402,143,432,215,462,34,,,,,,,,
313,8,343,69,373,117,403,30,433,77,463,176,,,,,,,,
314,645,344,645,374,224,404,47,434,83,464,57,,,,,,,,
315,36,345,35,375,87,405,199,435,106,465,67,,,,,,,,
316,593,346,100,376,126,406,342,436,95,466,169,,,,,,,,
317,45,347,293,377,119,407,213,437,195,,,,,,,,,,
318,45,348,478,378,386,408,131,438,41,,,,,,,,,,
319,93,349,45,379,86,409,244,439,55,,,,,,,,,,
320,99,350,189,380,91,410,17,440,72,,,,,,,,,,
321,74,351,42,381,53,411,362,441,171,,,,,,,,,,
322,11,352,84,382,242,412,558,442,20,,,,,,,,,,
323,125,353,87,383,259,413,118,443,24,,,,,,,,,,
324,145,354,54,384,60,414,314,444,150,,,,,,,,,,
325,96,355,170,385,-8,415,97,445,30,,,,,,,,,,
326,319,356,239,386,127,416,67,446,21,,,,,,,,,,
327,466,357,153,387,42,417,119,447,98,,,,,,,,,,
328,124,358,-2,388,292,418,97,448,135,,,,,,,,,,
329,143,359,155,389,181,419,153,449,596,,,,,,,,,,
330,66,360,53,390,282,420,299,450,112,,,,,,,,,,
