0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"GADWAL,",TELANGANA,,,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,287,31,415,61,241,91,143,121,238,151,359,181,376,211,227,241,468,271,155
2,342,32,23,62,70,92,100,122,74,152,308,182,50,212,30,242,69,272,344
3,457,33,106,63,287,93,126,123,80,153,99,183,127,213,20,243,215,273,333
4,380,34,363,64,55,94,69,124,36,154,205,184,386,214,464,244,454,274,85
5,48,35,227,65,516,95,403,125,249,155,43,185,503,215,128,245,141,275,91
6,37,36,67,66,55,96,328,126,194,156,65,186,286,216,423,246,92,276,141
7,146,37,243,67,285,97,277,127,143,157,605,187,89,217,149,247,299,277,157
8,33,38,112,68,60,98,472,128,110,158,193,188,428,218,256,248,249,278,200
9,8,39,135,69,188,99,379,129,378,159,84,189,354,219,485,249,179,279,283
10,86,40,130,70,356,100,67,130,142,160,250,190,456,220,131,250,344,280,72
11,143,41,215,71,52,101,70,131,33,161,195,191,186,221,59,251,134,281,19
12,241,42,413,72,361,102,225,132,504,162,48,192,145,222,188,252,21,282,79
13,321,43,93,73,59,103,413,133,120,163,120,193,135,223,152,253,21,283,404
14,31,44,121,74,132,104,102,134,63,164,50,194,23,224,291,254,208,,
15,21,45,109,75,123,105,311,135,434,165,43,195,207,225,301,255,398,,
16,65,46,329,76,311,106,137,136,-11,166,49,196,41,226,441,256,80,,
17,102,47,52,77,113,107,125,137,65,167,121,197,137,227,477,257,1,,
18,70,48,341,78,267,108,460,138,373,168,108,198,20,228,58,258,55,,
19,90,49,57,79,233,109,151,139,-5,169,20,199,451,229,147,259,91,,
20,104,50,491,80,125,110,248,140,51,170,301,200,35,230,484,260,36,,
21,192,51,262,81,375,111,394,141,320,171,61,201,144,231,217,261,304,,
22,25,52,621,82,422,112,46,142,444,172,395,202,401,232,176,262,517,,
23,62,53,164,83,94,113,94,143,68,173,138,203,84,233,165,263,466,,
24,75,54,331,84,310,114,67,144,102,174,116,204,530,234,40,264,224,,
25,284,55,293,85,566,115,313,145,44,175,423,205,102,235,82,265,389,,
26,135,56,324,86,89,116,416,146,376,176,25,206,128,236,106,266,78,,
27,427,57,279,87,339,117,108,147,97,177,77,207,162,237,59,267,95,,
28,273,58,197,88,301,118,363,148,75,178,31,208,36,238,66,268,222,,
29,127,59,203,89,370,119,103,149,282,179,144,209,115,239,78,269,152,,
30,419,60,342,90,252,120,641,150,124,180,85,210,9,240,224,270,161,,
