0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,136,31,60,61,84,91,299,121,35,151,95,181,70,211,45,241,55,271,449
2,112,32,55,62,104,92,6,122,409,152,177,182,294,212,69,242,26,272,177
3,364,33,66,63,49,93,44,123,46,153,37,183,91,213,61,243,120,273,26
4,55,34,171,64,187,94,156,124,50,154,87,184,385,214,60,244,20,274,36
5,125,35,126,65,50,95,45,125,268,155,42,185,171,215,50,245,118,275,328
6,305,36,42,66,244,96,65,126,148,156,282,186,65,216,122,246,146,276,76
7,317,37,398,67,94,97,71,127,99,157,83,187,93,217,304,247,89,277,410
8,5,38,249,68,115,98,168,128,363,158,130,188,332,218,241,248,145,278,35
9,30,39,37,69,127,99,-4,129,143,159,45,189,557,219,70,249,133,279,85
10,0,40,192,70,79,100,25,130,39,160,55,190,226,220,111,250,79,280,150
11,113,41,76,71,25,101,275,131,50,161,41,191,65,221,40,251,40,281,281
12,208,42,148,72,85,102,45,132,172,162,35,192,30,222,115,252,152,282,145
13,40,43,324,73,107,103,275,133,60,163,373,193,462,223,309,253,163,283,184
14,96,44,232,74,503,104,131,134,41,164,117,194,110,224,50,254,199,284,117
15,55,45,184,75,66,105,26,135,123,165,5,195,25,225,225,255,270,285,347
16,45,46,81,76,120,106,63,136,107,166,186,196,84,226,35,256,107,286,185
17,73,47,324,77,368,107,128,137,105,167,99,197,448,227,75,257,141,287,147
18,120,48,17,78,122,108,138,138,41,168,130,198,137,228,71,258,45,288,284
19,60,49,446,79,130,109,30,139,94,169,32,199,56,229,6,259,144,289,134
20,85,50,143,80,320,110,170,140,74,170,179,200,86,230,250,260,109,290,344
21,253,51,51,81,346,111,53,141,62,171,135,201,158,231,64,261,115,291,40
22,66,52,42,82,165,112,332,142,215,172,430,202,266,232,15,262,80,292,54
23,292,53,110,83,64,113,30,143,85,173,269,203,209,233,73,263,58,293,22
24,35,54,122,84,265,114,114,144,204,174,152,204,301,234,533,264,185,294,120
25,401,55,302,85,111,115,487,145,124,175,85,205,238,235,121,265,92,295,-31
26,173,56,128,86,146,116,106,146,87,176,127,206,313,236,48,266,198,296,162
27,65,57,45,87,76,117,74,147,85,177,10,207,132,237,85,267,51,297,107
28,70,58,59,88,365,118,313,148,70,178,208,208,75,238,72,268,62,298,93
29,198,59,31,89,99,119,107,149,96,179,41,209,53,239,70,269,44,299,234
30,241,60,95,90,175,120,102,150,228,180,239,210,33,240,45,270,297,300,10
Centre:,302704,MORNING,STAR,HIGH,"SCHOOL,",GAURAV,NAGAR,JAORA,"ROAD,","RATLAM,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,
301,188,331,9,361,76,,,,,,,,,,,,,,
302,266,332,23,362,276,,,,,,,,,,,,,,
303,189,333,637,363,386,,,,,,,,,,,,,,
304,64,334,112,364,110,,,,,,,,,,,,,,
305,353,335,130,365,557,,,,,,,,,,,,,,
306,83,336,121,366,136,,,,,,,,,,,,,,
307,35,337,86,367,85,,,,,,,,,,,,,,
308,570,338,70,368,76,,,,,,,,,,,,,,
309,130,339,85,369,110,,,,,,,,,,,,,,
310,112,340,92,370,224,,,,,,,,,,,,,,
311,95,341,357,371,84,,,,,,,,,,,,,,
312,230,342,86,372,212,,,,,,,,,,,,,,
313,401,343,70,373,1,,,,,,,,,,,,,,
314,30,344,150,374,111,,,,,,,,,,,,,,
315,102,345,131,375,405,,,,,,,,,,,,,,
316,174,346,57,376,31,,,,,,,,,,,,,,
317,114,347,217,377,156,,,,,,,,,,,,,,
318,280,348,39,378,-12,,,,,,,,,,,,,,
319,350,349,189,379,256,,,,,,,,,,,,,,
320,211,350,102,380,82,,,,,,,,,,,,,,
321,75,351,57,381,199,,,,,,,,,,,,,,
322,129,352,201,382,10,,,,,,,,,,,,,,
323,55,353,60,383,120,,,,,,,,,,,,,,
324,243,354,46,384,231,,,,,,,,,,,,,,
325,169,355,185,385,172,,,,,,,,,,,,,,
326,185,356,201,386,30,,,,,,,,,,,,,,
327,213,357,277,387,133,,,,,,,,,,,,,,
328,90,358,84,388,248,,,,,,,,,,,,,,
329,513,359,276,389,235,,,,,,,,,,,,,,
330,343,360,376,390,110,,,,,,,,,,,,,,
