0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
1,150,31,496,61,64,91,110,121,139,151,290,181,176,211,324,241,619,271,314,,,
2,590,32,380,62,380,92,69,122,463,152,250,182,109,212,85,242,106,272,95,,,
3,104,33,62,63,320,93,119,123,72,153,486,183,103,213,21,243,137,273,485,,,
4,571,34,106,64,303,94,285,124,350,154,336,184,39,214,46,244,49,274,157,,,
5,148,35,507,65,20,95,150,125,235,155,91,185,129,215,310,245,46,275,49,,,
6,330,36,569,66,626,96,661,126,516,156,41,186,118,216,176,246,21,276,147,,,
7,24,37,460,67,80,97,117,127,61,157,209,187,166,217,504,247,484,277,89,,,
8,357,38,613,68,527,98,108,128,145,158,159,188,147,218,68,248,606,278,85,,,
9,446,39,479,69,125,99,510,129,500,159,125,189,257,219,75,249,65,279,54,,,
10,129,40,282,70,30,100,55,130,69,160,325,190,25,220,190,250,121,280,625,,,
11,175,41,644,71,54,101,-9,131,90,161,-16,191,51,221,136,251,587,281,84,,,
12,275,42,50,72,32,102,182,132,142,162,110,192,257,222,153,252,124,282,160,,,
13,115,43,44,73,503,103,83,133,35,163,181,193,21,223,155,253,20,283,96,,,
14,274,44,537,74,409,104,573,134,47,164,177,194,241,224,150,254,242,284,64,,,
15,76,45,65,75,25,105,113,135,372,165,167,195,66,225,669,255,39,285,140,,,
16,214,46,123,76,313,106,84,136,100,166,61,196,111,226,70,256,85,286,342,,,
17,171,47,87,77,63,107,518,137,240,167,397,197,190,227,31,257,85,287,84,,,
18,312,48,159,78,528,108,171,138,400,168,515,198,57,228,88,258,71,288,680,,,
19,313,49,120,79,146,109,665,139,47,169,397,199,417,229,104,259,185,289,474,,,
20,92,50,687,80,105,110,62,140,257,170,203,200,485,230,130,260,206,290,16,,,
21,28,51,149,81,685,111,157,141,66,171,307,201,75,231,129,261,133,291,325,,,
22,570,52,194,82,52,112,129,142,92,172,217,202,264,232,60,262,240,292,-8,,,
23,108,53,2,83,128,113,84,143,199,173,634,203,612,233,116,263,621,293,194,,,
24,614,54,151,84,87,114,100,144,102,174,206,204,92,234,120,264,196,294,86,,,
25,298,55,79,85,162,115,179,145,487,175,202,205,60,235,111,265,121,295,367,,,
26,557,56,102,86,187,116,631,146,109,176,102,206,86,236,317,266,34,296,224,,,
27,148,57,118,87,158,117,76,147,51,177,24,207,204,237,562,267,606,297,31,,,
28,75,58,60,88,375,118,85,148,465,178,111,208,262,238,52,268,227,298,189,,,
29,343,59,172,89,268,119,244,149,169,179,98,209,92,239,389,269,69,299,46,,,
30,582,60,144,90,446,120,468,150,56,180,62,210,50,240,228,270,130,300,241,,,
Centre:,460404,DAV,MODEL,"SCHOOL,",J.M,SENGUPTA,"ROAD,","B-ZONE,",OPPOSITE,OF,DSP,MAIN,"HOSPITAL,","DURGAPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
301,50,331,601,361,100,391,124,421,394,451,122,481,136,511,106,541,110,571,147,,,
302,505,332,203,362,335,392,123,422,69,452,156,482,594,512,612,542,60,572,117,,,
303,227,333,150,363,117,393,90,423,366,453,140,483,332,513,305,543,395,573,62,,,
304,121,334,221,364,587,394,666,424,212,454,215,484,548,514,212,544,69,574,110,,,
305,121,335,105,365,95,395,260,425,200,455,384,485,288,515,174,545,487,575,357,,,
306,491,336,638,366,204,396,226,426,32,456,166,486,578,516,45,546,646,576,404,,,
307,715,337,70,367,204,397,299,427,208,457,54,487,635,517,651,547,15,577,307,,,
308,118,338,583,368,515,398,564,428,575,458,501,488,500,518,91,548,120,578,88,,,
309,68,339,252,369,587,399,586,429,628,459,628,489,270,519,593,549,522,579,97,,,
310,651,340,125,370,78,400,174,430,67,460,79,490,62,520,285,550,295,580,63,,,
311,58,341,63,371,71,401,51,431,415,461,332,491,34,521,10,551,326,581,268,,,
312,496,342,269,372,359,402,329,432,111,462,47,492,144,522,145,552,95,582,61,,,
313,189,343,598,373,153,403,108,433,710,463,181,493,423,523,-12,553,103,583,531,,,
314,459,344,192,374,218,404,87,434,354,464,126,494,75,524,107,554,408,584,61,,,
315,338,345,28,375,331,405,140,435,178,465,677,495,40,525,77,555,77,585,94,,,
316,90,346,536,376,317,406,250,436,478,466,66,496,268,526,119,556,509,586,207,,,
317,358,347,278,377,338,407,29,437,187,467,105,497,395,527,444,557,149,587,76,,,
318,130,348,69,378,185,408,334,438,37,468,137,498,191,528,35,558,104,588,281,,,
319,95,349,90,379,73,409,78,439,174,469,410,499,128,529,488,559,152,589,61,,,
320,189,350,85,380,363,410,646,440,24,470,59,500,635,530,194,560,235,590,453,,,
321,40,351,84,381,181,411,101,441,179,471,297,501,320,531,87,561,341,591,65,,,
322,316,352,363,382,490,412,334,442,22,472,140,502,130,532,340,562,108,592,62,,,
323,251,353,162,383,63,413,74,443,103,473,124,503,530,533,504,563,421,593,240,,,
324,138,354,465,384,90,414,466,444,286,474,91,504,233,534,636,564,99,594,8,,,
325,462,355,71,385,374,415,146,445,152,475,15,505,603,535,228,565,37,595,179,,,
326,96,356,310,386,72,416,92,446,130,476,320,506,156,536,501,566,325,596,73,,,
327,223,357,74,387,530,417,157,447,70,477,180,507,362,537,101,567,144,597,338,,,
328,428,358,230,388,34,418,220,448,585,478,434,508,253,538,167,568,213,598,60,,,
329,290,359,610,389,0,419,359,449,149,479,295,509,71,539,236,569,610,599,337,,,
330,95,360,157,390,177,420,617,450,188,480,87,510,101,540,22,570,79,600,256,,,
Centre:,460404,DAV,MODEL,"SCHOOL,",J.M,SENGUPTA,"ROAD,","B-ZONE,",OPPOSITE,OF,DSP,MAIN,"HOSPITAL,","DURGAPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,
601,209,631,125,661,487,691,27,721,57,751,109,781,34,811,245,841,307,871,221,,,
602,460,632,241,662,224,692,249,722,94,752,562,782,169,812,105,842,433,872,296,,,
603,120,633,203,663,211,693,115,723,30,753,175,783,546,813,190,843,66,873,129,,,
604,51,634,683,664,120,694,33,724,72,754,131,784,646,814,694,844,205,874,101,,,
605,97,635,644,665,125,695,162,725,64,755,127,785,215,815,105,845,621,875,405,,,
606,434,636,351,666,95,696,339,726,82,756,546,786,231,816,56,846,398,876,66,,,
607,52,637,25,667,55,697,180,727,74,757,75,787,365,817,118,847,224,877,32,,,
608,96,638,88,668,176,698,111,728,79,758,221,788,104,818,96,848,332,878,155,,,
609,307,639,598,669,164,699,110,729,497,759,97,789,440,819,463,849,44,879,249,,,
610,487,640,112,670,90,700,210,730,148,760,645,790,538,820,582,850,392,880,536,,,
611,231,641,366,671,279,701,116,731,215,761,163,791,639,821,570,851,442,881,413,,,
612,10,642,278,672,69,702,175,732,216,762,104,792,158,822,666,852,278,882,77,,,
613,136,643,-1,673,192,703,335,733,62,763,321,793,20,823,325,853,60,883,152,,,
614,140,644,212,674,366,704,437,734,94,764,41,794,74,824,118,854,466,884,440,,,
615,195,645,45,675,146,705,38,735,84,765,50,795,163,825,61,855,388,885,106,,,
616,498,646,599,676,140,706,118,736,25,766,444,796,74,826,279,856,448,886,189,,,
617,301,647,652,677,532,707,46,737,232,767,365,797,136,827,282,857,162,887,459,,,
618,573,648,54,678,108,708,499,738,74,768,123,798,201,828,264,858,134,888,60,,,
619,208,649,111,679,88,709,24,739,204,769,45,799,333,829,86,859,402,889,579,,,
620,572,650,80,680,443,710,594,740,93,770,530,800,276,830,123,860,415,890,412,,,
621,52,651,373,681,530,711,78,741,211,771,212,801,149,831,265,861,617,891,73,,,
622,218,652,297,682,618,712,96,742,101,772,297,802,28,832,399,862,237,892,170,,,
623,67,653,380,683,48,713,131,743,90,773,589,803,148,833,115,863,230,893,53,,,
624,109,654,621,684,55,714,92,744,105,774,18,804,632,834,110,864,194,894,472,,,
625,85,655,69,685,64,715,209,745,268,775,161,805,207,835,159,865,214,895,287,,,
626,151,656,276,686,558,716,112,746,36,776,452,806,55,836,173,866,620,896,77,,,
627,41,657,273,687,95,717,94,747,319,777,267,807,34,837,568,867,322,897,54,,,
628,160,658,123,688,2,718,152,748,557,778,65,808,671,838,266,868,236,898,433,,,
629,330,659,60,689,42,719,109,749,195,779,653,809,473,839,84,869,32,899,87,,,
630,55,660,76,690,170,720,139,750,195,780,111,810,90,840,468,870,590,900,82,,,
Centre:,460404,DAV,MODEL,"SCHOOL,",J.M,SENGUPTA,"ROAD,","B-ZONE,",OPPOSITE,OF,DSP,MAIN,"HOSPITAL,","DURGAPUR,",WEST,BENGAL,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,
901,279,931,173,961,61,991,192,,,,,,,,,,,,,,,
902,30,932,85,962,60,992,83,,,,,,,,,,,,,,,
903,188,933,551,963,381,993,506,,,,,,,,,,,,,,,
904,306,934,204,964,60,994,466,,,,,,,,,,,,,,,
905,88,935,112,965,271,995,110,,,,,,,,,,,,,,,
906,211,936,168,966,191,996,62,,,,,,,,,,,,,,,
907,517,937,330,967,533,997,442,,,,,,,,,,,,,,,
908,135,938,273,968,271,998,38,,,,,,,,,,,,,,,
909,24,939,219,969,78,999,152,,,,,,,,,,,,,,,
910,83,940,98,970,187,1000,217,,,,,,,,,,,,,,,
911,179,941,440,971,112,1001,657,,,,,,,,,,,,,,,
912,154,942,129,972,49,1002,69,,,,,,,,,,,,,,,
913,224,943,482,973,390,1003,305,,,,,,,,,,,,,,,
914,268,944,61,974,198,1004,246,,,,,,,,,,,,,,,
915,201,945,212,975,52,1005,91,,,,,,,,,,,,,,,
916,215,946,124,976,100,1006,431,,,,,,,,,,,,,,,
917,421,947,105,977,170,1007,90,,,,,,,,,,,,,,,
918,133,948,274,978,270,1008,80,,,,,,,,,,,,,,,
919,89,949,282,979,146,1009,297,,,,,,,,,,,,,,,
920,200,950,88,980,162,,,,,,,,,,,,,,,,,
921,178,951,153,981,169,,,,,,,,,,,,,,,,,
922,620,952,74,982,530,,,,,,,,,,,,,,,,,
923,81,953,441,983,394,,,,,,,,,,,,,,,,,
924,128,954,573,984,275,,,,,,,,,,,,,,,,,
925,598,955,185,985,195,,,,,,,,,,,,,,,,,
926,172,956,70,986,51,,,,,,,,,,,,,,,,,
927,595,957,282,987,347,,,,,,,,,,,,,,,,,
928,49,958,338,988,129,,,,,,,,,,,,,,,,,
929,524,959,423,989,74,,,,,,,,,,,,,,,,,
930,325,960,197,990,112,,,,,,,,,,,,,,,,,
