0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,84,31,162,61,59,91,321,121,156,151,56,181,91,211,64,241,177,271,89
2,410,32,271,62,75,92,85,122,238,152,30,182,84,212,469,242,75,272,108
3,23,33,342,63,23,93,489,123,235,153,608,183,60,213,66,243,41,273,112
4,235,34,265,64,229,94,245,124,50,154,484,184,107,214,58,244,123,274,112
5,74,35,236,65,124,95,130,125,153,155,161,185,293,215,46,245,533,275,67
6,67,36,133,66,49,96,291,126,86,156,53,186,59,216,123,246,626,276,277
7,133,37,77,67,148,97,150,127,66,157,152,187,261,217,276,247,98,277,135
8,82,38,337,68,176,98,145,128,79,158,65,188,110,218,267,248,254,278,102
9,175,39,51,69,95,99,410,129,164,159,126,189,82,219,155,249,73,279,208
10,125,40,454,70,656,100,190,130,55,160,84,190,139,220,414,250,187,280,140
11,533,41,47,71,52,101,109,131,73,161,164,191,128,221,115,251,-1,281,15
12,75,42,72,72,346,102,145,132,104,162,405,192,96,222,602,252,123,282,177
13,184,43,548,73,40,103,453,133,427,163,85,193,31,223,56,253,352,283,366
14,60,44,34,74,236,104,274,134,368,164,28,194,110,224,328,254,223,284,110
15,121,45,347,75,57,105,550,135,157,165,640,195,95,225,116,255,7,285,131
16,305,46,549,76,56,106,298,136,90,166,50,196,227,226,556,256,385,286,259
17,130,47,94,77,205,107,40,137,11,167,80,197,57,227,22,257,126,287,190
18,126,48,339,78,127,108,187,138,59,168,53,198,155,228,268,258,419,288,179
19,184,49,49,79,310,109,38,139,87,169,225,199,115,229,225,259,322,289,145
20,140,50,124,80,129,110,101,140,64,170,50,200,65,230,129,260,71,290,133
21,61,51,160,81,558,111,131,141,207,171,62,201,56,231,182,261,486,291,149
22,185,52,35,82,92,112,535,142,73,172,105,202,665,232,157,262,74,292,37
23,175,53,397,83,315,113,114,143,156,173,118,203,295,233,368,263,55,293,197
24,83,54,65,84,16,114,345,144,30,174,235,204,301,234,64,264,596,294,179
25,44,55,105,85,469,115,158,145,150,175,64,205,245,235,113,265,171,295,30
26,266,56,96,86,381,116,111,146,51,176,126,206,185,236,205,266,102,296,121
27,39,57,225,87,561,117,210,147,46,177,194,207,380,237,547,267,229,297,437
28,86,58,75,88,17,118,50,148,98,178,63,208,174,238,396,268,522,298,322
29,111,59,52,89,138,119,131,149,83,179,75,209,250,239,80,269,52,299,117
30,137,60,503,90,146,120,17,150,50,180,228,210,37,240,103,270,127,300,100
Centre:,151403,SARASWATI,VIDYA,MANDIR,BARAWAT,"SENA,",BETTIAH,WEST,"CHAMPARAN,",BIHAR,"845438,","BETTIAH,",BIHAR,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,-5,331,143,361,111,391,564,421,625,451,424,481,56,511,135,541,164,,
302,167,332,351,362,60,392,112,422,30,452,66,482,72,512,655,,,,
303,621,333,60,363,113,393,40,423,50,453,21,483,97,513,456,,,,
304,84,334,210,364,122,394,90,424,160,454,106,484,37,514,11,,,,
305,151,335,118,365,70,395,56,425,108,455,564,485,174,515,315,,,,
306,36,336,31,366,309,396,110,426,67,456,230,486,127,516,244,,,,
307,70,337,23,367,200,397,593,427,157,457,209,487,224,517,622,,,,
308,135,338,391,368,130,398,228,428,95,458,331,488,95,518,27,,,,
309,120,339,562,369,77,399,392,429,28,459,286,489,163,519,171,,,,
310,115,340,113,370,130,400,283,430,48,460,113,490,83,520,599,,,,
311,345,341,44,371,41,401,145,431,232,461,328,491,185,521,220,,,,
312,364,342,78,372,72,402,130,432,253,462,14,492,61,522,150,,,,
313,86,343,75,373,111,403,59,433,205,463,70,493,685,523,441,,,,
314,86,344,260,374,99,404,296,434,159,464,129,494,222,524,195,,,,
315,33,345,409,375,-8,405,115,435,328,465,65,495,189,525,96,,,,
316,37,346,422,376,156,406,24,436,217,466,103,496,174,526,29,,,,
317,179,347,311,377,96,407,71,437,382,467,58,497,96,527,320,,,,
318,155,348,2,378,177,408,73,438,493,468,168,498,75,528,97,,,,
319,84,349,191,379,9,409,298,439,127,469,441,499,144,529,129,,,,
320,117,350,45,380,500,410,635,440,60,470,73,500,49,530,150,,,,
321,82,351,374,381,69,411,140,441,50,471,57,501,58,531,48,,,,
322,87,352,18,382,138,412,79,442,85,472,105,502,43,532,170,,,,
323,115,353,65,383,437,413,85,443,70,473,68,503,114,533,117,,,,
324,163,354,93,384,106,414,50,444,440,474,62,504,-21,534,77,,,,
325,240,355,488,385,531,415,185,445,7,475,83,505,129,535,66,,,,
326,675,356,56,386,161,416,51,446,137,476,136,506,584,536,34,,,,
327,56,357,70,387,75,417,252,447,181,477,261,507,78,537,107,,,,
328,406,358,81,388,144,418,599,448,107,478,47,508,140,538,24,,,,
329,261,359,41,389,5,419,209,449,16,479,190,509,58,539,234,,,,
330,175,360,149,390,59,420,201,450,334,480,130,510,101,540,3,,,,
