0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,308,31,176,61,17,91,113,121,76,151,67,181,76,211,125,241,36,271,82
2,61,32,146,62,350,92,50,122,546,152,383,182,163,212,80,242,47,272,200
3,96,33,55,63,93,93,140,123,124,153,36,183,83,213,170,243,138,273,76
4,28,34,31,64,60,94,42,124,189,154,70,184,97,214,47,244,286,274,75
5,270,35,10,65,61,95,110,125,100,155,96,185,85,215,67,245,143,275,-27
6,64,36,22,66,376,96,25,126,55,156,108,186,104,216,20,246,53,276,102
7,218,37,68,67,207,97,211,127,54,157,50,187,55,217,26,247,439,277,173
8,42,38,179,68,102,98,100,128,75,158,32,188,101,218,103,248,59,278,40
9,78,39,293,69,53,99,10,129,79,159,95,189,82,219,80,249,290,279,28
10,15,40,35,70,82,100,218,130,75,160,70,190,70,220,55,250,86,280,143
11,173,41,71,71,147,101,84,131,102,161,332,191,72,221,91,251,87,281,135
12,65,42,79,72,58,102,40,132,45,162,9,192,367,222,39,252,121,282,160
13,118,43,76,73,86,103,68,133,137,163,112,193,94,223,63,253,43,283,28
14,150,44,120,74,24,104,71,134,18,164,205,194,64,224,65,254,101,284,282
15,85,45,98,75,50,105,54,135,168,165,104,195,49,225,101,255,38,285,71
16,75,46,30,76,70,106,95,136,634,166,105,196,254,226,230,256,44,286,59
17,86,47,4,77,154,107,337,137,106,167,34,197,57,227,55,257,36,287,87
18,237,48,43,78,20,108,60,138,55,168,22,198,-15,228,40,258,42,288,55
19,125,49,41,79,51,109,258,139,321,169,420,199,50,229,-35,259,63,289,26
20,47,50,307,80,174,110,107,140,143,170,83,200,212,230,-14,260,160,290,184
21,324,51,398,81,196,111,233,141,340,171,105,201,44,231,22,261,78,291,235
22,37,52,48,82,26,112,70,142,91,172,11,202,55,232,31,262,15,292,150
23,117,53,15,83,128,113,23,143,444,173,267,203,234,233,395,263,113,293,92
24,167,54,105,84,90,114,82,144,108,174,128,204,73,234,87,264,120,294,426
25,307,55,50,85,124,115,37,145,17,175,33,205,40,235,60,265,10,295,54
26,82,56,58,86,106,116,44,146,36,176,547,206,300,236,71,266,80,296,23
27,120,57,318,87,5,117,35,147,89,177,125,207,110,237,169,267,90,297,85
28,60,58,80,88,287,118,129,148,55,178,181,208,62,238,20,268,5,298,30
29,235,59,246,89,39,119,115,149,93,179,-14,209,90,239,68,269,165,299,38
30,6,60,79,90,-14,120,83,150,398,180,67,210,300,240,4,270,79,300,50
Centre:,441908,KENDRIYA,VIDYALAYA,"AZAMGARH,",HEERAPATTI,AZAMGARH,"UP,","AZAMGARH,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,117,331,34,361,321,391,204,421,65,451,69,,,,,,,,
302,65,332,35,362,214,392,440,422,44,452,52,,,,,,,,
303,48,333,85,363,193,393,23,423,96,453,129,,,,,,,,
304,238,334,450,364,20,394,202,424,133,454,145,,,,,,,,
305,-4,335,18,365,128,395,336,425,85,455,35,,,,,,,,
306,30,336,322,366,159,396,44,426,23,456,333,,,,,,,,
307,-16,337,54,367,40,397,110,427,35,457,429,,,,,,,,
308,81,338,48,368,46,398,61,428,325,458,387,,,,,,,,
309,56,339,92,369,100,399,41,429,30,459,60,,,,,,,,
310,77,340,90,370,115,400,41,430,447,460,78,,,,,,,,
311,22,341,52,371,198,401,94,431,267,461,147,,,,,,,,
312,91,342,70,372,-9,402,64,432,98,462,74,,,,,,,,
313,58,343,136,373,81,403,109,433,53,463,410,,,,,,,,
314,17,344,59,374,182,404,250,434,100,,,,,,,,,,
315,191,345,51,375,130,405,45,435,539,,,,,,,,,,
316,-10,346,160,376,5,406,148,436,60,,,,,,,,,,
317,167,347,59,377,49,407,65,437,53,,,,,,,,,,
318,41,348,57,378,41,408,100,438,247,,,,,,,,,,
319,327,349,51,379,170,409,121,439,85,,,,,,,,,,
320,114,350,80,380,285,410,40,440,32,,,,,,,,,,
321,49,351,-6,381,22,411,116,441,77,,,,,,,,,,
322,179,352,58,382,15,412,134,442,121,,,,,,,,,,
323,36,353,77,383,153,413,-8,443,122,,,,,,,,,,
324,44,354,85,384,136,414,94,444,191,,,,,,,,,,
325,0,355,38,385,111,415,123,445,48,,,,,,,,,,
326,146,356,62,386,43,416,19,446,21,,,,,,,,,,
327,34,357,49,387,128,417,51,447,138,,,,,,,,,,
328,78,358,85,388,249,418,192,448,100,,,,,,,,,,
329,249,359,90,389,62,419,317,449,42,,,,,,,,,,
330,51,360,475,390,108,420,90,450,32,,,,,,,,,,
