0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,88,31,38,61,672,91,403,121,294,151,223,181,588,211,670,241,526,271,317,
2,344,32,324,62,85,92,41,122,115,152,146,182,107,212,86,242,203,272,591,
3,166,33,67,63,334,93,35,123,139,153,433,183,155,213,82,243,93,273,320,
4,635,34,643,64,406,94,232,124,485,154,187,184,115,214,103,244,361,274,335,
5,163,35,68,65,605,95,340,125,498,155,210,185,228,215,44,245,554,275,271,
6,115,36,84,66,95,96,90,126,18,156,176,186,441,216,209,246,122,276,210,
7,559,37,219,67,601,97,121,127,536,157,604,187,211,217,330,247,623,277,554,
8,393,38,586,68,-4,98,483,128,542,158,111,188,172,218,401,248,10,278,146,
9,85,39,27,69,350,99,111,129,278,159,-26,189,506,219,470,249,132,279,150,
10,183,40,672,70,615,100,271,130,212,160,368,190,248,220,187,250,133,280,679,
11,646,41,174,71,194,101,264,131,166,161,534,191,382,221,40,251,90,281,327,
12,149,42,305,72,594,102,627,132,101,162,258,192,125,222,386,252,85,282,83,
13,94,43,80,73,169,103,545,133,533,163,77,193,180,223,598,253,178,283,41,
14,628,44,57,74,175,104,160,134,35,164,230,194,344,224,594,254,347,284,431,
15,420,45,94,75,291,105,639,135,532,165,672,195,160,225,143,255,337,285,276,
16,90,46,284,76,437,106,381,136,263,166,212,196,227,226,570,256,92,286,75,
17,507,47,327,77,42,107,173,137,267,167,22,197,57,227,630,257,72,287,560,
18,228,48,236,78,86,108,521,138,643,168,91,198,657,228,603,258,636,288,290,
19,-4,49,415,79,217,109,228,139,24,169,255,199,262,229,226,259,272,289,234,
20,247,50,378,80,74,110,391,140,69,170,198,200,64,230,105,260,215,290,116,
21,71,51,199,81,695,111,275,141,105,171,58,201,383,231,308,261,66,291,233,
22,622,52,682,82,665,112,109,142,306,172,550,202,680,232,13,262,108,292,209,
23,60,53,180,83,116,113,85,143,101,173,263,203,238,233,-2,263,325,293,309,
24,388,54,95,84,220,114,285,144,439,174,96,204,85,234,179,264,199,294,8,
25,209,55,107,85,114,115,537,145,123,175,513,205,449,235,241,265,238,295,344,
26,263,56,80,86,195,116,499,146,239,176,321,206,311,236,80,266,130,296,224,
27,141,57,553,87,625,117,183,147,467,177,357,207,425,237,80,267,206,297,563,
28,32,58,394,88,466,118,429,148,38,178,270,208,260,238,379,268,67,298,420,
29,206,59,172,89,437,119,487,149,76,179,684,209,384,239,70,269,442,299,183,
30,156,60,507,90,52,120,281,150,274,180,64,210,92,240,69,270,185,300,665,
Centre:,390334,RAWAT,PUBLIC,"SCHOOL,",SEC.,17,HALDIGHATI,MARG,PRATAP,NAGAR,SANGANER,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,127,331,529,361,494,391,51,421,179,451,386,481,353,511,295,541,30,571,61,
302,655,332,113,362,178,392,304,422,312,452,660,482,247,512,120,542,659,572,444,
303,76,333,488,363,544,393,91,423,365,453,705,483,90,513,135,543,169,573,591,
304,547,334,151,364,412,394,265,424,62,454,35,484,580,514,49,544,237,574,460,
305,323,335,153,365,435,395,122,425,178,455,156,485,86,515,51,545,58,575,407,
306,114,336,48,366,87,396,580,426,135,456,531,486,135,516,143,546,528,576,80,
307,373,337,423,367,246,397,202,427,90,457,599,487,60,517,347,547,176,577,20,
308,50,338,41,368,295,398,150,428,356,458,179,488,343,518,90,548,94,578,415,
309,36,339,90,369,605,399,345,429,420,459,246,489,76,519,60,549,32,579,201,
310,40,340,292,370,119,400,114,430,149,460,297,490,43,520,423,550,155,580,613,
311,69,341,392,371,411,401,140,431,150,461,213,491,682,521,244,551,14,581,351,
312,248,342,421,372,419,402,25,432,378,462,147,492,398,522,528,552,34,582,695,
313,49,343,309,373,327,403,25,433,64,463,35,493,256,523,95,553,551,583,127,
314,80,344,318,374,236,404,134,434,666,464,355,494,530,524,231,554,160,584,613,
315,354,345,484,375,236,405,21,435,132,465,427,495,177,525,300,555,65,585,335,
316,117,346,81,376,81,406,210,436,624,466,84,496,375,526,204,556,156,586,111,
317,170,347,76,377,218,407,80,437,8,467,131,497,92,527,204,557,516,587,211,
318,368,348,283,378,243,408,642,438,69,468,665,498,77,528,101,558,532,588,337,
319,266,349,245,379,25,409,355,439,95,469,63,499,196,529,228,559,291,589,676,
320,94,350,160,380,431,410,86,440,416,470,58,500,675,530,59,560,474,590,227,
321,140,351,35,381,189,411,620,441,643,471,518,501,375,531,611,561,519,591,89,
322,228,352,473,382,35,412,76,442,545,472,209,502,227,532,431,562,220,592,132,
323,568,353,235,383,111,413,664,443,434,473,316,503,200,533,348,563,225,593,384,
324,544,354,312,384,176,414,212,444,292,474,328,504,566,534,156,564,120,594,454,
325,160,355,500,385,47,415,144,445,68,475,275,505,205,535,65,565,144,595,145,
326,590,356,72,386,84,416,200,446,100,476,455,506,197,536,279,566,225,596,610,
327,182,357,187,387,244,417,98,447,570,477,156,507,274,537,411,567,68,597,567,
328,86,358,400,388,524,418,328,448,183,478,269,508,191,538,518,568,586,598,87,
329,457,359,629,389,290,419,438,449,303,479,148,509,200,539,280,569,153,599,408,
330,112,360,577,390,271,420,238,450,66,480,410,510,148,540,322,570,129,600,338,
Centre:,390334,RAWAT,PUBLIC,"SCHOOL,",SEC.,17,HALDIGHATI,MARG,PRATAP,NAGAR,SANGANER,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,
601,611,631,239,661,368,691,573,,,,,,,,,,,,,
602,311,632,150,662,148,692,647,,,,,,,,,,,,,
603,607,633,23,663,344,693,267,,,,,,,,,,,,,
604,297,634,70,664,202,694,474,,,,,,,,,,,,,
605,113,635,85,665,669,695,636,,,,,,,,,,,,,
606,497,636,140,666,127,696,614,,,,,,,,,,,,,
607,251,637,570,667,519,697,668,,,,,,,,,,,,,
608,211,638,131,668,494,698,387,,,,,,,,,,,,,
609,397,639,474,669,435,699,226,,,,,,,,,,,,,
610,153,640,591,670,109,700,77,,,,,,,,,,,,,
611,85,641,65,671,180,701,269,,,,,,,,,,,,,
612,417,642,404,672,278,702,131,,,,,,,,,,,,,
613,599,643,39,673,168,703,194,,,,,,,,,,,,,
614,111,644,524,674,120,704,380,,,,,,,,,,,,,
615,421,645,81,675,334,705,391,,,,,,,,,,,,,
616,643,646,106,676,672,706,126,,,,,,,,,,,,,
617,126,647,512,677,246,707,380,,,,,,,,,,,,,
618,204,648,135,678,110,708,196,,,,,,,,,,,,,
619,102,649,-6,679,376,709,94,,,,,,,,,,,,,
620,337,650,125,680,134,710,425,,,,,,,,,,,,,
