0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,39,31,380,61,82,91,108,121,67,151,150,181,424,211,107,241,293,271,144
2,59,32,64,62,266,92,133,122,52,152,175,182,168,212,313,242,65,272,54
3,438,33,198,63,45,93,406,123,202,153,330,183,33,213,387,243,392,273,287
4,228,34,146,64,129,94,108,124,76,154,81,184,621,214,266,244,75,274,478
5,212,35,198,65,163,95,198,125,60,155,131,185,180,215,81,245,332,275,571
6,372,36,100,66,81,96,25,126,404,156,274,186,119,216,179,246,148,276,80
7,292,37,93,67,580,97,109,127,529,157,189,187,74,217,280,247,12,277,430
8,94,38,133,68,92,98,208,128,249,158,58,188,322,218,83,248,178,278,190
9,165,39,90,69,602,99,147,129,417,159,80,189,170,219,96,249,198,279,150
10,158,40,172,70,360,100,114,130,233,160,99,190,374,220,330,250,219,280,291
11,330,41,82,71,20,101,160,131,236,161,216,191,69,221,223,251,662,281,138
12,65,42,98,72,158,102,159,132,45,162,355,192,52,222,48,252,120,282,344
13,131,43,212,73,50,103,55,133,135,163,60,193,342,223,258,253,262,283,74
14,197,44,158,74,251,104,369,134,20,164,119,194,635,224,254,254,607,284,82
15,72,45,135,75,126,105,298,135,201,165,125,195,91,225,133,255,108,285,162
16,393,46,140,76,145,106,145,136,13,166,210,196,153,226,128,256,54,286,37
17,238,47,227,77,113,107,213,137,55,167,129,197,87,227,337,257,40,287,350
18,175,48,309,78,446,108,18,138,105,168,26,198,261,228,262,258,234,288,64
19,309,49,310,79,48,109,70,139,87,169,58,199,61,229,195,259,53,289,64
20,40,50,273,80,115,110,213,140,276,170,164,200,465,230,379,260,55,290,112
21,98,51,135,81,92,111,417,141,338,171,113,201,238,231,588,261,69,291,120
22,112,52,127,82,124,112,77,142,520,172,170,202,250,232,140,262,160,292,105
23,186,53,152,83,167,113,139,143,180,173,59,203,214,233,129,263,395,293,110
24,80,54,55,84,305,114,95,144,117,174,70,204,41,234,76,264,40,294,50
25,96,55,40,85,75,115,42,145,360,175,65,205,107,235,124,265,225,295,72
26,170,56,277,86,113,116,146,146,141,176,685,206,144,236,267,266,50,296,489
27,306,57,133,87,145,117,40,147,216,177,199,207,161,237,331,267,228,297,593
28,176,58,567,88,132,118,171,148,65,178,54,208,234,238,162,268,420,298,63
29,45,59,116,89,344,119,107,149,146,179,52,209,188,239,230,269,260,299,206
30,306,60,208,90,185,120,295,150,20,180,224,210,81,240,21,270,87,300,95
Centre:,443201,CENTRAL,"ACADEMY,",MISKARI,SALEMPUR,ROAD,"DEORIA,","DEORIA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,61,331,131,361,224,391,196,421,162,451,226,481,291,511,114,541,78,571,505
302,98,332,515,362,263,392,93,422,575,452,525,482,149,512,38,542,90,572,238
303,195,333,518,363,319,393,342,423,250,453,249,483,62,513,128,543,309,573,256
304,138,334,94,364,208,394,360,424,272,454,80,484,269,514,75,544,503,574,202
305,222,335,81,365,26,395,152,425,72,455,228,485,33,515,42,545,163,575,143
306,63,336,305,366,94,396,219,426,63,456,133,486,202,516,265,546,40,576,155
307,293,337,124,367,150,397,7,427,242,457,60,487,6,517,571,547,186,577,298
308,102,338,498,368,64,398,47,428,262,458,0,488,172,518,216,548,204,578,399
309,49,339,-9,369,62,399,131,429,158,459,182,489,227,519,30,549,70,579,80
310,188,340,112,370,108,400,542,430,504,460,171,490,194,520,385,550,221,580,177
311,35,341,329,371,169,401,83,431,145,461,138,491,115,521,20,551,205,581,101
312,58,342,63,372,169,402,198,432,37,462,203,492,177,522,76,552,343,582,67
313,21,343,45,373,195,403,53,433,235,463,134,493,196,523,262,553,298,583,42
314,-1,344,546,374,109,404,121,434,212,464,209,494,95,524,200,554,184,584,226
315,114,345,110,375,187,405,310,435,163,465,308,495,319,525,225,555,256,585,122
316,167,346,108,376,62,406,76,436,484,466,588,496,127,526,142,556,33,586,112
317,78,347,55,377,93,407,112,437,76,467,481,497,210,527,178,557,115,587,667
318,72,348,326,378,207,408,110,438,131,468,162,498,597,528,163,558,28,588,55
319,99,349,118,379,169,409,265,439,555,469,325,499,284,529,216,559,306,589,62
320,397,350,150,380,25,410,102,440,156,470,90,500,133,530,271,560,31,590,212
321,68,351,230,381,130,411,101,441,86,471,119,501,301,531,35,561,256,591,99
322,610,352,92,382,35,412,154,442,538,472,186,502,316,532,140,562,486,592,68
323,99,353,40,383,212,413,112,443,209,473,531,503,97,533,306,563,197,593,205
324,670,354,210,384,40,414,157,444,106,474,93,504,127,534,227,564,56,594,271
325,35,355,115,385,241,415,69,445,58,475,144,505,422,535,230,565,31,595,225
326,335,356,290,386,270,416,92,446,246,476,167,506,207,536,583,566,141,596,278
327,367,357,127,387,179,417,586,447,563,477,121,507,68,537,77,567,39,597,277
328,101,358,521,388,127,418,46,448,337,478,15,508,618,538,133,568,293,598,119
329,105,359,227,389,133,419,244,449,62,479,74,509,99,539,56,569,54,599,255
330,320,360,13,390,118,420,301,450,377,480,146,510,81,540,225,570,188,600,227
Centre:,443201,CENTRAL,"ACADEMY,",MISKARI,SALEMPUR,ROAD,"DEORIA,","DEORIA,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,268,631,128,661,85,691,81,,,,,,,,,,,,
602,94,632,293,662,271,692,282,,,,,,,,,,,,
603,26,633,252,663,587,693,209,,,,,,,,,,,,
604,79,634,565,664,122,694,96,,,,,,,,,,,,
605,85,635,367,665,93,695,202,,,,,,,,,,,,
606,124,636,158,666,190,696,80,,,,,,,,,,,,
607,149,637,595,667,104,697,457,,,,,,,,,,,,
608,5,638,118,668,57,698,345,,,,,,,,,,,,
609,145,639,495,669,65,699,25,,,,,,,,,,,,
610,194,640,403,670,212,700,240,,,,,,,,,,,,
611,150,641,99,671,429,701,164,,,,,,,,,,,,
612,85,642,161,672,69,702,571,,,,,,,,,,,,
613,296,643,147,673,582,703,130,,,,,,,,,,,,
614,55,644,326,674,288,704,86,,,,,,,,,,,,
615,71,645,100,675,206,705,420,,,,,,,,,,,,
616,327,646,255,676,50,706,375,,,,,,,,,,,,
617,210,647,299,677,657,707,441,,,,,,,,,,,,
618,23,648,-1,678,86,708,178,,,,,,,,,,,,
619,158,649,25,679,59,709,52,,,,,,,,,,,,
620,85,650,122,680,202,,,,,,,,,,,,,,
621,403,651,116,681,113,,,,,,,,,,,,,,
622,166,652,97,682,603,,,,,,,,,,,,,,
623,90,653,413,683,130,,,,,,,,,,,,,,
624,40,654,225,684,45,,,,,,,,,,,,,,
625,180,655,108,685,0,,,,,,,,,,,,,,
626,50,656,79,686,152,,,,,,,,,,,,,,
627,79,657,45,687,657,,,,,,,,,,,,,,
628,162,658,77,688,90,,,,,,,,,,,,,,
629,147,659,26,689,424,,,,,,,,,,,,,,
630,150,660,129,690,45,,,,,,,,,,,,,,
