0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,214,31,140,61,299,91,55,121,235,151,237,181,60,211,78,241,405,271,93
2,283,32,26,62,120,92,126,122,353,152,213,182,46,212,18,242,70,272,153
3,451,33,145,63,100,93,259,123,65,153,99,183,451,213,71,243,79,273,211
4,207,34,103,64,515,94,151,124,187,154,40,184,53,214,123,244,168,274,74
5,126,35,437,65,11,95,71,125,421,155,229,185,76,215,217,245,-5,275,47
6,74,36,92,66,320,96,44,126,110,156,154,186,220,216,239,246,131,276,225
7,700,37,405,67,227,97,329,127,144,157,181,187,342,217,271,247,179,277,314
8,96,38,262,68,190,98,26,128,99,158,150,188,178,218,144,248,90,278,136
9,325,39,280,69,-5,99,16,129,114,159,107,189,65,219,86,249,184,279,30
10,38,40,46,70,45,100,105,130,316,160,315,190,328,220,71,250,271,280,163
11,186,41,103,71,61,101,675,131,309,161,160,191,329,221,112,251,66,281,108
12,149,42,340,72,378,102,232,132,214,162,115,192,221,222,222,252,159,282,227
13,130,43,62,73,155,103,60,133,331,163,92,193,396,223,141,253,337,283,87
14,513,44,161,74,70,104,526,134,336,164,352,194,181,224,216,254,436,284,152
15,128,45,55,75,600,105,308,135,359,165,109,195,315,225,53,255,115,285,191
16,211,46,86,76,464,106,321,136,88,166,87,196,84,226,398,256,160,286,201
17,553,47,242,77,158,107,104,137,430,167,62,197,11,227,175,257,48,287,198
18,186,48,99,78,120,108,72,138,248,168,573,198,55,228,235,258,235,288,80
19,613,49,296,79,120,109,168,139,115,169,122,199,158,229,55,259,73,289,345
20,50,50,317,80,444,110,85,140,237,170,286,200,183,230,487,260,32,290,142
21,145,51,64,81,51,111,468,141,271,171,372,201,97,231,384,261,265,291,140
22,119,52,130,82,79,112,-1,142,223,172,83,202,60,232,128,262,224,292,276
23,145,53,60,83,97,113,112,143,98,173,170,203,448,233,111,263,163,293,184
24,59,54,146,84,41,114,64,144,103,174,111,204,81,234,288,264,68,294,538
25,135,55,57,85,170,115,318,145,223,175,96,205,426,235,195,265,74,295,123
26,679,56,193,86,139,116,395,146,57,176,98,206,155,236,75,266,69,296,178
27,98,57,391,87,225,117,234,147,226,177,126,207,172,237,372,267,278,297,159
28,345,58,192,88,130,118,2,148,400,178,255,208,191,238,41,268,40,298,125
29,116,59,242,89,387,119,136,149,151,179,173,209,57,239,378,269,416,299,64
30,107,60,359,90,237,120,103,150,91,180,49,210,176,240,142,270,397,300,190
Centre:,140101,SAMPOORNA,KENDRA,"VIDYALAYA,",K,C,GOGOI,"PATH,","KHALIHAMARI,",DIBRUGARH,"786001,","DIBRUGARH,",ASSAM,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,42,331,70,361,90,391,118,421,187,451,94,481,173,511,287,541,118,571,152
302,107,332,150,362,48,392,179,422,200,452,93,482,123,512,176,542,127,572,142
303,78,333,240,363,281,393,117,423,375,453,50,483,542,513,392,543,230,573,548
304,167,334,136,364,262,394,159,424,174,454,164,484,423,514,25,544,401,574,145
305,14,335,343,365,121,395,231,425,111,455,204,485,222,515,96,545,207,575,95
306,63,336,100,366,129,396,96,426,239,456,241,486,498,516,358,546,256,576,10
307,166,337,122,367,505,397,31,427,218,457,342,487,123,517,145,547,0,577,89
308,314,338,155,368,464,398,461,428,133,458,124,488,31,518,175,548,30,578,137
309,108,339,161,369,202,399,304,429,384,459,129,489,236,519,369,549,459,579,187
310,211,340,163,370,296,400,208,430,238,460,146,490,329,520,129,550,181,580,90
311,297,341,194,371,85,401,44,431,59,461,12,491,103,521,186,551,65,581,116
312,1,342,130,372,415,402,74,432,130,462,89,492,360,522,97,552,21,582,122
313,138,343,420,373,73,403,253,433,413,463,49,493,194,523,69,553,54,583,176
314,118,344,217,374,79,404,90,434,27,464,210,494,517,524,51,554,176,584,98
315,90,345,148,375,135,405,165,435,410,465,152,495,402,525,60,555,155,585,169
316,326,346,394,376,32,406,51,436,453,466,71,496,171,526,518,556,124,586,337
317,121,347,603,377,162,407,382,437,30,467,285,497,237,527,226,557,236,587,48
318,66,348,233,378,155,408,95,438,98,468,303,498,299,528,156,558,90,588,114
