0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,89,31,474,61,160,91,263,121,364,151,334,181,240,211,303,241,109,271,463
2,485,32,348,62,178,92,305,122,49,152,76,182,85,212,378,242,296,272,182
3,332,33,179,63,252,93,244,123,426,153,132,183,143,213,99,243,424,273,296
4,605,34,424,64,307,94,398,124,351,154,111,184,100,214,31,244,135,274,381
5,471,35,439,65,205,95,304,125,57,155,230,185,449,215,394,245,374,275,256
6,78,36,150,66,107,96,101,126,314,156,593,186,72,216,32,246,414,276,199
7,218,37,192,67,45,97,259,127,254,157,290,187,359,217,260,247,295,277,391
8,542,38,390,68,189,98,353,128,160,158,171,188,404,218,135,248,517,278,363
9,225,39,141,69,243,99,76,129,73,159,85,189,182,219,290,249,240,279,87
10,242,40,112,70,79,100,198,130,10,160,45,190,395,220,40,250,108,280,30
11,100,41,222,71,303,101,160,131,70,161,254,191,509,221,349,251,306,281,118
12,325,42,144,72,492,102,396,132,131,162,141,192,46,222,19,252,300,282,219
13,65,43,55,73,163,103,429,133,45,163,78,193,96,223,206,253,249,283,78
14,75,44,81,74,571,104,213,134,192,164,111,194,332,224,66,254,33,284,83
15,352,45,316,75,61,105,347,135,69,165,9,195,15,225,619,255,56,285,108
16,402,46,312,76,95,106,142,136,160,166,244,196,96,226,160,256,126,286,286
17,161,47,185,77,107,107,115,137,139,167,120,197,97,227,343,257,410,287,443
18,300,48,98,78,171,108,63,138,33,168,522,198,396,228,119,258,247,288,392
19,128,49,154,79,90,109,69,139,26,169,307,199,355,229,84,259,53,289,223
20,290,50,80,80,75,110,197,140,97,170,156,200,100,230,322,260,436,290,112
21,35,51,372,81,241,111,132,141,228,171,523,201,83,231,346,261,126,291,361
22,334,52,45,82,97,112,314,142,197,172,177,202,125,232,182,262,29,292,106
23,381,53,238,83,15,113,57,143,480,173,258,203,94,233,140,263,264,293,18
24,44,54,398,84,328,114,34,144,42,174,441,204,88,234,72,264,42,294,93
25,321,55,58,85,203,115,130,145,40,175,229,205,121,235,433,265,147,295,69
26,458,56,31,86,59,116,93,146,281,176,222,206,213,236,125,266,494,296,45
27,71,57,50,87,185,117,176,147,336,177,70,207,228,237,40,267,105,297,21
28,53,58,65,88,17,118,113,148,134,178,224,208,109,238,378,268,481,298,504
29,58,59,296,89,51,119,401,149,150,179,388,209,384,239,337,269,267,299,431
30,105,60,49,90,225,120,107,150,245,180,275,210,95,240,287,270,12,300,6
Centre:,422107,KNOWLEDGE,PARK,"INTL.SCHOOL,",KNOWLEDGE,PARK,INTERNATIONAL,"SCHOOL,",BODHAN,"ROAD,","NIZAMABAD,","NIZAMABAD,",TELANGANA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,
301,435,331,213,,,,,,,,,,,,,,,,
302,152,332,120,,,,,,,,,,,,,,,,
303,140,333,457,,,,,,,,,,,,,,,,
304,67,334,296,,,,,,,,,,,,,,,,
305,374,335,340,,,,,,,,,,,,,,,,
306,228,336,255,,,,,,,,,,,,,,,,
307,400,337,106,,,,,,,,,,,,,,,,
308,84,338,194,,,,,,,,,,,,,,,,
309,135,339,65,,,,,,,,,,,,,,,,
310,145,340,380,,,,,,,,,,,,,,,,
311,474,341,204,,,,,,,,,,,,,,,,
312,135,342,468,,,,,,,,,,,,,,,,
313,231,343,84,,,,,,,,,,,,,,,,
314,148,344,115,,,,,,,,,,,,,,,,
315,96,345,115,,,,,,,,,,,,,,,,
316,339,346,424,,,,,,,,,,,,,,,,
317,235,347,215,,,,,,,,,,,,,,,,
318,78,348,279,,,,,,,,,,,,,,,,
319,93,349,267,,,,,,,,,,,,,,,,
320,16,350,145,,,,,,,,,,,,,,,,
321,105,351,129,,,,,,,,,,,,,,,,
322,52,352,239,,,,,,,,,,,,,,,,
323,90,,,,,,,,,,,,,,,,,,
324,12,,,,,,,,,,,,,,,,,,
325,307,,,,,,,,,,,,,,,,,,
326,13,,,,,,,,,,,,,,,,,,
327,138,,,,,,,,,,,,,,,,,,
328,33,,,,,,,,,,,,,,,,,,
329,465,,,,,,,,,,,,,,,,,,
330,75,,,,,,,,,,,,,,,,,,
