0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,76,31,143,61,81,91,445,121,184,151,150,181,631,211,103,241,78,271,590
2,183,32,81,62,60,92,427,122,113,152,207,182,58,212,94,242,61,272,68
3,386,33,358,63,179,93,66,123,87,153,94,183,125,213,149,243,359,273,35
4,136,34,49,64,89,94,109,124,178,154,191,184,31,214,45,244,208,274,124
5,126,35,73,65,77,95,661,125,117,155,93,185,325,215,415,245,190,275,92
6,180,36,105,66,535,96,185,126,57,156,106,186,118,216,110,246,39,276,37
7,324,37,647,67,167,97,95,127,68,157,112,187,243,217,316,247,400,277,137
8,67,38,160,68,377,98,87,128,34,158,80,188,65,218,71,248,103,278,136
9,174,39,173,69,65,99,148,129,433,159,350,189,86,219,321,249,32,279,0
10,57,40,429,70,11,100,160,130,162,160,475,190,82,220,-23,250,209,280,38
11,139,41,262,71,129,101,115,131,65,161,271,191,440,221,54,251,690,281,69
12,539,42,21,72,83,102,12,132,168,162,120,192,87,222,259,252,424,282,7
13,190,43,452,73,124,103,136,133,109,163,63,193,284,223,518,253,264,283,296
14,196,44,64,74,42,104,215,134,375,164,319,194,145,224,80,254,84,284,213
15,180,45,9,75,16,105,653,135,147,165,70,195,62,225,290,255,448,285,57
16,106,46,152,76,169,106,154,136,212,166,71,196,69,226,40,256,105,286,165
17,25,47,58,77,158,107,511,137,225,167,81,197,45,227,65,257,126,287,105
18,65,48,91,78,160,108,110,138,120,168,63,198,75,228,360,258,274,288,86
19,239,49,181,79,321,109,10,139,74,169,62,199,115,229,100,259,269,289,344
20,103,50,60,80,248,110,352,140,50,170,330,200,353,230,312,260,44,290,158
21,40,51,120,81,101,111,165,141,136,171,255,201,217,231,35,261,440,291,316
22,263,52,36,82,81,112,69,142,255,172,31,202,156,232,40,262,34,292,158
23,379,53,382,83,360,113,86,143,224,173,73,203,32,233,140,263,152,293,105
24,398,54,103,84,192,114,112,144,32,174,54,204,67,234,253,264,125,294,321
25,64,55,215,85,73,115,95,145,-6,175,159,205,74,235,90,265,73,295,69
26,77,56,63,86,124,116,407,146,15,176,614,206,41,236,28,266,103,296,127
27,258,57,115,87,596,117,442,147,251,177,119,207,302,237,175,267,79,297,457
28,124,58,331,88,15,118,74,148,59,178,39,208,643,238,50,268,45,298,235
29,114,59,96,89,375,119,110,149,26,179,41,209,202,239,149,269,92,299,51
30,178,60,271,90,144,120,137,150,322,180,253,210,85,240,476,270,571,300,134
Centre:,151405,ASSEMBLY,OF,GOD,CHURCH,"SCHOOL,","BETTIAH,",WEST,CHAMPARAN,"(BIHAR),","BETTIAH,",BIHAR,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,623,331,230,361,93,391,606,421,294,451,129,481,631,,,,,,
302,124,332,85,362,410,392,55,422,82,452,232,482,90,,,,,,
303,329,333,80,363,49,393,18,423,131,453,271,483,275,,,,,,
304,219,334,77,364,115,394,19,424,382,454,48,484,204,,,,,,
305,37,335,191,365,153,395,45,425,412,455,236,485,130,,,,,,
306,166,336,539,366,15,396,252,426,347,456,320,486,50,,,,,,
307,428,337,57,367,65,397,137,427,87,457,649,487,147,,,,,,
308,458,338,73,368,110,398,35,428,249,458,30,488,380,,,,,,
309,76,339,155,369,18,399,143,429,67,459,560,489,310,,,,,,
310,4,340,55,370,162,400,55,430,38,460,163,490,126,,,,,,
311,320,341,209,371,115,401,87,431,60,461,62,491,159,,,,,,
312,197,342,47,372,686,402,298,432,305,462,397,492,19,,,,,,
313,106,343,32,373,73,403,213,433,99,463,72,493,21,,,,,,
314,239,344,678,374,150,404,147,434,49,464,290,494,340,,,,,,
315,25,345,83,375,65,405,128,435,236,465,38,,,,,,,,
316,261,346,435,376,194,406,312,436,63,466,300,,,,,,,,
317,154,347,78,377,120,407,148,437,21,467,16,,,,,,,,
318,71,348,152,378,350,408,157,438,74,468,418,,,,,,,,
319,402,349,135,379,143,409,483,439,128,469,0,,,,,,,,
320,457,350,335,380,178,410,64,440,251,470,259,,,,,,,,
321,8,351,49,381,349,411,101,441,51,471,189,,,,,,,,
322,344,352,251,382,88,412,122,442,304,472,62,,,,,,,,
323,99,353,367,383,42,413,0,443,47,473,80,,,,,,,,
324,212,354,15,384,115,414,-12,444,85,474,93,,,,,,,,
325,516,355,70,385,76,415,80,445,301,475,87,,,,,,,,
326,52,356,187,386,150,416,16,446,260,476,178,,,,,,,,
327,198,357,274,387,150,417,530,447,98,477,180,,,,,,,,
328,155,358,44,388,87,418,57,448,70,478,112,,,,,,,,
329,40,359,92,389,47,419,145,449,76,479,29,,,,,,,,
330,94,360,33,390,209,420,457,450,66,480,623,,,,,,,,
