0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,490,31,422,61,189,91,49,121,250,151,293,181,66,211,41,241,575,271,456
2,179,32,630,62,532,92,204,122,578,152,256,182,205,212,42,242,260,272,154
3,640,33,64,63,143,93,422,123,308,153,511,183,204,213,124,243,94,273,153
4,85,34,156,64,417,94,612,124,486,154,337,184,365,214,107,244,630,274,61
5,169,35,158,65,151,95,134,125,377,155,181,185,112,215,543,245,61,275,422
6,160,36,65,66,91,96,628,126,44,156,255,186,238,216,173,246,65,276,226
7,18,37,301,67,138,97,431,127,644,157,312,187,125,217,368,247,65,277,234
8,100,38,100,68,198,98,488,128,75,158,208,188,376,218,222,248,365,278,117
9,447,39,143,69,44,99,185,129,206,159,59,189,126,219,91,249,38,279,110
10,303,40,74,70,105,100,102,130,50,160,237,190,43,220,414,250,93,280,278
11,438,41,249,71,476,101,463,131,70,161,416,191,416,221,272,251,450,281,30
12,273,42,674,72,176,102,365,132,271,162,1,192,207,222,203,252,50,282,88
13,230,43,85,73,230,103,215,133,670,163,155,193,106,223,40,253,319,283,90
14,185,44,366,74,95,104,118,134,566,164,150,194,23,224,474,254,40,284,217
15,149,45,436,75,639,105,40,135,691,165,77,195,628,225,55,255,356,285,360
16,75,46,5,76,276,106,276,136,105,166,356,196,448,226,72,256,101,286,-1
17,234,47,71,77,40,107,649,137,538,167,71,197,176,227,216,257,43,287,35
18,300,48,126,78,367,108,124,138,422,168,231,198,531,228,374,258,590,288,92
19,458,49,392,79,287,109,102,139,379,169,64,199,153,229,134,259,134,289,478
20,197,50,278,80,303,110,582,140,158,170,484,200,291,230,446,260,19,290,33
21,63,51,79,81,86,111,162,141,295,171,75,201,24,231,120,261,635,291,197
22,560,52,80,82,87,112,146,142,82,172,675,202,488,232,435,262,125,292,66
23,366,53,53,83,325,113,309,143,303,173,124,203,476,233,418,263,60,293,47
24,459,54,276,84,294,114,498,144,150,174,187,204,15,234,58,264,204,294,32
25,490,55,104,85,88,115,394,145,308,175,102,205,85,235,560,265,75,295,459
26,130,56,479,86,535,116,277,146,590,176,557,206,113,236,71,266,456,296,74
27,521,57,80,87,665,117,405,147,493,177,90,207,145,237,284,267,56,297,313
28,40,58,449,88,391,118,154,148,576,178,488,208,57,238,317,268,102,298,190
29,131,59,60,89,7,119,135,149,58,179,432,209,450,239,238,269,65,299,294
30,581,60,464,90,71,120,137,150,436,180,34,210,366,240,76,270,650,300,472
Centre:,440716,VINYAAS,PUBLIC,"SCHOOL,",AMILIHA,TATIYAGANJ,CHAUBEPUR,"KANPUR,","KANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,102,331,339,361,394,391,77,421,278,451,192,481,588,511,391,541,140,571,199
302,215,332,558,362,179,392,209,422,372,452,293,482,640,512,266,542,396,572,11
303,184,333,320,363,444,393,421,423,232,453,426,483,358,513,398,543,95,573,75
304,348,334,403,364,259,394,351,424,285,454,61,484,360,514,66,544,351,574,96
305,55,335,671,365,64,395,-7,425,443,455,156,485,258,515,239,545,521,575,287
306,565,336,55,366,84,396,73,426,419,456,226,486,410,516,153,546,318,576,368
307,72,337,103,367,357,397,235,427,47,457,154,487,121,517,108,547,538,577,232
308,284,338,169,368,417,398,107,428,-15,458,110,488,176,518,102,548,155,578,67
309,115,339,88,369,225,399,591,429,278,459,593,489,113,519,212,549,277,579,168
310,544,340,566,370,529,400,143,430,56,460,102,490,523,520,77,550,66,580,343
311,60,341,39,371,15,401,413,431,60,461,253,491,52,521,192,551,214,581,221
312,47,342,465,372,44,402,152,432,329,462,40,492,61,522,144,552,582,582,572
313,529,343,142,373,406,403,469,433,41,463,178,493,522,523,113,553,569,583,309
314,106,344,5,374,440,404,165,434,640,464,310,494,380,524,50,554,41,584,75
315,377,345,506,375,685,405,66,435,98,465,56,495,515,525,39,555,85,585,56
316,256,346,196,376,542,406,50,436,100,466,479,496,265,526,25,556,196,586,430
