0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,135,31,96,61,484,91,116,121,135,151,56,181,69,211,55,241,261,271,21
2,84,32,46,62,245,92,53,122,25,152,106,182,289,212,110,242,600,272,217
3,384,33,14,63,386,93,32,123,230,153,94,183,156,213,322,243,195,273,345
4,230,34,276,64,335,94,580,124,216,154,107,184,206,214,46,244,42,274,58
5,25,35,26,65,285,95,299,125,161,155,318,185,83,215,60,245,282,275,160
6,265,36,91,66,51,96,217,126,113,156,46,186,26,216,60,246,30,276,182
7,154,37,337,67,69,97,28,127,63,157,164,187,140,217,287,247,128,277,120
8,627,38,630,68,393,98,36,128,480,158,95,188,91,218,128,248,40,278,233
9,29,39,92,69,423,99,17,129,103,159,45,189,310,219,51,249,11,279,143
10,101,40,51,70,122,100,104,130,105,160,28,190,-1,220,237,250,155,280,138
11,106,41,321,71,179,101,120,131,58,161,304,191,175,221,16,251,174,281,107
12,220,42,97,72,183,102,45,132,116,162,139,192,171,222,147,252,75,282,287
13,189,43,170,73,32,103,134,133,70,163,31,193,105,223,358,253,422,283,196
14,77,44,81,74,95,104,227,134,90,164,60,194,195,224,193,254,214,284,279
15,196,45,363,75,189,105,332,135,339,165,324,195,167,225,582,255,70,285,207
16,11,46,258,76,61,106,68,136,107,166,277,196,341,226,102,256,43,286,55
17,279,47,156,77,232,107,255,137,281,167,172,197,46,227,398,257,591,287,141
18,82,48,298,78,63,108,212,138,193,168,135,198,121,228,139,258,670,288,329
19,476,49,65,79,503,109,165,139,256,169,77,199,152,229,430,259,289,289,110
20,184,50,415,80,35,110,186,140,318,170,87,200,90,230,140,260,132,290,393
21,65,51,235,81,234,111,584,141,23,171,444,201,220,231,80,261,490,291,165
22,65,52,99,82,88,112,73,142,6,172,77,202,25,232,394,262,247,292,251
23,145,53,78,83,85,113,325,143,23,173,4,203,20,233,74,263,135,293,326
24,476,54,114,84,66,114,104,144,60,174,614,204,40,234,72,264,237,294,-20
25,41,55,61,85,201,115,-4,145,171,175,69,205,93,235,86,265,288,295,85
26,90,56,171,86,186,116,130,146,59,176,77,206,109,236,135,266,329,296,44
27,113,57,234,87,145,117,315,147,254,177,107,207,642,237,151,267,147,297,682
28,369,58,55,88,334,118,307,148,111,178,705,208,126,238,382,268,111,298,368
29,113,59,75,89,78,119,193,149,281,179,114,209,473,239,587,269,422,299,21
30,66,60,97,90,194,120,144,150,65,180,79,210,229,240,26,270,141,300,142
Centre:,152101,DAV,PUBLIC,"SCHOOL,",KHETAN,"LANE,","DHANGAWAN,","JEHANABAD,",BIHAR,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,6,331,97,361,385,391,251,421,102,451,50,481,257,511,549,541,78,571,6
302,134,332,353,362,111,392,219,422,85,452,197,482,524,512,227,542,177,572,186
303,297,333,572,363,75,393,200,423,513,453,450,483,71,513,57,543,59,573,173
304,588,334,139,364,283,394,46,424,241,454,100,484,114,514,340,544,44,574,226
305,44,335,208,365,41,395,277,425,54,455,521,485,206,515,54,545,222,575,396
306,104,336,231,366,107,396,366,426,372,456,272,486,229,516,176,546,142,576,38
307,345,337,259,367,55,397,104,427,116,457,226,487,109,517,335,547,503,577,114
308,334,338,227,368,705,398,217,428,76,458,73,488,227,518,83,548,276,578,367
309,71,339,29,369,204,399,396,429,566,459,140,489,149,519,141,549,164,579,191
310,630,340,121,370,223,400,13,430,313,460,242,490,482,520,401,550,198,580,58
311,230,341,342,371,57,401,103,431,473,461,27,491,133,521,72,551,189,581,710
312,138,342,254,372,45,402,150,432,164,462,316,492,192,522,671,552,120,582,34
313,347,343,264,373,491,403,180,433,65,463,4,493,407,523,69,553,75,583,170
314,305,344,33,374,539,404,116,434,80,464,403,494,156,524,60,554,153,584,419
315,131,345,95,375,153,405,424,435,144,465,13,495,105,525,231,555,84,585,91
316,209,346,66,376,426,406,414,436,151,466,129,496,101,526,398,556,144,586,178
317,231,347,506,377,126,407,181,437,310,467,274,497,58,527,234,557,176,587,97
318,200,348,123,378,295,408,99,438,82,468,186,498,70,528,74,558,188,588,41
319,555,349,150,379,260,409,189,439,462,469,97,499,604,529,119,559,101,589,75
320,263,350,192,380,345,410,144,440,184,470,102,500,71,530,44,560,420,590,75
321,675,351,111,381,157,411,75,441,304,471,112,501,334,531,104,561,241,591,540
322,407,352,326,382,576,412,109,442,53,472,292,502,135,532,140,562,29,592,234
323,187,353,14,383,90,413,273,443,74,473,105,503,257,533,609,563,115,593,213
324,89,354,27,384,161,414,154,444,145,474,111,504,106,534,236,564,268,594,197
325,118,355,60,385,93,415,69,445,311,475,137,505,65,535,664,565,73,595,51
