0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
1,51,31,41,61,93,91,402,121,35,151,75,181,660,211,125,241,37,271,295,,
2,64,32,100,62,60,92,470,122,85,152,48,182,83,212,102,242,113,272,113,,
3,269,33,110,63,15,93,173,123,430,153,96,183,436,213,157,243,409,273,145,,
4,124,34,35,64,35,94,112,124,30,154,409,184,165,214,228,244,51,274,110,,
5,148,35,42,65,414,95,459,125,182,155,86,185,85,215,71,245,133,275,37,,
6,410,36,175,66,140,96,196,126,260,156,144,186,443,216,459,246,195,276,518,,
7,112,37,88,67,324,97,39,127,70,157,384,187,32,217,52,247,573,277,46,,
8,81,38,173,68,268,98,70,128,34,158,511,188,131,218,420,248,110,278,231,,
9,109,39,459,69,65,99,295,129,447,159,35,189,138,219,290,249,593,279,135,,
10,121,40,150,70,94,100,123,130,425,160,138,190,548,220,115,250,319,280,135,,
11,536,41,137,71,445,101,280,131,60,161,345,191,409,221,60,251,82,281,336,,
12,505,42,147,72,413,102,254,132,36,162,272,192,88,222,325,252,533,282,137,,
13,405,43,91,73,584,103,100,133,162,163,315,193,61,223,12,253,557,283,147,,
14,115,44,335,74,220,104,128,134,265,164,207,194,85,224,186,254,99,284,591,,
15,650,45,146,75,375,105,109,135,71,165,80,195,238,225,146,255,89,285,106,,
16,660,46,143,76,238,106,100,136,75,166,476,196,278,226,222,256,430,286,83,,
17,191,47,125,77,76,107,106,137,71,167,53,197,142,227,388,257,276,287,237,,
18,110,48,597,78,311,108,82,138,35,168,122,198,213,228,110,258,445,288,177,,
19,333,49,425,79,100,109,420,139,340,169,61,199,138,229,122,259,433,289,219,,
20,246,50,58,80,463,110,57,140,78,170,128,200,17,230,264,260,100,290,250,,
21,30,51,20,81,62,111,145,141,289,171,380,201,240,231,86,261,487,291,557,,
22,315,52,270,82,232,112,80,142,55,172,82,202,172,232,93,262,201,292,127,,
23,79,53,367,83,247,113,214,143,96,173,112,203,122,233,272,263,294,293,40,,
24,145,54,13,84,200,114,45,144,509,174,325,204,255,234,303,264,238,294,80,,
25,96,55,169,85,255,115,65,145,638,175,105,205,382,235,130,265,60,295,95,,
26,103,56,63,86,575,116,65,146,33,176,184,206,236,236,157,266,593,296,26,,
27,90,57,64,87,228,117,85,147,131,177,172,207,398,237,364,267,205,297,58,,
28,197,58,437,88,29,118,77,148,121,178,107,208,190,238,571,268,175,298,240,,
29,179,59,120,89,116,119,165,149,267,179,75,209,341,239,475,269,179,299,17,,
30,50,60,60,90,87,120,102,150,321,180,40,210,208,240,320,270,85,300,41,,
Centre:,410301,CK,SCHOOL,OF,PRACTICAL,"KNOWLEDGE,","CUDDALORE,",JUDGE,BUNGALOW,"ROAD,",CUDDALORE,"1,","CUDDALORE,",TAMIL,NADU,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,89,331,622,361,513,391,172,421,348,451,103,481,59,511,189,541,44,571,120,,
302,245,332,60,362,228,392,450,422,50,452,60,482,99,512,110,542,327,572,420,,
303,79,333,145,363,15,393,114,423,477,453,22,483,105,513,75,543,115,573,72,,
304,56,334,485,364,262,394,209,424,100,454,163,484,167,514,22,544,99,574,50,,
305,48,335,110,365,30,395,157,425,119,455,65,485,124,515,299,545,461,575,175,,
306,16,336,20,366,331,396,40,426,70,456,61,486,114,516,190,546,162,576,331,,
307,233,337,89,367,15,397,30,427,94,457,336,487,218,517,19,547,33,577,69,,
308,46,338,65,368,111,398,109,428,277,458,79,488,33,518,55,548,79,578,416,,
309,437,339,214,369,63,399,450,429,94,459,40,489,195,519,133,549,170,579,312,,
310,103,340,236,370,151,400,93,430,519,460,612,490,568,520,153,550,204,580,120,,
311,297,341,40,371,70,401,80,431,217,461,51,491,529,521,56,551,173,581,85,,
312,43,342,195,372,101,402,119,432,462,462,102,492,134,522,120,552,90,582,164,,
313,44,343,79,373,150,403,114,433,212,463,190,493,130,523,83,553,65,583,407,,
314,61,344,56,374,71,404,120,434,128,464,433,494,102,524,255,554,492,584,155,,
315,430,345,157,375,63,405,202,435,114,465,540,495,220,525,24,555,93,585,115,,
316,79,346,78,376,136,406,155,436,81,466,60,496,104,526,121,556,139,586,55,,
317,98,347,207,377,455,407,125,437,250,467,293,497,50,527,67,557,110,587,338,,
318,58,348,113,378,116,408,75,438,118,468,150,498,256,528,75,558,93,588,293,,
319,407,349,72,379,223,409,119,439,202,469,82,499,175,529,25,559,85,589,75,,
320,519,350,529,380,260,410,95,440,581,470,335,500,62,530,163,560,535,590,126,,
321,164,351,128,381,180,411,145,441,180,471,178,501,85,531,86,561,110,591,80,,
322,28,352,225,382,79,412,87,442,168,472,35,502,328,532,35,562,346,592,30,,
323,411,353,62,383,374,413,496,443,444,473,102,503,61,533,86,563,89,593,69,,
324,45,354,695,384,125,414,161,444,238,474,72,504,106,534,102,564,74,594,170,,
325,130,355,42,385,68,415,121,445,134,475,170,505,62,535,42,565,217,595,84,,
326,59,356,212,386,86,416,330,446,377,476,210,506,169,536,151,566,437,596,104,,
327,86,357,150,387,103,417,457,447,52,477,113,507,204,537,66,567,90,597,81,,
328,52,358,142,388,236,418,139,448,80,478,60,508,44,538,453,568,155,598,189,,
329,242,359,95,389,120,419,240,449,310,479,252,509,20,539,100,569,98,599,270,,
330,615,360,59,390,507,420,110,450,370,480,96,510,180,540,72,570,101,600,42,,
