0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,120,31,297,61,101,91,281,121,532,151,123,181,133,211,210,241,122,271,73
2,413,32,101,62,75,92,472,122,237,152,78,182,400,212,111,242,84,272,86
3,131,33,452,63,652,93,210,123,508,153,91,183,275,213,256,243,292,273,65
4,170,34,178,64,67,94,325,124,106,154,324,184,266,214,28,244,429,274,25
5,93,35,135,65,135,95,299,125,431,155,127,185,105,215,220,245,268,275,580
6,114,36,186,66,119,96,-1,126,476,156,88,186,425,216,60,246,661,276,150
7,149,37,397,67,132,97,91,127,566,157,574,187,566,217,434,247,355,277,282
8,35,38,143,68,573,98,441,128,166,158,175,188,545,218,220,248,79,278,416
9,166,39,330,69,170,99,614,129,580,159,540,189,590,219,156,249,87,279,604
10,136,40,582,70,165,100,191,130,151,160,58,190,234,220,162,250,646,280,196
11,156,41,154,71,540,101,57,131,212,161,375,191,248,221,94,251,621,281,392
12,119,42,210,72,123,102,484,132,110,162,459,192,131,222,184,252,117,282,132
13,235,43,113,73,195,103,158,133,105,163,189,193,126,223,142,253,121,283,139
14,247,44,339,74,158,104,141,134,168,164,264,194,397,224,100,254,248,284,551
15,279,45,176,75,105,105,12,135,118,165,84,195,228,225,451,255,182,285,561
16,386,46,172,76,264,106,268,136,459,166,103,196,36,226,605,256,277,286,90
17,129,47,114,77,224,107,80,137,279,167,532,197,27,227,83,257,290,287,337
18,184,48,172,78,40,108,112,138,551,168,148,198,170,228,137,258,261,288,228
19,293,49,57,79,469,109,290,139,53,169,277,199,422,229,663,259,447,289,230
20,340,50,80,80,11,110,173,140,52,170,10,200,162,230,506,260,201,290,390
21,108,51,105,81,20,111,681,141,65,171,70,201,196,231,245,261,40,291,623
22,502,52,656,82,700,112,436,142,101,172,384,202,130,232,565,262,174,292,547
23,187,53,128,83,617,113,482,143,300,173,151,203,72,233,655,263,340,293,159
24,68,54,168,84,55,114,161,144,424,174,112,204,37,234,471,264,657,294,604
25,146,55,115,85,57,115,192,145,364,175,98,205,241,235,45,265,37,295,617
26,33,56,50,86,235,116,369,146,540,176,576,206,125,236,143,266,99,296,536
27,135,57,198,87,137,117,275,147,503,177,457,207,145,237,60,267,489,297,233
28,77,58,133,88,284,118,136,148,48,178,248,208,292,238,56,268,393,298,126
29,40,59,126,89,114,119,194,149,165,179,275,209,137,239,103,269,329,299,136
30,167,60,628,90,515,120,103,150,436,180,409,210,202,240,325,270,148,300,518
Centre:,380203,R.B.D.A.V.SR.SEC.,PUBLIC,"SCHOOL,",BIBIWALA,ROAD,",DAYANAND",NAGAR,",BATHINDA,","BHATINDA,",PUNJAB,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,99,331,441,361,216,391,116,421,369,451,406,,,,,,,,
302,240,332,342,362,625,392,606,422,115,452,406,,,,,,,,
303,145,333,352,363,92,393,611,423,262,453,223,,,,,,,,
304,485,334,359,364,199,394,82,424,85,454,110,,,,,,,,
305,177,335,125,365,676,395,194,425,50,455,333,,,,,,,,
306,98,336,97,366,282,396,102,426,565,456,599,,,,,,,,
307,485,337,252,367,99,397,15,427,406,457,135,,,,,,,,
308,482,338,528,368,393,398,42,428,85,458,592,,,,,,,,
309,512,339,172,369,499,399,178,429,269,459,196,,,,,,,,
310,199,340,166,370,204,400,198,430,455,460,644,,,,,,,,
311,303,341,710,371,105,401,109,431,100,461,183,,,,,,,,
312,207,342,68,372,141,402,55,432,92,462,652,,,,,,,,
313,592,343,107,373,216,403,70,433,397,463,210,,,,,,,,
314,436,344,317,374,159,404,626,434,506,464,579,,,,,,,,
315,87,345,145,375,685,405,165,435,490,465,201,,,,,,,,
316,424,346,280,376,396,406,49,436,242,466,577,,,,,,,,
317,222,347,372,377,457,407,93,437,289,467,265,,,,,,,,
318,248,348,232,378,190,408,75,438,154,,,,,,,,,,
319,645,349,106,379,141,409,85,439,175,,,,,,,,,,
320,152,350,415,380,96,410,281,440,474,,,,,,,,,,
321,343,351,261,381,64,411,308,441,420,,,,,,,,,,
322,195,352,347,382,673,412,112,442,624,,,,,,,,,,
323,80,353,540,383,140,413,360,443,84,,,,,,,,,,
324,419,354,492,384,432,414,16,444,196,,,,,,,,,,
325,297,355,498,385,236,415,126,445,205,,,,,,,,,,
326,584,356,140,386,217,416,93,446,110,,,,,,,,,,
327,157,357,54,387,109,417,378,447,488,,,,,,,,,,
328,138,358,540,388,468,418,171,448,131,,,,,,,,,,
329,319,359,327,389,187,419,296,449,190,,,,,,,,,,
330,183,360,109,390,229,420,600,450,35,,,,,,,,,,
