0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,27,31,49,61,7,91,232,121,252,151,75,181,88,211,422,241,575,271,41
2,95,32,128,62,434,92,17,122,62,152,615,182,246,212,236,242,0,272,19
3,606,33,74,63,37,93,89,123,35,153,199,183,103,213,105,243,123,273,219
4,99,34,58,64,30,94,218,124,78,154,81,184,110,214,34,244,245,274,203
5,121,35,26,65,163,95,67,125,55,155,104,185,65,215,89,245,61,275,57
6,92,36,40,66,58,96,472,126,78,156,62,186,108,216,19,246,41,276,48
7,165,37,81,67,81,97,535,127,39,157,198,187,55,217,137,247,448,277,116
8,82,38,26,68,175,98,570,128,61,158,262,188,88,218,105,248,65,278,167
9,135,39,314,69,192,99,418,129,42,159,282,189,40,219,72,249,274,279,115
10,127,40,86,70,99,100,107,130,43,160,145,190,63,220,51,250,84,280,146
11,58,41,8,71,18,101,532,131,43,161,140,191,203,221,252,251,79,281,570
12,192,42,42,72,554,102,75,132,232,162,117,192,55,222,145,252,104,282,348
13,30,43,165,73,162,103,9,133,43,163,602,193,189,223,5,253,115,283,457
14,54,44,70,74,620,104,350,134,443,164,145,194,-20,224,46,254,65,284,335
15,65,45,583,75,61,105,85,135,-3,165,45,195,41,225,172,255,103,285,301
16,170,46,145,76,108,106,110,136,60,166,21,196,115,226,106,256,96,286,91
17,70,47,303,77,36,107,532,137,95,167,80,197,589,227,49,257,76,287,30
18,159,48,82,78,386,108,202,138,91,168,96,198,5,228,561,258,164,288,60
19,60,49,187,79,85,109,91,139,114,169,127,199,123,229,176,259,70,289,267
20,46,50,66,80,3,110,35,140,64,170,3,200,15,230,189,260,527,290,211
21,64,51,255,81,176,111,104,141,69,171,96,201,200,231,65,261,518,291,73
22,130,52,39,82,375,112,425,142,218,172,40,202,590,232,227,262,133,292,113
23,87,53,56,83,81,113,59,143,294,173,503,203,392,233,31,263,23,293,18
24,283,54,203,84,427,114,43,144,139,174,147,204,137,234,63,264,200,294,54
25,183,55,278,85,20,115,169,145,580,175,310,205,78,235,36,265,105,295,35
26,59,56,79,86,126,116,50,146,131,176,184,206,61,236,530,266,71,296,10
27,109,57,95,87,-28,117,154,147,9,177,625,207,36,237,301,267,245,297,73
28,115,58,108,88,55,118,175,148,127,178,48,208,139,238,637,268,59,298,100
29,69,59,41,89,44,119,388,149,31,179,188,209,169,239,677,269,65,299,124
30,95,60,522,90,68,120,477,150,60,180,45,210,61,240,492,270,84,300,50
Centre:,440316,KENDRIYA,VIDYALAYA,NO,"2,","JLA,",BAREILLY,"CANTT,","BAREILLY,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,176,331,426,361,554,391,152,421,259,451,100,,,,,,,,
302,120,332,165,362,95,392,55,422,36,,,,,,,,,,
303,73,333,64,363,100,393,121,423,58,,,,,,,,,,
304,118,334,650,364,108,394,190,424,87,,,,,,,,,,
305,30,335,125,365,324,395,84,425,141,,,,,,,,,,
306,100,336,371,366,216,396,112,426,40,,,,,,,,,,
307,19,337,604,367,57,397,115,427,45,,,,,,,,,,
308,85,338,194,368,2,398,104,428,37,,,,,,,,,,
309,20,339,33,369,71,399,62,429,72,,,,,,,,,,
310,123,340,55,370,52,400,328,430,162,,,,,,,,,,
311,151,341,96,371,85,401,43,431,72,,,,,,,,,,
312,259,342,7,372,84,402,57,432,86,,,,,,,,,,
313,88,343,164,373,129,403,155,433,129,,,,,,,,,,
314,45,344,90,374,28,404,14,434,65,,,,,,,,,,
315,50,345,161,375,78,405,133,435,82,,,,,,,,,,
316,149,346,288,376,47,406,289,436,126,,,,,,,,,,
317,69,347,378,377,43,407,183,437,213,,,,,,,,,,
318,125,348,10,378,86,408,29,438,341,,,,,,,,,,
319,49,349,-1,379,116,409,55,439,377,,,,,,,,,,
320,471,350,535,380,21,410,202,440,140,,,,,,,,,,
321,79,351,160,381,58,411,33,441,65,,,,,,,,,,
322,162,352,70,382,55,412,184,442,115,,,,,,,,,,
323,146,353,154,383,212,413,3,443,80,,,,,,,,,,
324,55,354,-35,384,50,414,102,444,50,,,,,,,,,,
325,196,355,25,385,45,415,445,445,299,,,,,,,,,,
326,285,356,41,386,123,416,298,446,141,,,,,,,,,,
327,83,357,112,387,125,417,144,447,36,,,,,,,,,,
328,101,358,63,388,72,418,90,448,478,,,,,,,,,,
329,74,359,35,389,85,419,291,449,15,,,,,,,,,,
330,232,360,627,390,243,420,106,450,609,,,,,,,,,,
