0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,78,31,221,61,409,91,267,121,125,151,236,181,159,211,394,241,296,271,168,
2,30,32,120,62,524,92,285,122,436,152,119,182,354,212,439,242,233,272,195,
3,571,33,183,63,266,93,148,123,148,153,115,183,21,213,267,243,196,273,166,
4,459,34,85,64,557,94,163,124,311,154,115,184,361,214,259,244,84,274,343,
5,215,35,58,65,71,95,484,125,228,155,173,185,325,215,507,245,463,275,276,
6,386,36,185,66,293,96,154,126,129,156,113,186,616,216,8,246,425,276,292,
7,85,37,58,67,605,97,379,127,438,157,63,187,68,217,411,247,527,277,63,
8,541,38,88,68,524,98,598,128,378,158,87,188,367,218,113,248,277,278,209,
9,163,39,188,69,420,99,327,129,57,159,16,189,56,219,111,249,212,279,26,
10,153,40,301,70,81,100,293,130,137,160,631,190,112,220,30,250,129,280,20,
11,502,41,18,71,196,101,618,131,182,161,170,191,165,221,204,251,101,281,634,
12,147,42,73,72,418,102,288,132,109,162,593,192,444,222,237,252,136,282,156,
13,59,43,585,73,279,103,105,133,373,163,368,193,665,223,287,253,80,283,252,
14,145,44,30,74,242,104,114,134,271,164,53,194,20,224,410,254,482,284,162,
15,247,45,282,75,233,105,528,135,175,165,51,195,273,225,80,255,210,285,60,
16,324,46,235,76,186,106,209,136,120,166,389,196,139,226,424,256,605,286,259,
17,107,47,136,77,510,107,73,137,543,167,93,197,636,227,134,257,71,287,558,
18,303,48,146,78,274,108,124,138,363,168,261,198,320,228,577,258,125,288,115,
19,340,49,652,79,496,109,70,139,265,169,105,199,105,229,55,259,60,289,168,
20,276,50,355,80,652,110,139,140,125,170,119,200,298,230,76,260,381,290,144,
21,114,51,204,81,146,111,73,141,520,171,30,201,136,231,22,261,114,291,248,
22,549,52,35,82,235,112,518,142,538,172,176,202,155,232,285,262,414,292,81,
23,534,53,484,83,135,113,38,143,144,173,40,203,610,233,83,263,82,293,442,
24,500,54,682,84,313,114,32,144,383,174,180,204,315,234,131,264,216,294,112,
25,238,55,388,85,105,115,372,145,552,175,569,205,191,235,76,265,77,295,30,
26,410,56,95,86,317,116,471,146,306,176,115,206,258,236,113,266,306,296,429,
27,132,57,502,87,55,117,36,147,44,177,170,207,9,237,88,267,117,297,109,
28,125,58,127,88,178,118,63,148,248,178,42,208,82,238,169,268,489,298,87,
29,156,59,195,89,430,119,157,149,315,179,302,209,-2,239,519,269,230,299,62,
30,137,60,346,90,74,120,213,150,314,180,77,210,76,240,95,270,190,300,105,
Centre:,441122,JEEVANDEEP,PUBLIC,"SCHOOL,",BARALALPUR,CHANDMARI,POST,CANTT,VARANASI,UP,"221002,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
301,76,331,76,361,254,391,149,421,148,451,686,481,185,511,49,541,77,571,519,
302,197,332,82,362,221,392,547,422,307,452,196,482,312,512,130,542,444,572,367,
303,175,333,95,363,130,393,343,423,143,453,47,483,342,513,193,543,166,573,61,
304,406,334,92,364,571,394,217,424,225,454,207,484,163,514,407,544,219,574,26,
305,492,335,468,365,105,395,115,425,585,455,175,485,309,515,9,545,58,575,232,
306,59,336,104,366,116,396,216,426,455,456,580,486,60,516,200,546,353,576,254,
307,134,337,156,367,175,397,142,427,526,457,384,487,252,517,47,547,215,577,86,
308,146,338,515,368,102,398,330,428,471,458,304,488,518,518,124,548,130,578,21,
309,189,339,5,369,251,399,123,429,620,459,352,489,315,519,262,549,55,579,380,
310,219,340,177,370,510,400,193,430,153,460,273,490,530,520,422,550,26,580,398,
311,106,341,82,371,464,401,82,431,259,461,152,491,293,521,618,551,145,581,365,
312,365,342,42,372,119,402,109,432,557,462,210,492,357,522,247,552,440,582,445,
313,197,343,122,373,418,403,356,433,86,463,215,493,127,523,68,553,243,583,626,
314,228,344,401,374,87,404,427,434,339,464,20,494,94,524,69,554,143,584,647,
315,152,345,245,375,606,405,100,435,434,465,178,495,70,525,82,555,258,585,45,
316,300,346,483,376,238,406,160,436,219,466,283,496,357,526,296,556,315,586,336,
317,301,347,179,377,60,407,128,437,190,467,337,497,176,527,305,557,191,587,116,
318,325,348,680,378,253,408,225,438,366,468,51,498,118,528,617,558,385,588,102,
319,20,349,67,379,97,409,398,439,237,469,360,499,34,529,124,559,85,589,141,
320,41,350,382,380,479,410,124,440,425,470,103,500,390,530,504,560,60,590,635,
321,87,351,127,381,51,411,-21,441,141,471,202,501,218,531,291,561,594,591,616,
322,70,352,17,382,238,412,35,442,569,472,153,502,245,532,107,562,346,592,529,
323,303,353,31,383,100,413,104,443,422,473,170,503,597,533,239,563,243,593,630,
324,141,354,131,384,176,414,225,444,422,474,210,504,85,534,355,564,215,594,170,
325,168,355,562,385,330,415,85,445,211,475,63,505,240,535,377,565,73,595,45,
326,198,356,282,386,406,416,175,446,154,476,327,506,57,536,410,566,65,596,272,
327,478,357,49,387,223,417,372,447,68,477,233,507,437,537,312,567,395,597,297,
328,56,358,328,388,497,418,576,448,262,478,114,508,357,538,445,568,211,598,158,
329,251,359,342,389,275,419,107,449,131,479,67,509,344,539,256,569,165,599,591,
330,118,360,257,390,11,420,108,450,237,480,173,510,144,540,608,570,175,600,275,
Centre:,441122,JEEVANDEEP,PUBLIC,"SCHOOL,",BARALALPUR,CHANDMARI,POST,CANTT,VARANASI,UP,"221002,","VARANASI,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,,,,,,,,,,,,,,,,,,,
601,189,,,,,,,,,,,,,,,,,,,
602,685,,,,,,,,,,,,,,,,,,,
603,75,,,,,,,,,,,,,,,,,,,
604,341,,,,,,,,,,,,,,,,,,,
605,53,,,,,,,,,,,,,,,,,,,
606,288,,,,,,,,,,,,,,,,,,,
607,383,,,,,,,,,,,,,,,,,,,
608,223,,,,,,,,,,,,,,,,,,,
609,358,,,,,,,,,,,,,,,,,,,
610,165,,,,,,,,,,,,,,,,,,,
611,206,,,,,,,,,,,,,,,,,,,
612,76,,,,,,,,,,,,,,,,,,,
613,419,,,,,,,,,,,,,,,,,,,
614,500,,,,,,,,,,,,,,,,,,,
615,67,,,,,,,,,,,,,,,,,,,
616,275,,,,,,,,,,,,,,,,,,,
617,320,,,,,,,,,,,,,,,,,,,
