0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,196,31,197,61,131,91,105,121,554,151,238,181,135,211,29,241,83,271,66
2,236,32,326,62,153,92,509,122,177,152,61,182,172,212,131,242,190,272,149
3,231,33,208,63,312,93,92,123,145,153,241,183,99,213,115,243,0,273,569
4,197,34,88,64,320,94,141,124,504,154,218,184,170,214,138,244,154,274,151
5,165,35,85,65,319,95,447,125,175,155,130,185,322,215,432,245,86,275,431
6,135,36,122,66,229,96,204,126,294,156,217,186,261,216,32,246,314,276,215
7,26,37,70,67,152,97,564,127,78,157,632,187,160,217,279,247,110,277,186
8,162,38,108,68,47,98,352,128,75,158,132,188,93,218,165,248,220,278,180
9,624,39,128,69,140,99,372,129,125,159,691,189,294,219,74,249,655,279,686
10,479,40,488,70,515,100,565,130,120,160,365,190,147,220,279,250,94,280,70
11,119,41,381,71,218,101,333,131,52,161,127,191,163,221,85,251,95,281,316
12,349,42,155,72,168,102,355,132,264,162,86,192,125,222,415,252,625,282,361
13,145,43,134,73,459,103,68,133,390,163,58,193,289,223,103,253,335,283,92
14,89,44,93,74,280,104,438,134,140,164,80,194,614,224,581,254,180,284,140
15,642,45,123,75,378,105,204,135,85,165,218,195,327,225,136,255,76,285,85
16,238,46,132,76,58,106,70,136,153,166,72,196,61,226,115,256,147,286,140
17,632,47,92,77,294,107,110,137,187,167,180,197,507,227,222,257,256,287,82
18,8,48,241,78,444,108,187,138,182,168,142,198,60,228,698,258,218,288,118
19,499,49,103,79,320,109,74,139,257,169,190,199,527,229,21,259,525,289,254
20,66,50,356,80,242,110,310,140,464,170,85,200,11,230,267,260,161,290,301
21,231,51,100,81,113,111,215,141,125,171,267,201,160,231,167,261,108,291,145
22,45,52,361,82,241,112,187,142,154,172,163,202,175,232,129,262,130,292,149
23,387,53,90,83,92,113,117,143,121,173,134,203,124,233,667,263,249,293,67
24,168,54,145,84,173,114,153,144,565,174,40,204,10,234,100,264,205,294,189
25,195,55,515,85,383,115,189,145,60,175,85,205,120,235,407,265,187,295,140
26,36,56,329,86,691,116,51,146,137,176,140,206,252,236,83,266,293,296,141
27,395,57,122,87,108,117,80,147,35,177,60,207,498,237,300,267,263,297,126
28,357,58,67,88,157,118,19,148,80,178,584,208,417,238,633,268,523,298,256
29,34,59,98,89,313,119,68,149,123,179,246,209,542,239,361,269,49,299,74
30,93,60,90,90,40,120,393,150,65,180,120,210,80,240,96,270,152,300,42
Centre:,281105,SARVODAYA,CENTRAL,"VIDYALAYA,",MAR,IVANIOS,VIDYA,NAGAR,NALANCHIRA,"P.O,","THIRUVANANTHAPURAM,",KERALA,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,65,331,52,361,23,391,570,421,90,451,492,481,360,511,87,541,264,571,84
302,168,332,568,362,132,392,179,422,111,452,40,482,125,512,282,542,528,572,152
303,96,333,204,363,429,393,165,423,100,453,192,483,456,513,245,543,15,573,463
304,177,334,121,364,495,394,278,424,151,454,50,484,84,514,262,544,219,574,682
305,190,335,173,365,249,395,355,425,119,455,137,485,115,515,145,545,293,575,99
306,97,336,131,366,356,396,117,426,184,456,150,486,305,516,129,546,152,576,235
307,258,337,238,367,216,397,196,427,257,457,387,487,424,517,503,547,257,577,274
308,79,338,166,368,411,398,302,428,66,458,211,488,219,518,239,548,154,578,95
309,120,339,275,369,144,399,67,429,132,459,652,489,122,519,491,549,47,579,60
310,147,340,192,370,75,400,61,430,414,460,414,490,457,520,189,550,524,580,269
311,80,341,98,371,90,401,524,431,303,461,110,491,110,521,111,551,76,581,150
312,31,342,31,372,135,402,491,432,230,462,136,492,155,522,75,552,265,582,128
