0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,98,31,180,61,69,91,32,121,431,151,466,181,9,211,476,241,369,271,361
2,178,32,77,62,192,92,389,122,567,152,118,182,34,212,167,242,55,272,200
3,401,33,234,63,52,93,280,123,356,153,162,183,578,213,138,243,324,273,122
4,182,34,90,64,358,94,275,124,78,154,146,184,101,214,394,244,38,274,482
5,85,35,294,65,462,95,613,125,462,155,41,185,523,215,477,245,109,275,316
6,199,36,335,66,542,96,54,126,417,156,383,186,606,216,305,246,102,276,386
7,414,37,85,67,154,97,101,127,60,157,121,187,95,217,144,247,228,277,178
8,421,38,80,68,162,98,282,128,120,158,390,188,464,218,385,248,286,278,200
9,184,39,86,69,373,99,325,129,365,159,57,189,303,219,104,249,238,279,307
10,80,40,119,70,209,100,453,130,215,160,220,190,116,220,366,250,204,280,208
11,596,41,130,71,589,101,597,131,485,161,637,191,256,221,235,251,258,281,451
12,144,42,380,72,146,102,20,132,193,162,292,192,432,222,229,252,395,282,596
13,599,43,255,73,65,103,462,133,35,163,189,193,306,223,436,253,437,283,220
14,383,44,231,74,496,104,251,134,130,164,241,194,571,224,205,254,216,284,114
15,220,45,237,75,260,105,156,135,237,165,497,195,102,225,157,255,51,285,165
16,450,46,102,76,46,106,544,136,99,166,168,196,90,226,273,256,397,286,392
17,250,47,252,77,51,107,21,137,194,167,142,197,362,227,230,257,121,287,473
18,533,48,405,78,66,108,559,138,14,168,455,198,133,228,101,258,110,288,335
19,304,49,403,79,23,109,91,139,191,169,2,199,170,229,114,259,244,289,202
20,413,50,236,80,584,110,237,140,305,170,488,200,110,230,165,260,397,290,198
21,360,51,595,81,190,111,101,141,156,171,270,201,69,231,588,261,60,291,134
22,155,52,98,82,438,112,478,142,97,172,54,202,426,232,269,262,323,292,113
23,104,53,168,83,115,113,49,143,349,173,239,203,82,233,215,263,405,293,84
24,376,54,92,84,365,114,441,144,417,174,149,204,241,234,482,264,204,294,210
25,57,55,81,85,171,115,173,145,241,175,199,205,90,235,212,265,234,295,181
26,582,56,236,86,37,116,95,146,73,176,326,206,110,236,49,266,65,296,193
27,92,57,125,87,263,117,118,147,156,177,316,207,63,237,296,267,157,297,437
28,99,58,110,88,182,118,160,148,256,178,375,208,131,238,458,268,213,298,268
29,156,59,369,89,91,119,105,149,266,179,35,209,558,239,594,269,237,299,96
30,70,60,333,90,145,120,155,150,456,180,583,210,291,240,287,270,358,300,74
Centre:,170105,BHILAI,INSTITUTE,OF,"TECHNOLOGY,",GE,ROAD,"DURG,",BHILAI,"NAGAR/DURG,",CHHATTISGARH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,156,331,528,361,496,391,171,421,273,451,96,481,105,511,608,541,176,571,357
302,124,332,112,362,523,392,222,422,453,452,526,482,111,512,323,542,514,572,276
303,214,333,259,363,379,393,74,423,547,453,648,483,302,513,283,543,219,573,131
304,171,334,195,364,342,394,370,424,201,454,71,484,333,514,628,544,121,574,163
305,93,335,62,365,216,395,559,425,151,455,320,485,225,515,385,545,203,575,280
306,517,336,110,366,39,396,78,426,40,456,257,486,463,516,145,546,32,576,64
307,343,337,183,367,587,397,49,427,69,457,100,487,232,517,125,547,311,577,202
308,304,338,519,368,338,398,131,428,595,458,37,488,162,518,291,548,133,578,301
309,464,339,414,369,73,399,155,429,86,459,360,489,408,519,562,549,78,579,121
310,70,340,68,370,15,400,178,430,494,460,605,490,151,520,272,550,126,580,204
311,161,341,403,371,88,401,115,431,73,461,542,491,312,521,108,551,292,581,123
312,529,342,418,372,446,402,503,432,306,462,501,492,62,522,229,552,38,582,411
313,293,343,141,373,95,403,60,433,298,463,574,493,228,523,155,553,174,583,77
314,166,344,80,374,357,404,22,434,285,464,275,494,393,524,556,554,232,584,264
315,115,345,484,375,46,405,86,435,284,465,310,495,254,525,91,555,371,585,217
316,189,346,265,376,93,406,334,436,361,466,103,496,162,526,270,556,116,586,205
317,399,347,13,377,261,407,222,437,357,467,500,497,83,527,247,557,275,587,439
318,263,348,517,378,416,408,50,438,178,468,79,498,435,528,102,558,602,,
319,98,349,104,379,93,409,434,439,90,469,589,499,130,529,404,559,422,,
320,155,350,194,380,90,410,169,440,530,470,140,500,4,530,43,560,594,,
321,266,351,333,381,37,411,391,441,318,471,625,501,111,531,247,561,487,,
322,229,352,182,382,85,412,347,442,382,472,619,502,398,532,329,562,150,,
323,244,353,405,383,319,413,111,443,562,473,394,503,321,533,85,563,205,,
324,187,354,116,384,495,414,121,444,150,474,305,504,180,534,318,564,197,,
325,125,355,260,385,552,415,308,445,111,475,218,505,553,535,320,565,103,,
326,513,356,238,386,130,416,268,446,141,476,170,506,304,536,125,566,363,,
327,245,357,305,387,77,417,183,447,345,477,31,507,552,537,190,567,216,,
328,522,358,209,388,171,418,169,448,49,478,136,508,307,538,102,568,68,,
329,264,359,631,389,101,419,119,449,90,479,129,509,217,539,506,569,62,,
330,131,360,563,390,459,420,615,450,462,480,54,510,323,540,144,570,240,,
