0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,
1,213,31,65,61,245,91,317,121,271,151,164,181,564,211,187,241,482,271,96,
2,217,32,249,62,46,92,571,122,233,152,158,182,87,212,215,242,51,272,307,
3,52,33,415,63,413,93,239,123,36,153,345,183,89,213,621,243,360,273,464,
4,254,34,523,64,70,94,500,124,40,154,231,184,256,214,261,244,593,274,288,
5,421,35,124,65,413,95,462,125,112,155,50,185,418,215,318,245,55,275,219,
6,224,36,458,66,97,96,156,126,339,156,78,186,128,216,533,246,261,276,241,
7,399,37,371,67,100,97,115,127,114,157,282,187,55,217,415,247,636,277,370,
8,110,38,390,68,384,98,131,128,123,158,324,188,487,218,399,248,60,278,268,
9,248,39,40,69,130,99,129,129,138,159,339,189,177,219,451,249,315,279,224,
10,135,40,84,70,198,100,243,130,166,160,420,190,621,220,81,250,239,280,180,
11,290,41,453,71,214,101,324,131,557,161,439,191,59,221,299,251,626,281,122,
12,235,42,208,72,104,102,507,132,445,162,62,192,517,222,625,252,275,282,137,
13,587,43,339,73,151,103,351,133,451,163,108,193,105,223,536,253,438,283,42,
14,122,44,9,74,333,104,227,134,282,164,215,194,365,224,296,254,177,284,75,
15,522,45,85,75,87,105,88,135,647,165,106,195,145,225,305,255,285,285,78,
16,261,46,265,76,106,106,341,136,372,166,129,196,196,226,119,256,300,286,190,
17,245,47,16,77,280,107,470,137,25,167,537,197,267,227,640,257,75,287,283,
18,253,48,311,78,546,108,204,138,576,168,606,198,95,228,579,258,106,288,557,
19,152,49,416,79,99,109,153,139,16,169,173,199,488,229,99,259,63,289,540,
20,41,50,236,80,480,110,91,140,583,170,340,200,208,230,183,260,287,290,560,
21,186,51,440,81,549,111,506,141,489,171,112,201,135,231,515,261,521,291,250,
22,346,52,138,82,452,112,178,142,622,172,70,202,213,232,16,262,552,292,126,
23,303,53,470,83,247,113,429,143,577,173,115,203,254,233,85,263,281,293,618,
24,154,54,437,84,232,114,97,144,114,174,144,204,621,234,512,264,407,294,368,
25,114,55,355,85,338,115,297,145,70,175,131,205,228,235,120,265,224,295,55,
26,383,56,104,86,311,116,229,146,99,176,135,206,99,236,109,266,591,296,47,
27,148,57,278,87,461,117,515,147,125,177,120,207,165,237,541,267,55,297,440,
28,591,58,311,88,460,118,145,148,95,178,477,208,453,238,528,268,342,298,184,
29,153,59,120,89,126,119,486,149,16,179,676,209,291,239,111,269,197,299,415,
30,104,60,658,90,62,120,522,150,643,180,422,210,595,240,60,270,90,300,110,
Centre:,390373,CAMBRIDGE,COURT,HIGH,"SCHOOL,",SECTOR-8,ARAVALI,MARG,MADHYAM,MARG,MANSAROVAR,"JAIPUR,","JAIPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,
301,312,331,77,361,380,391,41,421,220,451,106,,,,,,,,,
302,237,332,149,362,311,392,138,422,273,452,36,,,,,,,,,
303,407,333,63,363,183,393,164,423,254,453,86,,,,,,,,,
304,560,334,65,364,97,394,50,424,480,454,103,,,,,,,,,
305,458,335,174,365,420,395,670,425,401,455,159,,,,,,,,,
306,30,336,278,366,63,396,509,426,243,456,82,,,,,,,,,
307,55,337,640,367,60,397,49,427,39,457,476,,,,,,,,,
308,67,338,197,368,553,398,596,428,375,458,194,,,,,,,,,
309,405,339,163,369,36,399,363,429,51,459,135,,,,,,,,,
310,501,340,183,370,438,400,259,430,198,460,564,,,,,,,,,
311,590,341,52,371,216,401,317,431,140,461,263,,,,,,,,,
312,257,342,383,372,394,402,286,432,220,462,443,,,,,,,,,
313,16,343,228,373,41,403,42,433,120,463,436,,,,,,,,,
314,539,344,104,374,549,404,143,434,432,464,310,,,,,,,,,
315,666,345,331,375,74,405,209,435,349,465,236,,,,,,,,,
316,541,346,344,376,104,406,176,436,119,466,86,,,,,,,,,
317,220,347,524,377,566,407,430,437,99,,,,,,,,,,,
318,132,348,103,378,359,408,67,438,162,,,,,,,,,,,
319,87,349,569,379,565,409,172,439,274,,,,,,,,,,,
320,166,350,340,380,604,410,25,440,116,,,,,,,,,,,
321,205,351,579,381,101,411,295,441,107,,,,,,,,,,,
322,38,352,183,382,253,412,167,442,160,,,,,,,,,,,
323,162,353,50,383,292,413,311,443,92,,,,,,,,,,,
324,159,354,233,384,449,414,682,444,55,,,,,,,,,,,
325,122,355,95,385,342,415,647,445,49,,,,,,,,,,,
326,216,356,651,386,395,416,608,446,321,,,,,,,,,,,
327,420,357,441,387,154,417,351,447,85,,,,,,,,,,,
328,522,358,45,388,250,418,116,448,136,,,,,,,,,,,
329,134,359,579,389,64,419,439,449,59,,,,,,,,,,,
330,656,360,61,390,521,420,662,450,459,,,,,,,,,,,
