0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,270,31,75,61,284,91,152,121,206,151,295,181,138,211,146,241,84,271,269
2,20,32,272,62,94,92,509,122,115,152,114,182,75,212,130,242,90,272,208
3,155,33,29,63,194,93,384,123,362,153,80,183,255,213,18,243,50,273,272
4,75,34,541,64,91,94,186,124,661,154,333,184,101,214,86,244,428,274,245
5,502,35,491,65,183,95,545,125,475,155,203,185,25,215,96,245,108,275,254
6,219,36,42,66,141,96,31,126,62,156,426,186,359,216,54,246,102,276,70
7,157,37,17,67,154,97,78,127,471,157,124,187,297,217,310,247,108,277,121
8,105,38,480,68,170,98,179,128,255,158,113,188,16,218,225,248,620,278,68
9,187,39,175,69,195,99,175,129,55,159,95,189,333,219,150,249,44,279,330
10,25,40,102,70,460,100,60,130,182,160,613,190,100,220,73,250,45,280,91
11,52,41,166,71,91,101,342,131,103,161,32,191,365,221,120,251,240,281,136
12,75,42,170,72,133,102,127,132,378,162,263,192,85,222,0,252,151,282,95
13,91,43,384,73,88,103,591,133,355,163,76,193,155,223,21,253,559,283,174
14,264,44,172,74,294,104,73,134,264,164,60,194,152,224,86,254,432,284,24
15,263,45,200,75,44,105,45,135,11,165,230,195,222,225,697,255,478,285,198
16,345,46,599,76,95,106,128,136,35,166,68,196,55,226,309,256,670,286,345
17,104,47,119,77,56,107,35,137,100,167,206,197,206,227,110,257,490,287,679
18,76,48,42,78,226,108,403,138,232,168,225,198,548,228,60,258,164,288,279
19,142,49,113,79,423,109,27,139,208,169,49,199,147,229,106,259,31,289,113
20,123,50,214,80,244,110,281,140,197,170,66,200,112,230,218,260,340,290,483
21,541,51,69,81,297,111,226,141,170,171,90,201,242,231,523,261,162,291,60
22,549,52,516,82,32,112,34,142,477,172,98,202,110,232,65,262,178,292,620
23,534,53,314,83,40,113,11,143,91,173,60,203,106,233,185,263,70,293,101
24,32,54,101,84,623,114,233,144,160,174,19,204,527,234,55,264,135,294,371
25,35,55,53,85,561,115,159,145,127,175,88,205,117,235,56,265,73,295,210
26,161,56,130,86,110,116,42,146,172,176,121,206,251,236,273,266,146,296,89
27,242,57,399,87,244,117,39,147,526,177,487,207,254,237,111,267,54,297,611
28,361,58,297,88,37,118,388,148,108,178,90,208,104,238,171,268,99,298,158
29,145,59,68,89,58,119,100,149,477,179,240,209,21,239,109,269,455,299,109
30,51,60,160,90,143,120,85,150,67,180,75,210,315,240,71,270,41,300,29
Centre:,444705,AMRIT,PUBLIC,"SCHOOL,","BRAHMASHTAN,","SAHADATPURA,",MAU,"(U.P),","MAU,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,121,331,25,361,78,391,204,421,118,451,190,481,404,511,314,541,50,,
302,80,332,192,362,87,392,97,422,369,452,69,482,42,512,120,542,446,,
303,148,333,40,363,148,393,76,423,50,453,181,483,129,513,56,543,56,,
304,176,334,363,364,643,394,26,424,309,454,96,484,291,514,106,544,463,,
305,116,335,158,365,108,395,30,425,48,455,156,485,485,515,175,545,186,,
306,340,336,157,366,85,396,480,426,165,456,272,486,193,516,-5,546,60,,
307,480,337,232,367,222,397,63,427,243,457,95,487,384,517,37,547,88,,
308,42,338,87,368,87,398,622,428,160,458,122,488,31,518,564,548,187,,
309,134,339,81,369,50,399,29,429,108,459,107,489,305,519,243,549,150,,
310,12,340,343,370,66,400,261,430,24,460,436,490,36,520,347,550,34,,
311,202,341,328,371,83,401,69,431,55,461,87,491,127,521,512,551,307,,
312,411,342,67,372,61,402,204,432,50,462,404,492,75,522,409,552,130,,
313,135,343,235,373,193,403,83,433,51,463,155,493,456,523,98,553,184,,
314,193,344,92,374,90,404,92,434,182,464,440,494,420,524,55,554,450,,
315,135,345,85,375,231,405,268,435,263,465,72,495,75,525,81,555,206,,
316,525,346,125,376,348,406,494,436,109,466,72,496,44,526,6,556,108,,
317,125,347,100,377,103,407,50,437,90,467,207,497,27,527,595,557,305,,
318,202,348,115,378,516,408,186,438,473,468,33,498,182,528,110,558,50,,
319,178,349,80,379,36,409,241,439,91,469,35,499,395,529,102,559,130,,
320,188,350,170,380,111,410,373,440,84,470,69,500,131,530,163,560,152,,
321,91,351,53,381,199,411,70,441,230,471,216,501,50,531,57,561,97,,
322,476,352,353,382,195,412,556,442,180,472,450,502,94,532,224,562,172,,
323,200,353,91,383,79,413,40,443,241,473,138,503,245,533,665,563,15,,
324,149,354,458,384,205,414,102,444,40,474,213,504,481,534,244,564,268,,
325,112,355,139,385,181,415,112,445,17,475,60,505,143,535,117,565,187,,
326,14,356,107,386,603,416,480,446,102,476,183,506,137,536,32,566,304,,
327,31,357,106,387,135,417,594,447,53,477,8,507,25,537,77,,,,
328,134,358,295,388,135,418,81,448,149,478,171,508,144,538,204,,,,
329,97,359,44,389,237,419,298,449,135,479,452,509,69,539,-5,,,,
330,81,360,48,390,545,420,187,450,271,480,352,510,299,540,65,,,,
