0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,548,31,30,61,46,91,114,121,218,151,22,181,178,211,24,241,102,271,164
2,162,32,99,62,215,92,138,122,327,152,1,182,198,212,433,242,310,272,227
3,138,33,61,63,443,93,145,123,98,153,90,183,-1,213,94,243,94,273,14
4,215,34,23,64,545,94,354,124,315,154,124,184,381,214,-15,244,55,274,68
5,223,35,78,65,70,95,156,125,158,155,137,185,309,215,169,245,136,275,163
6,48,36,61,66,389,96,188,126,28,156,133,186,87,216,80,246,120,276,58
7,66,37,295,67,129,97,31,127,109,157,65,187,103,217,86,247,143,277,35
8,92,38,361,68,25,98,91,128,139,158,439,188,-20,218,11,248,12,278,22
9,268,39,7,69,95,99,231,129,101,159,220,189,121,219,290,249,91,279,214
10,165,40,57,70,533,100,77,130,100,160,38,190,146,220,181,250,507,280,116
11,61,41,141,71,126,101,291,131,122,161,83,191,80,221,32,251,267,281,68
12,336,42,151,72,226,102,166,132,218,162,137,192,146,222,247,252,189,282,208
13,182,43,96,73,53,103,260,133,70,163,98,193,123,223,100,253,111,283,142
14,528,44,233,74,35,104,130,134,196,164,378,194,357,224,107,254,175,284,126
15,315,45,70,75,170,105,240,135,93,165,256,195,33,225,77,255,76,285,334
16,341,46,119,76,34,106,211,136,59,166,33,196,54,226,119,256,425,286,403
17,366,47,118,77,134,107,119,137,81,167,482,197,439,227,346,257,301,287,80
18,112,48,3,78,206,108,62,138,121,168,414,198,142,228,198,258,346,288,206
19,282,49,42,79,110,109,174,139,56,169,96,199,62,229,263,259,580,289,44
20,356,50,57,80,26,110,76,140,63,170,303,200,167,230,76,260,195,290,131
21,181,51,30,81,144,111,68,141,31,171,85,201,141,231,496,261,129,291,42
22,117,52,90,82,106,112,160,142,182,172,130,202,143,232,506,262,21,292,581
23,432,53,144,83,352,113,275,143,70,173,109,203,43,233,131,263,73,293,208
24,80,54,17,84,212,114,253,144,164,174,41,204,41,234,414,264,123,294,46
25,154,55,137,85,115,115,183,145,189,175,99,205,90,235,196,265,517,295,250
26,110,56,5,86,91,116,60,146,302,176,360,206,315,236,336,266,173,296,165
27,262,57,62,87,109,117,75,147,91,177,271,207,24,237,167,267,39,297,525
28,10,58,231,88,114,118,157,148,32,178,171,208,100,238,67,268,67,298,103
29,353,59,104,89,228,119,306,149,253,179,54,209,212,239,334,269,42,299,304
30,101,60,111,90,27,120,223,150,548,180,112,210,172,240,16,270,181,300,83
Centre:,141301,NORTH,LAKHIMPUR,"COLLEGE(AUTONOMOUS),",WARD,"NO-14,","KHELMATI,","LAKHIMPUR,",ASSAM,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,35,331,46,361,105,391,80,421,32,451,196,481,150,511,164,541,30,571,35
302,127,332,50,362,105,392,194,422,351,452,24,482,221,512,151,542,125,572,553
303,86,333,54,363,138,393,343,423,137,453,30,483,143,513,173,543,383,573,94
304,255,334,110,364,139,394,76,424,111,454,235,484,100,514,227,544,101,574,178
305,60,335,45,365,118,395,371,425,131,455,338,485,179,515,80,545,23,575,290
306,259,336,61,366,320,396,6,426,227,456,118,486,198,516,248,546,44,576,518
307,46,337,75,367,109,397,70,427,32,457,35,487,104,517,178,547,7,577,47
308,98,338,642,368,145,398,13,428,53,458,50,488,144,518,95,548,29,578,233
309,96,339,115,369,58,399,62,429,117,459,31,489,55,519,167,549,90,579,122
310,127,340,311,370,48,400,141,430,85,460,132,490,380,520,62,550,189,580,90
311,117,341,382,371,77,401,86,431,59,461,104,491,22,521,46,551,343,581,112
312,252,342,116,372,219,402,113,432,321,462,129,492,191,522,298,552,220,582,72
313,354,343,57,373,222,403,266,433,184,463,145,493,347,523,121,553,383,583,84
314,67,344,4,374,245,404,103,434,74,464,163,494,140,524,339,554,136,584,155
315,60,345,15,375,107,405,211,435,75,465,17,495,165,525,122,555,135,585,242
316,246,346,88,376,152,406,186,436,94,466,128,496,413,526,359,556,404,586,212
317,419,347,310,377,454,407,606,437,-7,467,206,497,67,527,355,557,336,587,79
318,56,348,325,378,55,408,281,438,61,468,132,498,22,528,59,558,191,588,110
319,93,349,69,379,85,409,306,439,110,469,309,499,-15,529,359,559,51,589,148
320,452,350,105,380,215,410,111,440,142,470,230,500,303,530,215,560,310,590,54
321,77,351,44,381,121,411,80,441,139,471,160,501,79,531,101,561,92,591,448
322,543,352,310,382,202,412,316,442,58,472,83,502,87,532,82,562,320,592,-4
323,407,353,187,383,139,413,97,443,368,473,88,503,272,533,188,563,48,593,30
324,121,354,55,384,90,414,77,444,231,474,99,504,48,534,46,564,110,594,30
