0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,48,31,75,61,651,91,65,121,192,151,62,181,26,211,63,241,55,271,109
2,88,32,35,62,52,92,101,122,45,152,21,182,35,212,75,242,67,272,215
3,55,33,47,63,42,93,167,123,110,153,125,183,172,213,208,243,31,273,214
4,100,34,70,64,30,94,83,124,118,154,126,184,248,214,105,244,172,274,163
5,79,35,37,65,93,95,45,125,31,155,151,185,102,215,213,245,168,275,74
6,54,36,297,66,124,96,216,126,47,156,65,186,55,216,65,246,45,276,213
7,32,37,157,67,157,97,55,127,187,157,71,187,8,217,30,247,43,277,100
8,43,38,25,68,49,98,90,128,254,158,61,188,76,218,141,248,120,278,65
9,217,39,45,69,150,99,71,129,102,159,163,189,71,219,66,249,70,279,315
10,166,40,97,70,64,100,48,130,95,160,381,190,57,220,18,250,211,280,30
11,75,41,25,71,74,101,65,131,80,161,103,191,59,221,441,251,32,281,83
12,101,42,187,72,60,102,70,132,228,162,80,192,30,222,80,252,61,282,170
13,195,43,29,73,80,103,374,133,-1,163,85,193,173,223,34,253,50,283,156
14,62,44,144,74,118,104,231,134,52,164,44,194,284,224,318,254,43,284,209
15,66,45,20,75,21,105,54,135,91,165,38,195,104,225,5,255,8,285,33
16,91,46,146,76,51,106,168,136,65,166,98,196,71,226,8,256,583,286,622
17,113,47,52,77,80,107,650,137,120,167,32,197,45,227,153,257,37,287,-13
18,45,48,149,78,132,108,117,138,20,168,97,198,41,228,114,258,87,288,50
19,194,49,175,79,120,109,81,139,383,169,91,199,59,229,18,259,25,289,93
20,232,50,170,80,56,110,55,140,108,170,129,200,24,230,210,260,-4,290,32
21,139,51,68,81,130,111,7,141,70,171,176,201,65,231,71,261,53,291,35
22,70,52,66,82,16,112,55,142,108,172,45,202,104,232,80,262,167,292,104
23,13,53,80,83,87,113,79,143,62,173,25,203,44,233,86,263,63,293,-20
24,72,54,80,84,-50,114,364,144,45,174,100,204,93,234,85,264,305,294,1
25,50,55,75,85,223,115,64,145,73,175,70,205,95,235,116,265,195,295,211
26,66,56,81,86,190,116,81,146,26,176,170,206,151,236,25,266,101,296,220
27,69,57,182,87,165,117,73,147,188,177,77,207,25,237,138,267,265,297,35
28,69,58,79,88,96,118,269,148,20,178,171,208,115,238,83,268,100,298,35
29,273,59,162,89,64,119,41,149,35,179,109,209,57,239,66,269,36,299,476
30,120,60,41,90,46,120,137,150,32,180,74,210,95,240,94,270,47,300,198
Centre:,445511,SEWA,RAM,DAV,PUBLIC,"SCHOOL,",SONIA,"VIHAR,","SAHARANPUR,","SAHARANPUR,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,162,331,45,361,10,391,32,421,45,451,52,,,,,,,,
302,194,332,588,362,21,392,100,422,62,452,79,,,,,,,,
303,112,333,97,363,167,393,53,423,112,453,106,,,,,,,,
304,82,334,190,364,114,394,57,424,445,454,110,,,,,,,,
305,72,335,5,365,27,395,60,425,22,455,74,,,,,,,,
306,11,336,-5,366,55,396,418,426,361,456,55,,,,,,,,
307,48,337,290,367,56,397,67,427,137,457,188,,,,,,,,
308,145,338,26,368,229,398,287,428,110,458,100,,,,,,,,
309,253,339,140,369,89,399,75,429,156,459,50,,,,,,,,
310,170,340,43,370,268,400,27,430,77,460,108,,,,,,,,
311,255,341,30,371,163,401,37,431,107,461,70,,,,,,,,
312,70,342,76,372,150,402,32,432,100,462,27,,,,,,,,
313,17,343,50,373,54,403,43,433,77,463,82,,,,,,,,
314,117,344,104,374,52,404,87,434,5,464,167,,,,,,,,
315,35,345,283,375,45,405,62,435,59,465,96,,,,,,,,
316,105,346,21,376,101,406,55,436,98,466,133,,,,,,,,
317,77,347,48,377,1,407,46,437,25,467,38,,,,,,,,
318,241,348,83,378,92,408,173,438,73,468,98,,,,,,,,
319,19,349,171,379,356,409,79,439,111,469,122,,,,,,,,
320,87,350,56,380,98,410,221,440,143,470,45,,,,,,,,
321,-14,351,80,381,117,411,179,441,129,,,,,,,,,,
322,127,352,470,382,56,412,80,442,101,,,,,,,,,,
323,232,353,48,383,156,413,123,443,50,,,,,,,,,,
324,272,354,21,384,97,414,30,444,125,,,,,,,,,,
325,291,355,63,385,0,415,105,445,111,,,,,,,,,,
326,20,356,123,386,35,416,91,446,242,,,,,,,,,,
327,-25,357,30,387,299,417,50,447,111,,,,,,,,,,
328,43,358,87,388,93,418,223,448,-15,,,,,,,,,,
329,110,359,62,389,55,419,34,449,209,,,,,,,,,,
330,56,360,39,390,45,420,4,450,326,,,,,,,,,,
