0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,362,31,237,61,289,91,285,121,664,151,194,181,640,211,360,241,472,271,197
2,223,32,194,62,225,92,285,122,578,152,390,182,592,212,272,242,528,272,630
3,430,33,532,63,588,93,152,123,464,153,258,183,298,213,389,243,488,273,395
4,460,34,201,64,87,94,311,124,164,154,203,184,179,214,671,244,638,274,442
5,325,35,603,65,431,95,262,125,201,155,252,185,655,215,352,245,176,275,188
6,142,36,97,66,531,96,215,126,224,156,663,186,555,216,240,246,715,276,330
7,610,37,489,67,348,97,174,127,312,157,370,187,180,217,663,247,294,277,198
8,297,38,536,68,203,98,170,128,170,158,552,188,128,218,54,248,294,278,538
9,291,39,317,69,402,99,229,129,345,159,600,189,340,219,435,249,271,279,139
10,178,40,104,70,264,100,410,130,205,160,115,190,281,220,469,250,275,280,259
11,130,41,455,71,422,101,188,131,256,161,394,191,475,221,140,251,191,281,180
12,208,42,109,72,158,102,169,132,212,162,444,192,615,222,183,252,286,282,425
13,117,43,266,73,445,103,602,133,192,163,293,193,577,223,436,253,135,283,338
14,513,44,195,74,77,104,490,134,180,164,207,194,513,224,133,254,627,284,298
15,131,45,303,75,157,105,142,135,445,165,331,195,567,225,504,255,45,285,284
16,277,46,654,76,461,106,116,136,421,166,243,196,277,226,219,256,211,286,271
17,187,47,173,77,175,107,114,137,283,167,381,197,278,227,46,257,68,287,207
18,580,48,417,78,664,108,152,138,370,168,605,198,156,228,256,258,130,288,258
19,335,49,593,79,92,109,493,139,563,169,520,199,305,229,452,259,117,289,391
20,184,50,329,80,665,110,250,140,555,170,274,200,153,230,445,260,200,290,53
21,206,51,150,81,561,111,366,141,241,171,672,201,265,231,274,261,597,291,353
22,213,52,647,82,546,112,601,142,581,172,480,202,112,232,407,262,341,292,554
23,612,53,285,83,171,113,537,143,607,173,156,203,491,233,481,263,320,293,353
24,481,54,611,84,282,114,456,144,105,174,252,204,576,234,625,264,420,294,590
25,636,55,452,85,345,115,463,145,530,175,402,205,213,235,584,265,269,295,232
26,77,56,310,86,452,116,161,146,648,176,93,206,140,236,456,266,532,296,177
27,649,57,102,87,315,117,500,147,648,177,602,207,460,237,444,267,204,297,103
28,203,58,509,88,108,118,162,148,288,178,520,208,215,238,420,268,76,298,49
29,366,59,461,89,384,119,135,149,315,179,233,209,640,239,181,269,249,299,387
30,431,60,378,90,417,120,140,150,567,180,603,210,598,240,252,270,183,300,259
Centre:,221901,NAND,VIDYA,NIKETAN,"SCHOOL,",NAND,VIDYA,NIKETAN,"JAMNAGAR,","JAMNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,332,331,259,361,584,391,223,421,352,451,643,481,156,511,97,541,675,571,153
302,628,332,222,362,175,392,320,422,545,452,503,482,443,512,460,542,150,572,120
303,115,333,277,363,110,393,401,423,232,453,586,483,454,513,442,543,202,573,47
304,410,334,201,364,421,394,29,424,93,454,185,484,272,514,441,544,247,574,198
305,466,335,351,365,104,395,515,425,479,455,249,485,594,515,294,545,301,575,407
306,277,336,273,366,512,396,645,426,105,456,528,486,110,516,166,546,224,576,319
307,529,337,508,367,120,397,580,427,575,457,91,487,531,517,630,547,555,577,301
308,163,338,311,368,140,398,283,428,535,458,152,488,156,518,270,548,338,578,220
309,188,339,264,369,104,399,205,429,516,459,380,489,95,519,179,549,433,579,299
310,307,340,382,370,112,400,564,430,395,460,144,490,147,520,382,550,438,580,336
311,660,341,135,371,300,401,233,431,343,461,514,491,127,521,88,551,446,581,216
312,177,342,200,372,332,402,541,432,38,462,460,492,567,522,655,552,194,582,121
313,456,343,289,373,381,403,279,433,339,463,423,493,175,523,257,553,437,583,490
314,505,344,50,374,527,404,136,434,586,464,186,494,183,524,227,554,120,584,428
315,657,345,630,375,378,405,270,435,511,465,116,495,589,525,91,555,505,585,461
316,79,346,244,376,173,406,256,436,463,466,481,496,36,526,470,556,50,586,237
317,612,347,265,377,289,407,30,437,314,467,408,497,438,527,145,557,155,587,299
318,136,348,208,378,236,408,250,438,178,468,45,498,312,528,399,558,133,588,203
319,611,349,671,379,129,409,145,439,228,469,236,499,343,529,190,559,151,589,79
320,275,350,670,380,61,410,325,440,255,470,600,500,532,530,652,560,161,590,596
321,489,351,391,381,548,411,171,441,312,471,195,501,121,531,288,561,182,591,112
322,540,352,187,382,538,412,196,442,127,472,366,502,251,532,284,562,383,592,408
323,279,353,496,383,287,413,500,443,150,473,118,503,603,533,548,563,379,593,196
324,114,354,305,384,198,414,136,444,454,474,382,504,314,534,444,564,233,594,171
325,640,355,495,385,567,415,75,445,82,475,515,505,145,535,509,565,144,595,73
326,347,356,306,386,345,416,529,446,209,476,299,506,242,536,243,566,335,596,340
327,581,357,477,387,136,417,100,447,328,477,529,507,311,537,611,567,426,597,144
328,255,358,367,388,341,418,51,448,596,478,219,508,249,538,173,568,383,598,311
329,322,359,343,389,314,419,353,449,230,479,144,509,399,539,275,569,445,599,73
330,642,360,599,390,436,420,103,450,382,480,112,510,201,540,468,570,91,600,183
Centre:,221901,NAND,VIDYA,NIKETAN,"SCHOOL,",NAND,VIDYA,NIKETAN,"JAMNAGAR,","JAMNAGAR,",GUJARAT,NEET,(UG),2024,Page,No.,3,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
601,632,631,82,661,135,691,270,721,245,751,329,781,437,811,671,841,578,871,229
602,249,632,389,662,600,692,136,722,159,752,204,782,623,812,239,842,643,872,148
603,178,633,551,663,311,693,425,723,79,753,348,783,94,813,598,843,391,873,175
604,356,634,243,664,70,694,596,724,144,754,66,784,432,814,296,844,328,874,138
605,174,635,170,665,103,695,424,725,413,755,502,785,155,815,494,845,350,875,239
606,179,636,565,666,475,696,590,726,283,756,120,786,439,816,27,846,264,876,68
607,66,637,671,667,167,697,571,727,236,757,338,787,158,817,602,847,237,877,32
608,468,638,633,668,166,698,262,728,650,758,651,788,334,818,257,848,249,878,284
609,153,639,598,669,181,699,49,729,258,759,129,789,403,819,572,849,125,879,291
610,175,640,119,670,175,700,225,730,170,760,215,790,209,820,269,850,118,880,360
