0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
309,289,339,88,369,131,399,211,429,190,459,68,489,283,519,465,549,315,579,90,,
310,573,340,361,370,369,400,206,430,60,460,126,490,428,520,105,550,223,580,76,,
311,400,341,240,371,105,401,199,431,157,461,31,491,503,521,71,551,332,581,130,,
312,465,342,65,372,161,402,171,432,50,462,186,492,209,522,144,552,253,582,583,,
313,35,343,593,373,269,403,398,433,275,463,99,493,237,523,336,553,205,583,145,,
314,299,344,37,374,418,404,574,434,477,464,121,494,109,524,218,554,110,584,89,,
315,279,345,211,375,166,405,144,435,466,465,172,495,355,525,116,555,147,585,628,,
316,547,346,85,376,232,406,192,436,229,466,363,496,193,526,328,556,62,586,76,,
317,228,347,91,377,81,407,382,437,256,467,455,497,175,527,208,557,152,587,260,,
318,483,348,168,378,267,408,336,438,416,468,320,498,125,528,308,558,104,588,32,,
319,125,349,174,379,85,409,347,439,117,469,371,499,5,529,634,559,132,589,607,,
320,298,350,142,380,101,410,256,440,235,470,69,500,242,530,45,560,163,590,58,,
321,469,351,136,381,126,411,392,441,284,471,25,501,308,531,336,561,493,591,381,,
322,146,352,250,382,648,412,93,442,248,472,104,502,133,532,124,562,419,592,121,,
323,159,353,248,383,511,413,152,443,235,473,347,503,194,533,544,563,111,593,77,,
324,96,354,562,384,170,414,225,444,78,474,291,504,35,534,343,564,183,594,-29,,
325,183,355,273,385,219,415,346,445,38,475,207,505,74,535,104,565,8,595,58,,
326,275,356,206,386,35,416,133,446,626,476,76,506,103,536,83,566,390,596,172,,
327,475,357,243,387,104,417,275,447,304,477,399,507,287,537,263,567,69,597,214,,
328,328,358,582,388,514,418,463,448,435,478,144,508,71,538,89,568,66,598,132,,
329,226,359,36,389,112,419,399,449,23,479,483,509,88,539,67,569,556,599,349,,
330,312,360,180,390,182,420,306,450,76,480,255,510,155,540,97,570,57,600,506,,
Centre:,440807,M,G,CONVENT,"SCHOOL,",SECTOR-G,LDACOLONY,KANPUR,ROAD,POWER,HOUSE,"CHAURAHA,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,165,631,225,661,444,691,200,721,337,751,307,781,190,811,191,841,390,871,645,,
602,27,632,125,662,200,692,295,722,528,752,124,782,116,812,141,842,101,872,65,,
603,172,633,29,663,56,693,50,723,183,753,18,783,361,813,179,843,378,873,469,,
604,299,634,127,664,60,694,281,724,71,754,116,784,65,814,241,844,315,874,16,,
605,658,635,453,665,143,695,79,725,208,755,66,785,216,815,108,845,229,875,238,,
606,205,636,583,666,151,696,561,726,529,756,152,786,411,816,209,846,106,876,424,,
607,403,637,41,667,203,697,349,727,114,757,301,787,213,817,622,847,351,877,549,,
608,161,638,286,668,72,698,205,728,274,758,450,788,177,818,205,848,149,878,133,,
609,581,639,243,669,52,699,301,729,85,759,206,789,55,819,189,849,483,879,212,,
610,204,640,331,670,178,700,75,730,119,760,54,790,112,820,192,850,463,880,46,,
611,252,641,150,671,191,701,29,731,498,761,401,791,597,821,42,851,134,881,655,,
612,45,642,529,672,324,702,398,732,614,762,245,792,441,822,85,852,572,882,124,,
613,526,643,193,673,169,703,67,733,433,763,328,793,431,823,425,853,456,883,5,,
614,133,644,387,674,113,704,328,734,65,764,481,794,430,824,355,854,612,884,166,,
615,427,645,407,675,-4,705,379,735,73,765,82,795,112,825,231,855,264,885,347,,
616,75,646,101,676,336,706,564,736,143,766,67,796,468,826,172,856,172,886,613,,
617,416,647,82,677,331,707,186,737,226,767,241,797,176,827,376,857,203,887,116,,
618,131,648,58,678,122,708,13,738,207,768,488,798,141,828,135,858,10,888,166,,
619,313,649,52,679,444,709,191,739,624,769,205,799,214,829,66,859,507,889,26,,
620,269,650,156,680,38,710,125,740,545,770,119,800,100,830,433,860,171,890,335,,
621,454,651,85,681,46,711,622,741,245,771,627,801,125,831,156,861,84,891,469,,
622,683,652,147,682,313,712,214,742,36,772,186,802,136,832,576,862,320,892,268,,
623,173,653,34,683,98,713,112,743,306,773,203,803,645,833,106,863,430,893,323,,
624,165,654,157,684,165,714,382,744,396,774,130,804,160,834,170,864,296,894,140,,
625,90,655,44,685,184,715,65,745,18,775,140,805,94,835,189,865,141,895,311,,
626,43,656,674,686,525,716,331,746,54,776,70,806,581,836,284,866,665,896,111,,
627,631,657,100,687,45,717,119,747,234,777,104,807,507,837,273,867,96,897,0,,
628,112,658,264,688,108,718,122,748,149,778,170,808,345,838,128,868,253,898,90,,
629,316,659,314,689,66,719,128,749,59,779,198,809,439,839,72,869,661,899,197,,
630,603,660,266,690,123,720,165,750,377,780,135,810,115,840,220,870,90,900,504,,
Centre:,440807,M,G,CONVENT,"SCHOOL,",SECTOR-G,LDACOLONY,KANPUR,ROAD,POWER,HOUSE,"CHAURAHA,","LUCKNOW,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,,,,,,,
901,305,931,101,,,,,,,,,,,,,,,,,,
902,340,932,64,,,,,,,,,,,,,,,,,,
903,333,933,64,,,,,,,,,,,,,,,,,,
904,278,,,,,,,,,,,,,,,,,,,,
905,628,,,,,,,,,,,,,,,,,,,,
906,88,,,,,,,,,,,,,,,,,,,,
907,84,,,,,,,,,,,,,,,,,,,,
908,506,,,,,,,,,,,,,,,,,,,,
909,587,,,,,,,,,,,,,,,,,,,,
910,6,,,,,,,,,,,,,,,,,,,,
911,35,,,,,,,,,,,,,,,,,,,,
912,18,,,,,,,,,,,,,,,,,,,,
913,128,,,,,,,,,,,,,,,,,,,,
914,507,,,,,,,,,,,,,,,,,,,,
915,25,,,,,,,,,,,,,,,,,,,,
916,64,,,,,,,,,,,,,,,,,,,,
917,55,,,,,,,,,,,,,,,,,,,,
918,75,,,,,,,,,,,,,,,,,,,,
919,423,,,,,,,,,,,,,,,,,,,,
920,105,,,,,,,,,,,,,,,,,,,,
921,180,,,,,,,,,,,,,,,,,,,,
922,323,,,,,,,,,,,,,,,,,,,,
923,73,,,,,,,,,,,,,,,,,,,,
924,125,,,,,,,,,,,,,,,,,,,,
925,107,,,,,,,,,,,,,,,,,,,,
926,21,,,,,,,,,,,,,,,,,,,,
927,176,,,,,,,,,,,,,,,,,,,,
928,97,,,,,,,,,,,,,,,,,,,,
929,42,,,,,,,,,,,,,,,,,,,,
930,117,,,,,,,,,,,,,,,,,,,,
