0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,411,31,548,61,58,91,119,121,366,151,145,181,128,211,527,241,97,271,104
2,110,32,378,62,284,92,202,122,165,152,1,182,152,212,408,242,563,272,75
3,293,33,78,63,173,93,661,123,98,153,36,183,406,213,543,243,224,273,354
4,303,34,70,64,10,94,362,124,355,154,144,184,175,214,97,244,133,274,243
5,42,35,346,65,250,95,231,125,49,155,81,185,400,215,316,245,306,275,332
6,110,36,460,66,185,96,104,126,114,156,115,186,119,216,76,246,500,276,550
7,453,37,450,67,111,97,166,127,155,157,137,187,166,217,454,247,25,277,608
8,7,38,238,68,288,98,101,128,83,158,532,188,151,218,71,248,567,278,39
9,108,39,325,69,78,99,36,129,63,159,351,189,163,219,51,249,626,279,363
10,413,40,140,70,644,100,226,130,58,160,366,190,174,220,87,250,119,280,402
11,85,41,495,71,402,101,445,131,715,161,144,191,128,221,133,251,130,281,362
12,50,42,39,72,63,102,181,132,272,162,324,192,121,222,196,252,162,282,82
13,41,43,271,73,166,103,357,133,400,163,257,193,85,223,486,253,571,283,349
14,289,44,413,74,510,104,466,134,176,164,103,194,376,224,72,254,189,284,28
15,302,45,552,75,62,105,476,135,115,165,47,195,213,225,385,255,74,285,80
16,172,46,560,76,103,106,292,136,65,166,604,196,174,226,93,256,460,286,346
17,94,47,313,77,604,107,472,137,128,167,167,197,318,227,97,257,635,287,153
18,115,48,468,78,24,108,114,138,106,168,23,198,100,228,524,258,97,288,573
19,153,49,96,79,51,109,84,139,142,169,273,199,109,229,80,259,280,289,147
20,251,50,536,80,212,110,275,140,256,170,253,200,125,230,239,260,58,290,58
21,385,51,263,81,67,111,507,141,278,171,157,201,106,231,190,261,97,291,60
22,75,52,104,82,175,112,8,142,299,172,242,202,62,232,189,262,40,292,386
23,167,53,120,83,556,113,11,143,407,173,87,203,675,233,130,263,71,293,571
24,485,54,176,84,608,114,619,144,135,174,139,204,90,234,136,264,247,294,450
25,326,55,381,85,348,115,474,145,155,175,417,205,466,235,243,265,-5,295,170
26,83,56,150,86,174,116,277,146,181,176,611,206,297,236,55,266,180,296,87
27,103,57,470,87,17,117,175,147,655,177,228,207,338,237,172,267,358,297,6
28,113,58,279,88,308,118,275,148,125,178,154,208,266,238,134,268,501,298,260
29,628,59,-4,89,92,119,324,149,120,179,130,209,116,239,630,269,142,299,284
30,224,60,195,90,292,120,49,150,348,180,367,210,65,240,131,270,72,300,140
Centre:,390414,LAXMI,DEVI,MUNDRA,PUBLIC,"SCHOOL,",SECTOR,-E,PRATAP,"NAGAR,","JODHPUR,","JODHPUR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,300,331,608,361,425,391,70,,,,,,,,,,,,
302,37,332,102,362,530,392,436,,,,,,,,,,,,
303,68,333,153,363,507,393,167,,,,,,,,,,,,
304,40,334,257,364,3,394,320,,,,,,,,,,,,
305,502,335,339,365,55,395,55,,,,,,,,,,,,
306,140,336,35,366,160,396,302,,,,,,,,,,,,
307,220,337,196,367,236,397,433,,,,,,,,,,,,
308,74,338,90,368,415,398,383,,,,,,,,,,,,
309,655,339,295,369,103,399,228,,,,,,,,,,,,
310,631,340,233,370,98,400,40,,,,,,,,,,,,
311,332,341,575,371,95,401,144,,,,,,,,,,,,
312,328,342,567,372,-9,402,20,,,,,,,,,,,,
313,490,343,38,373,33,403,661,,,,,,,,,,,,
314,91,344,219,374,580,404,209,,,,,,,,,,,,
315,318,345,431,375,119,405,305,,,,,,,,,,,,
316,30,346,344,376,106,406,171,,,,,,,,,,,,
317,152,347,152,377,374,407,173,,,,,,,,,,,,
318,336,348,76,378,497,408,61,,,,,,,,,,,,
319,99,349,283,379,14,409,137,,,,,,,,,,,,
320,56,350,166,380,191,410,134,,,,,,,,,,,,
321,142,351,222,381,99,411,344,,,,,,,,,,,,
322,63,352,63,382,83,412,83,,,,,,,,,,,,
323,218,353,270,383,140,413,560,,,,,,,,,,,,
324,475,354,346,384,132,414,10,,,,,,,,,,,,
325,135,355,193,385,118,415,161,,,,,,,,,,,,
326,345,356,205,386,81,416,114,,,,,,,,,,,,
327,233,357,55,387,512,417,608,,,,,,,,,,,,
328,425,358,221,388,302,418,57,,,,,,,,,,,,
329,138,359,77,389,67,419,55,,,,,,,,,,,,
330,575,360,88,390,190,,,,,,,,,,,,,,
