0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,176,31,436,61,125,91,515,121,288,151,291,181,79,211,181,241,159,271,328
2,127,32,167,62,56,92,225,122,148,152,163,182,291,212,470,242,605,272,95
3,113,33,530,63,78,93,66,123,103,153,224,183,462,213,125,243,77,273,91
4,144,34,160,64,383,94,104,124,244,154,12,184,567,214,50,244,143,274,124
5,144,35,95,65,68,95,122,125,142,155,142,185,456,215,196,245,46,275,511
6,37,36,449,66,142,96,282,126,363,156,140,186,568,216,197,246,135,276,481
7,39,37,233,67,196,97,241,127,253,157,162,187,275,217,100,247,80,277,250
8,565,38,150,68,337,98,420,128,583,158,168,188,191,218,97,248,189,278,75
9,159,39,244,69,481,99,310,129,92,159,60,189,108,219,118,249,128,279,228
10,191,40,182,70,65,100,59,130,181,160,109,190,302,220,440,250,373,280,266
11,185,41,103,71,490,101,244,131,108,161,96,191,126,221,271,251,128,281,294
12,384,42,105,72,169,102,502,132,134,162,272,192,160,222,147,252,164,282,221
13,177,43,248,73,52,103,254,133,149,163,206,193,195,223,210,253,79,283,46
14,336,44,382,74,215,104,575,134,50,164,333,194,577,224,114,254,221,284,226
15,267,45,242,75,228,105,138,135,207,165,524,195,181,225,386,255,87,285,196
16,186,46,444,76,273,106,173,136,201,166,233,196,66,226,305,256,53,286,103
17,352,47,451,77,194,107,94,137,605,167,80,197,509,227,461,257,317,287,226
18,162,48,191,78,178,108,91,138,438,168,60,198,68,228,481,258,137,288,86
19,83,49,379,79,448,109,239,139,111,169,248,199,224,229,427,259,276,289,43
20,57,50,32,80,98,110,138,140,386,170,114,200,300,230,203,260,162,290,359
21,82,51,311,81,138,111,250,141,67,171,137,201,20,231,75,261,122,291,112
22,213,52,242,82,551,112,109,142,130,172,69,202,176,232,166,262,287,292,57
23,119,53,573,83,682,113,173,143,140,173,281,203,152,233,165,263,169,293,92
24,205,54,124,84,95,114,274,144,140,174,278,204,149,234,89,264,498,294,75
25,272,55,113,85,51,115,59,145,152,175,96,205,152,235,291,265,119,295,459
26,545,56,163,86,454,116,119,146,292,176,167,206,238,236,224,266,358,296,121
27,92,57,265,87,33,117,28,147,236,177,581,207,191,237,116,267,217,297,191
28,182,58,40,88,124,118,522,148,112,178,299,208,477,238,190,268,464,298,571
29,60,59,53,89,183,119,413,149,315,179,584,209,147,239,298,269,49,299,153
30,86,60,387,90,31,120,57,150,173,180,229,210,111,240,175,270,279,300,100
Centre:,220116,KENDRIYA,VIDHYALAYA,"CANT,",AIRPORT,ROAD,NEAR,DUFFNALA,"CIRLCE,","AHMEDABAD,",GUJARAT,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,
301,357,331,69,361,162,391,286,421,281,451,387,,,,,,,,
302,140,332,121,362,36,392,104,422,509,452,135,,,,,,,,
303,415,333,105,363,188,393,309,423,123,453,229,,,,,,,,
304,65,334,73,364,134,394,332,424,237,454,121,,,,,,,,
305,156,335,207,365,500,395,76,425,147,455,217,,,,,,,,
306,51,336,67,366,120,396,425,426,322,456,321,,,,,,,,
307,92,337,55,367,317,397,175,427,168,457,245,,,,,,,,
308,80,338,80,368,360,398,274,428,387,458,358,,,,,,,,
309,230,339,383,369,162,399,187,429,211,459,98,,,,,,,,
310,165,340,496,370,65,400,207,430,108,460,198,,,,,,,,
311,211,341,335,371,120,401,71,431,309,461,42,,,,,,,,
312,212,342,472,372,128,402,97,432,249,462,113,,,,,,,,
313,565,343,408,373,467,403,194,433,161,463,459,,,,,,,,
314,180,344,117,374,600,404,152,434,74,464,306,,,,,,,,
315,379,345,208,375,115,405,222,435,297,,,,,,,,,,
316,204,346,245,376,145,406,139,436,32,,,,,,,,,,
317,492,347,38,377,219,407,100,437,236,,,,,,,,,,
318,285,348,22,378,84,408,530,438,251,,,,,,,,,,
319,315,349,600,379,221,409,93,439,600,,,,,,,,,,
320,138,350,155,380,615,410,211,440,303,,,,,,,,,,
321,223,351,94,381,155,411,321,441,140,,,,,,,,,,
322,74,352,147,382,143,412,384,442,306,,,,,,,,,,
323,359,353,53,383,265,413,228,443,256,,,,,,,,,,
324,127,354,53,384,241,414,111,444,104,,,,,,,,,,
325,478,355,65,385,114,415,685,445,309,,,,,,,,,,
326,338,356,147,386,400,416,186,446,74,,,,,,,,,,
327,317,357,123,387,190,417,171,447,85,,,,,,,,,,
328,84,358,255,388,97,418,231,448,206,,,,,,,,,,
329,259,359,115,389,336,419,351,449,470,,,,,,,,,,
330,283,360,471,390,540,420,27,450,141,,,,,,,,,,
