0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,475,31,395,61,75,91,396,121,160,151,323,181,427,211,400,241,583,271,126
2,300,32,220,62,254,92,27,122,35,152,120,182,244,212,192,242,471,272,252
3,70,33,575,63,121,93,323,123,516,153,232,183,596,213,278,243,349,273,528
4,476,34,72,64,82,94,325,124,401,154,231,184,109,214,571,244,311,274,71
5,608,35,307,65,136,95,77,125,160,155,73,185,390,215,278,245,343,275,228
6,247,36,40,66,271,96,288,126,105,156,556,186,252,216,134,246,114,276,368
7,110,37,664,67,510,97,175,127,457,157,109,187,215,217,404,247,147,277,213
8,153,38,182,68,389,98,124,128,84,158,394,188,159,218,141,248,46,278,75
9,367,39,103,69,594,99,577,129,581,159,453,189,280,219,445,249,379,279,655
10,140,40,35,70,185,100,47,130,313,160,186,190,587,220,423,250,564,280,157
11,509,41,605,71,408,101,390,131,343,161,482,191,338,221,67,251,136,281,130
12,136,42,65,72,256,102,167,132,265,162,544,192,322,222,385,252,31,282,113
13,590,43,440,73,39,103,326,133,188,163,155,193,372,223,210,253,125,283,32
14,256,44,458,74,6,104,205,134,60,164,183,194,636,224,130,254,517,284,102
15,269,45,183,75,404,105,332,135,538,165,481,195,51,225,82,255,92,285,275
16,432,46,283,76,527,106,342,136,191,166,99,196,296,226,221,256,126,286,122
17,-12,47,65,77,531,107,452,137,349,167,177,197,85,227,135,257,523,287,344
18,127,48,376,78,156,108,670,138,302,168,237,198,237,228,436,258,25,288,273
19,543,49,287,79,173,109,75,139,64,169,98,199,33,229,653,259,65,289,471
20,519,50,174,80,363,110,478,140,441,170,150,200,705,230,607,260,321,290,109
21,197,51,135,81,395,111,288,141,491,171,63,201,247,231,397,261,112,291,161
22,157,52,132,82,257,112,49,142,26,172,491,202,480,232,595,262,175,292,139
23,135,53,244,83,295,113,480,143,95,173,492,203,599,233,517,263,503,293,394
24,76,54,429,84,127,114,214,144,560,174,352,204,135,234,228,264,343,294,492
25,211,55,-3,85,416,115,415,145,134,175,496,205,109,235,454,265,314,295,240
26,469,56,349,86,621,116,182,146,190,176,122,206,621,236,583,266,627,296,312
27,241,57,143,87,253,117,241,147,133,177,110,207,272,237,454,267,105,297,345
28,315,58,232,88,70,118,650,148,634,178,601,208,299,238,58,268,496,298,50
29,362,59,215,89,564,119,75,149,267,179,106,209,499,239,278,269,95,299,121
30,281,60,176,90,436,120,115,150,179,180,378,210,109,240,402,270,287,300,536
Centre:,271253,JSS,PUBLIC,"SCHOOL,",NO.,31,15TH,MAIN,22ND,"CROSS,",BENGALURU-,"URBAN,",KARNATAKA,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,140,331,55,361,629,391,661,421,110,451,587,481,549,511,135,,,,
302,136,332,454,362,389,392,38,422,185,452,161,482,444,512,151,,,,
303,91,333,484,363,317,393,198,423,70,453,161,483,616,513,137,,,,
304,259,334,145,364,599,394,118,424,109,454,540,484,470,514,219,,,,
305,565,335,85,365,59,395,93,425,264,455,219,485,247,515,168,,,,
306,304,336,376,366,365,396,345,426,200,456,562,486,685,516,320,,,,
307,172,337,366,367,300,397,228,427,347,457,254,487,60,517,120,,,,
308,125,338,569,368,169,398,170,428,115,458,494,488,179,518,47,,,,
309,78,339,350,369,225,399,386,429,473,459,590,489,497,519,500,,,,
310,200,340,130,370,305,400,199,430,574,460,247,490,114,520,423,,,,
311,442,341,75,371,90,401,578,431,377,461,185,491,375,521,120,,,,
312,215,342,247,372,238,402,192,432,150,462,115,492,383,522,257,,,,
313,241,343,690,373,195,403,413,433,164,463,574,493,191,523,295,,,,
314,91,344,150,374,70,404,490,434,19,464,684,494,416,524,62,,,,
315,645,345,613,375,195,405,464,435,66,465,418,495,71,525,377,,,,
316,81,346,225,376,607,406,502,436,116,466,345,496,273,526,130,,,,
317,105,347,530,377,32,407,80,437,690,467,124,497,111,,,,,,
318,180,348,23,378,442,408,434,438,146,468,472,498,212,,,,,,
319,63,349,511,379,254,409,405,439,178,469,295,499,206,,,,,,
320,65,350,535,380,649,410,673,440,100,470,597,500,643,,,,,,
321,151,351,660,381,264,411,492,441,181,471,114,501,126,,,,,,
322,525,352,510,382,153,412,317,442,92,472,570,502,229,,,,,,
323,492,353,170,383,669,413,164,443,83,473,100,503,146,,,,,,
324,435,354,350,384,261,414,561,444,640,474,696,504,45,,,,,,
325,190,355,448,385,487,415,430,445,479,475,276,505,325,,,,,,
326,308,356,88,386,143,416,127,446,618,476,184,506,559,,,,,,
327,133,357,591,387,277,417,143,447,49,477,122,507,38,,,,,,
328,316,358,492,388,217,418,479,448,294,478,90,508,626,,,,,,
329,129,359,233,389,460,419,568,449,142,479,479,509,447,,,,,,
330,357,360,436,390,121,420,120,450,230,480,401,510,129,,,,,,
