0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,230,31,273,61,328,91,123,121,241,151,202,181,221,211,65,241,309,271,93
2,73,32,58,62,39,92,115,122,317,152,296,182,162,212,185,242,501,272,115
3,57,33,95,63,47,93,52,123,214,153,77,183,213,213,96,243,140,273,233
4,124,34,376,64,226,94,30,124,93,154,189,184,125,214,83,244,411,274,226
5,79,35,161,65,241,95,41,125,65,155,353,185,90,215,276,245,109,275,219
6,161,36,135,66,144,96,124,126,105,156,43,186,79,216,115,246,420,276,90
7,59,37,65,67,124,97,95,127,0,157,105,187,228,217,96,247,128,277,277
8,288,38,59,68,35,98,83,128,395,158,93,188,50,218,81,248,110,278,113
9,280,39,307,69,71,99,480,129,102,159,318,189,212,219,413,249,315,279,95
10,62,40,127,70,188,100,-9,130,14,160,269,190,291,220,114,250,30,280,76
11,627,41,198,71,113,101,70,131,147,161,324,191,15,221,330,251,118,281,501
12,30,42,45,72,115,102,84,132,78,162,120,192,122,222,478,252,289,282,128
13,123,43,81,73,121,103,50,133,26,163,77,193,75,223,70,253,60,283,175
14,65,44,29,74,552,104,420,134,410,164,275,194,63,224,-5,254,101,284,377
15,349,45,110,75,109,105,139,135,126,165,44,195,530,225,50,255,205,285,123
16,204,46,115,76,142,106,447,136,443,166,43,196,53,226,70,256,605,286,86
17,252,47,260,77,38,107,129,137,446,167,47,197,458,227,86,257,332,287,85
18,75,48,166,78,84,108,90,138,210,168,147,198,100,228,89,258,65,288,348
19,127,49,179,79,266,109,143,139,100,169,79,199,499,229,51,259,110,289,227
20,296,50,78,80,50,110,175,140,625,170,274,200,429,230,32,260,85,290,80
21,251,51,76,81,268,111,85,141,512,171,273,201,16,231,97,261,95,291,99
22,434,52,317,82,104,112,184,142,106,172,60,202,55,232,150,262,115,292,91
23,60,53,61,83,449,113,100,143,202,173,131,203,100,233,158,263,21,293,34
24,354,54,101,84,95,114,361,144,55,174,143,204,79,234,82,264,83,294,75
25,71,55,390,85,143,115,25,145,439,175,144,205,14,235,26,265,95,295,183
26,108,56,188,86,50,116,227,146,104,176,297,206,164,236,338,266,105,296,71
27,-20,57,424,87,85,117,190,147,247,177,75,207,205,237,117,267,321,297,262
28,48,58,125,88,265,118,22,148,99,178,81,208,111,238,65,268,40,298,201
29,136,59,76,89,110,119,81,149,50,179,185,209,468,239,98,269,72,299,61
30,169,60,9,90,176,120,195,150,93,180,65,210,435,240,203,270,344,300,42
Centre:,300220,ARMY,PUBLIC,SCHOOL,"GWALIOR,",MORAR,CANTT,"GWALIOR,","GWALIOR,",MADHYA,PRADESH,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,
301,60,331,266,361,25,391,266,421,181,451,491,481,163,,,,,,
302,23,332,474,362,264,392,437,422,288,452,34,482,100,,,,,,
303,393,333,270,363,65,393,156,423,359,453,79,483,48,,,,,,
304,86,334,335,364,30,394,95,424,432,454,597,,,,,,,,
305,49,335,205,365,60,395,35,425,308,455,256,,,,,,,,
306,107,336,312,366,406,396,420,426,110,456,357,,,,,,,,
307,406,337,480,367,27,397,169,427,64,457,237,,,,,,,,
308,328,338,147,368,41,398,-12,428,41,458,383,,,,,,,,
309,89,339,93,369,91,399,170,429,49,459,205,,,,,,,,
310,271,340,297,370,97,400,210,430,205,460,57,,,,,,,,
311,175,341,76,371,525,401,275,431,325,461,174,,,,,,,,
312,76,342,114,372,72,402,124,432,307,462,195,,,,,,,,
313,117,343,93,373,212,403,12,433,30,463,121,,,,,,,,
314,40,344,69,374,105,404,227,434,320,464,115,,,,,,,,
315,209,345,197,375,123,405,63,435,120,465,65,,,,,,,,
316,171,346,26,376,135,406,265,436,81,466,404,,,,,,,,
317,216,347,497,377,243,407,110,437,35,467,239,,,,,,,,
318,50,348,30,378,49,408,196,438,97,468,472,,,,,,,,
319,149,349,180,379,161,409,111,439,74,469,255,,,,,,,,
320,57,350,124,380,132,410,31,440,40,470,18,,,,,,,,
321,37,351,90,381,116,411,193,441,506,471,538,,,,,,,,
322,33,352,76,382,461,412,88,442,513,472,168,,,,,,,,
323,212,353,162,383,204,413,282,443,69,473,75,,,,,,,,
324,449,354,103,384,146,414,40,444,51,474,37,,,,,,,,
325,183,355,108,385,122,415,86,445,276,475,229,,,,,,,,
326,312,356,60,386,221,416,27,446,14,476,87,,,,,,,,
327,50,357,105,387,469,417,98,447,313,477,94,,,,,,,,
328,60,358,14,388,307,418,565,448,183,478,274,,,,,,,,
329,153,359,205,389,61,419,70,449,490,479,125,,,,,,,,
330,130,360,98,390,187,420,141,450,105,480,336,,,,,,,,
