0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
22,163,52,177,82,105,112,386,142,97,172,73,202,106,232,660,262,625,292,417,,
23,612,53,52,83,242,113,47,143,56,173,20,203,229,233,359,263,383,293,249,,
24,202,54,87,84,166,114,336,144,107,174,174,204,355,234,354,264,270,294,650,,
25,157,55,248,85,118,115,119,145,294,175,228,205,242,235,63,265,289,295,268,,
26,339,56,226,86,192,116,312,146,648,176,270,206,122,236,155,266,663,296,32,,
27,471,57,550,87,225,117,160,147,75,177,141,207,173,237,435,267,287,297,40,,
28,366,58,640,88,280,118,272,148,289,178,247,208,387,238,400,268,109,298,322,,
29,406,59,80,89,298,119,80,149,464,179,498,209,127,239,240,269,222,299,207,,
30,261,60,145,90,35,120,90,150,83,180,114,210,274,240,359,270,85,300,646,,
Centre:,200138,THE,VIVEK,ANAND,"SCHOOL,",SHIV,MANDIR,"COLONY,",SAFIABAD,"ROAD,OPP.MCD",TOLL,"TAX,NARELA,DELHI,.,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,208,331,153,361,682,391,491,421,312,451,210,481,481,511,337,541,137,571,130,,
302,57,332,82,362,105,392,218,422,215,452,143,482,193,512,140,542,155,572,202,,
303,70,333,120,363,63,393,268,423,19,453,183,483,211,513,640,543,547,573,378,,
304,545,334,269,364,198,394,36,424,154,454,121,484,377,514,357,544,174,574,180,,
305,655,335,64,365,156,395,254,425,265,455,125,485,43,515,323,545,230,575,59,,
306,470,336,121,366,359,396,415,426,428,456,184,486,149,516,382,546,240,576,374,,
307,209,337,609,367,256,397,161,427,109,457,256,487,366,517,640,547,118,577,621,,
308,437,338,443,368,254,398,89,428,525,458,224,488,111,518,161,548,378,578,270,,
309,219,339,112,369,174,399,330,429,92,459,160,489,212,519,77,549,187,579,75,,
310,183,340,588,370,85,400,608,430,100,460,514,490,212,520,118,550,453,580,444,,
311,96,341,419,371,184,401,161,431,114,461,285,491,83,521,185,551,272,581,487,,
312,234,342,193,372,618,402,353,432,242,462,285,492,257,522,142,552,221,582,472,,
313,263,343,20,373,72,403,81,433,92,463,230,493,85,523,115,553,121,583,291,,
314,47,344,194,374,234,404,206,434,362,464,235,494,85,524,82,554,58,584,103,,
315,573,345,50,375,208,405,419,435,80,465,173,495,353,525,194,555,283,585,247,,
316,79,346,155,376,483,406,360,436,288,466,265,496,670,526,405,556,563,586,231,,
317,145,347,670,377,43,407,64,437,108,467,250,497,126,527,349,557,224,587,78,,
318,382,348,545,378,331,408,50,438,387,468,271,498,155,528,71,558,95,588,239,,
319,152,349,375,379,503,409,350,439,428,469,130,499,106,529,271,559,169,589,240,,
320,60,350,387,380,264,410,215,440,360,470,45,500,197,530,45,560,108,590,105,,
321,94,351,227,381,179,411,527,441,150,471,416,501,151,531,463,561,109,591,62,,
322,197,352,265,382,294,412,292,442,499,472,421,502,100,532,189,562,423,592,156,,
323,565,353,125,383,167,413,275,443,158,473,220,503,50,533,399,563,264,593,132,,
324,663,354,214,384,346,414,469,444,206,474,467,504,608,534,192,564,299,594,389,,
325,283,355,215,385,562,415,176,445,183,475,94,505,112,535,560,565,133,595,206,,
326,620,356,190,386,31,416,415,446,660,476,438,506,472,536,690,566,170,596,140,,
327,226,357,621,387,65,417,85,447,308,477,99,507,432,537,246,567,153,597,30,,
328,303,358,48,388,216,418,145,448,599,478,88,508,106,538,279,568,93,598,147,,
329,213,359,336,389,392,419,164,449,103,479,192,509,189,539,253,569,301,599,84,,
330,131,360,235,390,425,420,176,450,239,480,71,510,79,540,163,570,118,600,494,,
Centre:,200138,THE,VIVEK,ANAND,"SCHOOL,",SHIV,MANDIR,"COLONY,",SAFIABAD,"ROAD,OPP.MCD",TOLL,"TAX,NARELA,DELHI,.,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
601,585,631,620,661,26,691,76,721,49,751,40,781,398,811,531,841,176,871,435,,
602,85,632,678,662,507,692,675,722,135,752,148,782,645,812,238,842,227,872,51,,
603,77,633,175,663,141,693,232,723,370,753,144,783,514,813,408,843,346,873,193,,
604,68,634,150,664,183,694,344,724,74,754,255,784,93,814,694,844,379,874,466,,
605,59,635,418,665,635,695,468,725,135,755,261,785,114,815,116,845,671,875,134,,
606,524,636,225,666,440,696,65,726,132,756,243,786,90,816,85,846,315,876,266,,
607,240,637,6,667,613,697,161,727,370,757,180,787,111,817,221,847,151,877,11,,
608,191,638,141,668,81,698,319,728,327,758,145,788,129,818,695,848,184,878,175,,
609,149,639,172,669,60,699,205,729,505,759,658,789,270,819,528,849,651,879,105,,
610,25,640,100,670,208,700,189,730,177,760,116,790,436,820,235,850,208,880,671,,
611,219,641,208,671,29,701,351,731,466,761,99,791,575,821,130,851,149,881,64,,
612,17,642,117,672,69,702,168,732,101,762,196,792,349,822,148,852,160,882,492,,
613,318,643,415,673,247,703,211,733,262,763,375,793,261,823,294,853,403,883,85,,
614,389,644,428,674,450,704,595,734,130,764,127,794,347,824,255,854,68,884,142,,
615,298,645,439,675,272,705,180,735,71,765,461,795,207,825,313,855,46,885,195,,
616,128,646,325,676,231,706,22,736,554,766,292,796,129,826,215,856,257,886,165,,
617,76,647,229,677,510,707,186,737,49,767,215,797,72,827,317,857,220,887,170,,
618,486,648,135,678,260,708,384,738,145,768,483,798,376,828,163,858,28,888,102,,
619,344,649,58,679,234,709,147,739,387,769,194,799,64,829,535,859,316,889,290,,
620,67,650,268,680,35,710,318,740,365,770,277,800,115,830,407,860,185,890,108,,
621,129,651,500,681,53,711,89,741,128,771,517,801,405,831,86,861,120,891,117,,
622,307,652,570,682,275,712,488,742,334,772,139,802,379,832,268,862,254,892,152,,
623,563,653,316,683,332,713,200,743,219,773,208,803,78,833,517,863,167,893,461,,
624,336,654,243,684,533,714,120,744,439,774,219,804,180,834,141,864,79,894,211,,
625,414,655,550,685,124,715,462,745,143,775,367,805,516,835,47,865,47,895,70,,
626,69,656,510,686,132,716,303,746,322,776,118,806,458,836,135,866,130,896,171,,
627,80,657,390,687,310,717,133,747,212,777,30,807,105,837,625,867,324,897,583,,
628,99,658,614,688,230,718,202,748,159,778,68,808,218,838,387,868,219,898,80,,
629,75,659,46,689,130,719,348,749,233,779,207,809,158,839,138,869,432,899,195,,
630,243,660,306,690,145,720,351,750,158,780,324,810,171,840,113,870,416,900,501,,
Centre:,200138,THE,VIVEK,ANAND,"SCHOOL,",SHIV,MANDIR,"COLONY,",SAFIABAD,"ROAD,OPP.MCD",TOLL,"TAX,NARELA,DELHI,.,",DELHI/NEW,"DELHI,",DELHI,NEET,(UG),2024,Page,No.,4
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
901,365,931,639,961,127,991,260,1021,212,1051,80,1081,479,1111,93,1141,128,1171,220,,
902,108,932,435,962,77,992,491,1022,436,1052,302,1082,341,1112,180,1142,80,1172,230,,
903,62,933,497,963,123,993,492,1023,149,1053,347,1083,653,1113,147,1143,117,1173,347,,
904,148,934,522,964,42,994,219,1024,174,1054,120,1084,280,1114,109,1144,232,1174,271,,
905,35,935,514,965,62,995,115,1025,160,1055,90,1085,61,1115,65,1145,152,1175,562,,
906,11,936,187,966,199,996,393,1026,284,1056,94,1086,270,1116,284,1146,240,1176,211,,
907,192,937,90,967,606,997,112,1027,597,1057,165,1087,180,1117,169,1147,215,,,,
908,435,938,384,968,354,998,111,1028,79,1058,233,1088,150,1118,183,1148,456,,,,
909,88,939,501,969,651,999,50,1029,115,1059,92,1089,540,1119,38,1149,52,,,,
910,273,940,105,970,272,1000,170,1030,66,1060,99,1090,128,1120,427,1150,435,,,,
911,109,941,159,971,548,1001,49,1031,88,1061,71,1091,282,1121,257,1151,86,,,,
912,284,942,636,972,149,1002,488,1032,60,1062,288,1092,246,1122,447,1152,485,,,,
913,374,943,142,973,85,1003,238,1033,282,1063,640,1093,318,1123,299,1153,39,,,,
914,588,944,179,974,456,1004,95,1034,288,1064,184,1094,377,1124,158,1154,95,,,,
915,136,945,234,975,690,1005,374,1035,274,1065,311,1095,76,1125,597,1155,22,,,,
916,543,946,665,976,209,1006,655,1036,206,1066,138,1096,309,1126,151,1156,216,,,,
917,147,947,441,977,119,1007,-11,1037,435,1067,98,1097,277,1127,112,1157,412,,,,
918,656,948,86,978,515,1008,239,1038,229,1068,81,1098,235,1128,71,1158,166,,,,
919,577,949,345,979,338,1009,186,1039,483,1069,124,1099,438,1129,222,1159,329,,,,
920,115,950,146,980,23,1010,517,1040,330,1070,85,1100,152,1130,115,1160,625,,,,
921,292,951,368,981,85,1011,207,1041,595,1071,300,1101,140,1131,112,1161,607,,,,
922,173,952,549,982,105,1012,166,1042,576,1072,56,1102,410,1132,265,1162,396,,,,
923,228,953,176,983,184,1013,283,1043,119,1073,200,1103,427,1133,584,1163,165,,,,
924,88,954,499,984,119,1014,142,1044,103,1074,58,1104,91,1134,313,1164,294,,,,
925,344,955,259,985,523,1015,113,1045,565,1075,339,1105,178,1135,474,1165,43,,,,
926,287,956,190,986,538,1016,44,1046,525,1076,348,1106,85,1136,146,1166,663,,,,
927,467,957,311,987,345,1017,276,1047,175,1077,424,1107,174,1137,610,1167,251,,,,
928,299,958,278,988,156,1018,414,1048,650,1078,402,1108,222,1138,103,1168,85,,,,
929,193,959,225,989,298,1019,209,1049,606,1079,461,1109,458,1139,557,1169,409,,,,
930,385,960,165,990,55,1020,69,1050,236,1080,415,1110,158,1140,33,1170,128,,,,
