0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,63,31,-1,61,169,91,73,121,562,151,156,181,103,211,88,241,146,271,286
2,406,32,247,62,208,92,123,122,131,152,186,182,169,212,82,242,182,272,190
3,75,33,61,63,263,93,379,123,198,153,117,183,97,213,573,243,248,273,33
4,61,34,232,64,24,94,40,124,241,154,100,184,60,214,226,244,175,274,50
5,111,35,42,65,19,95,301,125,331,155,341,185,440,215,418,245,335,275,42
6,282,36,56,66,109,96,323,126,130,156,77,186,317,216,327,246,46,276,250
7,469,37,0,67,504,97,139,127,409,157,138,187,527,217,62,247,483,277,170
8,432,38,49,68,12,98,548,128,109,158,152,188,283,218,88,248,123,278,498
9,195,39,294,69,94,99,149,129,375,159,-7,189,125,219,85,249,223,279,263
10,20,40,74,70,93,100,610,130,97,160,400,190,65,220,202,250,104,280,33
11,87,41,95,71,108,101,163,131,323,161,127,191,384,221,557,251,115,281,244
12,71,42,236,72,509,102,-4,132,377,162,382,192,62,222,80,252,115,282,586
13,188,43,373,73,298,103,92,133,99,163,532,193,93,223,57,253,99,283,405
14,507,44,118,74,81,104,101,134,197,164,543,194,342,224,146,254,537,284,358
15,319,45,142,75,142,105,63,135,217,165,52,195,246,225,55,255,118,285,189
16,160,46,184,76,72,106,88,136,625,166,335,196,182,226,238,256,116,286,556
17,95,47,108,77,270,107,69,137,257,167,456,197,358,227,51,257,50,287,75
18,433,48,623,78,648,108,86,138,224,168,88,198,121,228,520,258,221,288,299
19,282,49,564,79,90,109,203,139,250,169,444,199,75,229,204,259,158,289,205
20,8,50,58,80,553,110,80,140,94,170,265,200,618,230,270,260,99,290,474
21,462,51,33,81,46,111,238,141,464,171,28,201,136,231,50,261,263,291,407
22,251,52,60,82,349,112,102,142,124,172,161,202,122,232,325,262,126,292,119
23,102,53,377,83,248,113,284,143,158,173,126,203,61,233,590,263,311,293,189
24,93,54,94,84,103,114,102,144,181,174,207,204,86,234,289,264,89,294,176
25,170,55,411,85,222,115,73,145,102,175,100,205,18,235,497,265,99,295,303
26,182,56,58,86,47,116,207,146,172,176,308,206,55,236,129,266,545,296,497
27,529,57,38,87,206,117,49,147,92,177,385,207,163,237,599,267,110,297,325
28,86,58,331,88,120,118,329,148,120,178,16,208,74,238,123,268,24,298,427
29,100,59,106,89,241,119,133,149,188,179,213,209,513,239,301,269,57,299,88
30,185,60,40,90,8,120,266,150,452,180,296,210,245,240,489,270,604,300,147
Centre:,311116,DR.,AMBEDKAR,COLLEGE,DEEKSHABHOOMI,"NAGPUR,",DEEKSHABHOOMI,RAMDASPETH,"NAGPUR-440010,","NAGPUR,",MAHARASHTRA,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,
301,242,331,88,361,290,391,229,421,138,451,57,481,214,511,654,,,,
302,209,332,138,362,670,392,159,422,140,452,122,482,295,512,59,,,,
303,112,333,545,363,45,393,559,423,514,453,299,483,96,513,254,,,,
304,141,334,72,364,85,394,192,424,140,454,431,484,131,514,326,,,,
305,210,335,399,365,6,395,391,425,20,455,56,485,94,515,219,,,,
306,190,336,420,366,80,396,191,426,90,456,128,486,298,516,66,,,,
307,109,337,667,367,398,397,493,427,95,457,206,487,92,517,69,,,,
308,201,338,111,368,450,398,103,428,312,458,210,488,81,518,55,,,,
309,307,339,569,369,416,399,290,429,70,459,462,489,188,519,80,,,,
310,544,340,321,370,105,400,144,430,58,460,91,490,11,520,108,,,,
311,147,341,101,371,206,401,132,431,40,461,57,491,31,521,136,,,,
312,436,342,534,372,371,402,241,432,83,462,106,492,181,522,179,,,,
313,94,343,23,373,101,403,134,433,53,463,253,493,143,523,81,,,,
314,655,344,115,374,102,404,83,434,179,464,57,494,88,524,330,,,,
315,335,345,60,375,276,405,155,435,360,465,605,495,90,525,85,,,,
316,48,346,60,376,43,406,88,436,196,466,257,496,666,526,125,,,,
317,43,347,93,377,501,407,207,437,484,467,99,497,586,527,49,,,,
318,109,348,591,378,140,408,294,438,159,468,65,498,18,528,120,,,,
319,447,349,75,379,126,409,635,439,43,469,211,499,121,529,126,,,,
320,74,350,525,380,247,410,157,440,50,470,514,500,73,530,339,,,,
321,56,351,196,381,116,411,55,441,273,471,86,501,201,531,143,,,,
322,71,352,123,382,291,412,32,442,277,472,96,502,75,532,91,,,,
323,610,353,99,383,148,413,80,443,58,473,196,503,96,533,108,,,,
324,197,354,58,384,376,414,36,444,152,474,70,504,676,534,87,,,,
325,611,355,469,385,147,415,70,445,60,475,211,505,385,535,180,,,,
326,180,356,68,386,137,416,293,446,123,476,125,506,48,536,302,,,,
327,30,357,120,387,126,417,108,447,149,477,51,507,370,537,92,,,,
328,55,358,373,388,67,418,0,448,178,478,93,508,28,,,,,,
329,60,359,477,389,106,419,108,449,61,479,95,509,85,,,,,,
330,57,360,79,390,150,420,107,450,77,480,105,510,275,,,,,,
