0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,197,31,176,61,91,91,554,121,86,151,493,181,123,211,71,241,515,271,277
2,145,32,114,62,152,92,45,122,253,152,544,182,620,212,109,242,53,272,572
3,474,33,405,63,-9,93,442,123,195,153,20,183,92,213,294,243,264,273,552
4,705,34,53,64,61,94,595,124,108,154,41,184,640,214,101,244,456,274,85
5,117,35,56,65,275,95,397,125,152,155,164,185,109,215,489,245,95,275,387
6,219,36,106,66,96,96,244,126,416,156,32,186,90,216,79,246,226,276,130
7,45,37,155,67,153,97,162,127,304,157,262,187,287,217,520,247,545,277,331
8,239,38,40,68,90,98,381,128,109,158,171,188,205,218,50,248,248,278,280
9,224,39,158,69,141,99,470,129,97,159,665,189,347,219,186,249,61,279,10
10,65,40,427,70,261,100,45,130,396,160,365,190,140,220,106,250,233,280,150
11,121,41,99,71,45,101,439,131,264,161,80,191,68,221,105,251,160,281,58
12,15,42,327,72,105,102,28,132,390,162,85,192,100,222,414,252,242,282,127
13,136,43,134,73,420,103,541,133,122,163,96,193,290,223,605,253,134,283,337
14,351,44,137,74,85,104,176,134,147,164,390,194,73,224,275,254,416,284,566
15,679,45,356,75,51,105,220,135,52,165,228,195,134,225,246,255,82,285,110
16,123,46,45,76,70,106,106,136,66,166,147,196,312,226,409,256,443,286,505
17,260,47,152,77,96,107,85,137,150,167,208,197,257,227,216,257,618,287,65
18,124,48,239,78,195,108,44,138,540,168,116,198,40,228,118,258,431,288,349
19,125,49,84,79,224,109,312,139,185,169,93,199,10,229,228,259,144,289,54
20,178,50,115,80,212,110,549,140,231,170,86,200,158,230,95,260,474,290,92
21,45,51,14,81,506,111,120,141,49,171,55,201,127,231,65,261,278,291,474
22,46,52,67,82,154,112,157,142,74,172,138,202,205,232,63,262,661,292,388
23,236,53,258,83,402,113,229,143,145,173,234,203,110,233,489,263,630,293,27
24,76,54,95,84,108,114,30,144,71,174,85,204,174,234,275,264,362,294,93
25,210,55,140,85,415,115,93,145,46,175,81,205,467,235,131,265,522,295,124
26,327,56,178,86,214,116,89,146,110,176,60,206,30,236,115,266,397,296,113
27,587,57,105,87,148,117,632,147,82,177,139,207,295,237,78,267,299,297,447
28,71,58,85,88,160,118,379,148,241,178,328,208,82,238,664,268,190,298,211
29,46,59,98,89,305,119,335,149,554,179,491,209,83,239,104,269,252,299,254
30,90,60,40,90,75,120,212,150,145,180,35,210,223,240,516,270,267,300,100
Centre:,440305,SHRI,GULAB,RAI,MONTESSORI,SENIOR,SECONDARY,"SCHOOL,",NAINITAL,"ROAD,","BAREILLY,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,2
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,241,331,183,361,346,391,103,421,296,451,83,481,194,511,45,541,73,571,209
302,421,332,195,362,68,392,188,422,53,452,597,482,56,512,279,542,77,572,148
303,191,333,316,363,183,393,74,423,266,453,74,483,262,513,635,543,82,573,79
304,294,334,113,364,130,394,265,424,64,454,350,484,150,514,35,544,550,574,215
305,137,335,58,365,107,395,76,425,65,455,111,485,327,515,347,545,80,575,247
306,66,336,298,366,70,396,105,426,100,456,255,486,471,516,276,546,345,576,123
307,176,337,200,367,108,397,112,427,419,457,116,487,36,517,277,547,246,577,149
308,87,338,20,368,105,398,84,428,145,458,29,488,274,518,205,548,193,578,116
309,69,339,129,369,141,399,47,429,282,459,251,489,299,519,568,549,655,579,76
310,279,340,580,370,546,400,258,430,250,460,585,490,202,520,243,550,222,580,216
311,402,341,425,371,373,401,255,431,92,461,145,491,181,521,74,551,77,581,77
312,70,342,53,372,654,402,593,432,209,462,212,492,294,522,145,552,619,582,126
313,141,343,83,373,148,403,166,433,142,463,275,493,525,523,317,553,46,583,125
314,21,344,133,374,104,404,177,434,310,464,513,494,315,524,79,554,313,584,80
315,102,345,33,375,176,405,148,435,99,465,243,495,362,525,108,555,297,585,394
316,334,346,42,376,152,406,106,436,184,466,305,496,50,526,484,556,226,586,92
317,98,347,102,377,41,407,131,437,207,467,334,497,448,527,192,557,282,587,165
318,28,348,44,378,115,408,484,438,247,468,196,498,300,528,530,558,330,588,165
319,202,349,283,379,147,409,329,439,188,469,236,499,466,529,247,559,45,589,97
320,-5,350,104,380,151,410,192,440,145,470,152,500,269,530,73,560,173,590,140
321,188,351,530,381,667,411,86,441,182,471,106,501,227,531,458,561,519,591,313
322,85,352,118,382,572,412,99,442,645,472,114,502,686,532,310,562,170,592,331
323,391,353,57,383,97,413,204,443,326,473,136,503,98,533,130,563,101,593,207
324,101,354,207,384,25,414,125,444,273,474,114,504,78,534,435,564,60,594,492
325,499,355,312,385,111,415,50,445,88,475,477,505,265,535,131,565,57,595,85
326,120,356,257,386,55,416,204,446,534,476,132,506,104,536,164,566,488,596,290
327,111,357,180,387,63,417,274,447,469,477,216,507,160,537,294,567,404,597,270
328,276,358,104,388,180,418,148,448,409,478,432,508,362,538,242,568,670,598,305
329,303,359,63,389,637,419,96,449,45,479,109,509,213,539,526,569,34,599,186
330,595,360,102,390,94,420,476,450,613,480,79,510,124,540,189,570,94,600,468
Centre:,440305,SHRI,GULAB,RAI,MONTESSORI,SENIOR,SECONDARY,"SCHOOL,",NAINITAL,"ROAD,","BAREILLY,",UTTAR,PRADESH,NEET,(UG),2024,Page,No.,3
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
601,158,631,449,661,436,691,247,,,,,,,,,,,,
602,224,632,185,662,94,692,-11,,,,,,,,,,,,
