0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,352,31,38,61,161,91,48,121,85,151,456,181,58,211,232,241,64,271,77
2,339,32,127,62,95,92,306,122,144,152,-11,182,159,212,215,242,82,272,388
3,38,33,144,63,433,93,584,123,90,153,101,183,337,213,249,243,587,273,115
4,354,34,51,64,55,94,157,124,109,154,98,184,27,214,136,244,119,274,36
5,54,35,366,65,188,95,54,125,212,155,126,185,75,215,184,245,42,275,269
6,349,36,66,66,231,96,300,126,97,156,89,186,6,216,165,246,95,276,241
7,330,37,95,67,97,97,85,127,620,157,546,187,173,217,43,247,161,277,199
8,129,38,201,68,50,98,110,128,230,158,64,188,45,218,89,248,374,278,497
9,164,39,152,69,323,99,568,129,402,159,245,189,172,219,540,249,171,279,29
10,550,40,63,70,227,100,138,130,153,160,176,190,71,220,114,250,140,280,602
11,322,41,377,71,105,101,48,131,170,161,97,191,91,221,78,251,478,281,69
12,311,42,105,72,120,102,174,132,86,162,140,192,137,222,178,252,204,282,249
13,72,43,405,73,201,103,74,133,90,163,274,193,122,223,391,253,170,283,76
14,347,44,131,74,247,104,134,134,202,164,65,194,97,224,286,254,126,284,430
15,419,45,120,75,512,105,172,135,53,165,181,195,297,225,130,255,145,285,483
16,98,46,123,76,100,106,250,136,92,166,388,196,400,226,292,256,546,286,585
17,495,47,301,77,100,107,43,137,183,167,211,197,120,227,502,257,99,287,242
18,113,48,169,78,367,108,509,138,221,168,163,198,444,228,171,258,379,288,219
19,49,49,163,79,242,109,59,139,247,169,35,199,179,229,143,259,65,289,122
20,539,50,313,80,125,110,90,140,81,170,226,200,85,230,40,260,46,290,217
21,142,51,520,81,95,111,304,141,389,171,16,201,287,231,233,261,84,291,110
22,63,52,320,82,35,112,156,142,140,172,439,202,96,232,73,262,88,292,129
23,55,53,105,83,519,113,87,143,45,173,60,203,179,233,182,263,94,293,155
24,113,54,347,84,113,114,502,144,93,174,150,204,586,234,122,264,64,294,412
25,172,55,271,85,79,115,89,145,149,175,452,205,448,235,321,265,378,295,91
26,359,56,106,86,241,116,90,146,77,176,279,206,304,236,151,266,135,296,6
27,47,57,331,87,110,117,130,147,33,177,443,207,114,237,127,267,525,297,117
28,90,58,501,88,541,118,370,148,135,178,101,208,133,238,96,268,39,298,309
29,58,59,95,89,290,119,103,149,85,179,104,209,348,239,47,269,234,299,118
30,329,60,85,90,198,120,258,150,20,180,156,210,521,240,290,270,162,300,84
Centre:,320102,KENDRIYA,VIDYALAYA,NO.I,IMPHAL,"(LAMPHELPAT),","LAMPHELPAT,",NEAR,"ICAR,","IMPHAL,",MANIPUR,NEET,(UG),2024,Page,No.,2,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
301,523,331,91,361,259,391,534,421,193,451,200,481,416,511,79,541,290,571,65
302,140,332,416,362,134,392,288,422,70,452,340,482,86,512,76,542,43,572,91
303,511,333,520,363,54,393,185,423,46,453,21,483,151,513,80,543,200,573,105
304,59,334,220,364,532,394,159,424,20,454,283,484,313,514,111,544,140,574,115
305,498,335,295,365,396,395,254,425,95,455,320,485,320,515,105,545,61,575,219
306,108,336,311,366,87,396,363,426,431,456,171,486,236,516,437,546,145,576,75
307,46,337,352,367,166,397,171,427,220,457,250,487,89,517,105,547,494,577,177
308,396,338,127,368,99,398,199,428,393,458,394,488,140,518,216,548,206,578,183
309,130,339,37,369,111,399,289,429,156,459,40,489,75,519,16,549,449,579,31
310,338,340,168,370,125,400,43,430,91,460,292,490,229,520,212,550,280,580,114
311,101,341,88,371,483,401,33,431,89,461,95,491,110,521,136,551,177,581,93
312,129,342,172,372,461,402,208,432,72,462,42,492,179,522,120,552,252,582,321
313,37,343,124,373,74,403,460,433,248,463,62,493,87,523,315,553,236,,
314,146,344,344,374,267,404,363,434,509,464,290,494,68,524,90,554,115,,
315,131,345,69,375,165,405,627,435,390,465,100,495,4,525,396,555,142,,
316,311,346,79,376,309,406,473,436,251,466,87,496,345,526,164,556,147,,
317,324,347,486,377,470,407,49,437,379,467,199,497,178,527,149,557,195,,
318,173,348,493,378,395,408,242,438,56,468,418,498,281,528,152,558,305,,
319,60,349,123,379,163,409,72,439,195,469,117,499,583,529,109,559,195,,
320,441,350,453,380,356,410,34,440,60,470,401,500,142,530,323,560,134,,
321,122,351,75,381,142,411,210,441,106,471,62,501,197,531,108,561,114,,
322,427,352,150,382,57,412,647,442,170,472,437,502,341,532,40,562,427,,
323,279,353,118,383,426,413,138,443,146,473,93,503,197,533,129,563,90,,
324,222,354,17,384,22,414,41,444,199,474,261,504,25,534,87,564,97,,
325,459,355,208,385,165,415,243,445,569,475,98,505,314,535,404,565,201,,
326,106,356,80,386,50,416,44,446,1,476,193,506,632,536,321,566,425,,
327,169,357,113,387,458,417,60,447,-11,477,84,507,122,537,114,567,90,,
328,36,358,441,388,148,418,384,448,90,478,177,508,264,538,425,568,171,,
329,105,359,160,389,370,419,21,449,111,479,432,509,395,539,389,569,459,,
330,96,360,279,390,425,420,75,450,582,480,110,510,36,540,301,570,253,,
