0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,27,31,287,61,371,91,350,121,218,151,282,181,120,211,471,241,167,271,328
2,112,32,351,62,363,92,17,122,558,152,42,182,584,212,617,242,60,272,230
3,263,33,45,63,337,93,215,123,671,153,43,183,83,213,180,243,76,273,115
4,183,34,274,64,165,94,491,124,269,154,201,184,370,214,215,244,255,274,509
5,198,35,444,65,586,95,179,125,69,155,198,185,147,215,174,245,578,275,324
6,40,36,101,66,310,96,231,126,202,156,55,186,99,216,182,246,489,276,353
7,226,37,239,67,146,97,222,127,147,157,493,187,54,217,626,247,341,277,213
8,124,38,446,68,94,98,511,128,71,158,434,188,49,218,625,248,185,278,149
9,304,39,575,69,396,99,563,129,410,159,336,189,212,219,260,249,171,279,40
10,201,40,194,70,379,100,551,130,164,160,49,190,48,220,64,250,110,280,279
11,454,41,535,71,305,101,312,131,116,161,366,191,87,221,105,251,235,281,58
12,356,42,353,72,135,102,292,132,195,162,124,192,165,222,65,252,172,282,611
13,297,43,83,73,508,103,129,133,45,163,539,193,576,223,112,253,511,283,245
14,103,44,205,74,138,104,269,134,217,164,246,194,348,224,260,254,282,284,233
15,169,45,62,75,27,105,270,135,233,165,92,195,50,225,424,255,71,285,232
16,455,46,85,76,538,106,371,136,427,166,58,196,315,226,279,256,146,286,242
17,615,47,408,77,219,107,168,137,666,167,104,197,224,227,251,257,303,287,282
18,131,48,105,78,388,108,243,138,77,168,234,198,120,228,68,258,140,288,243
19,-1,49,49,79,134,109,395,139,95,169,206,199,321,229,365,259,199,289,414
20,110,50,202,80,548,110,110,140,185,170,312,200,262,230,682,260,64,290,59
21,192,51,296,81,71,111,346,141,281,171,582,201,316,231,199,261,191,291,382
22,213,52,136,82,210,112,150,142,553,172,473,202,287,232,93,262,94,292,38
23,130,53,79,83,120,113,365,143,215,173,218,203,105,233,328,263,285,293,453
24,464,54,229,84,367,114,32,144,145,174,509,204,199,234,85,264,432,294,414
25,77,55,81,85,128,115,121,145,375,175,255,205,240,235,24,265,692,295,158
26,189,56,44,86,143,116,134,146,267,176,629,206,258,236,236,266,303,296,129
27,237,57,209,87,428,117,394,147,621,177,103,207,312,237,447,267,487,297,556
28,580,58,149,88,266,118,246,148,364,178,509,208,295,238,200,268,157,298,169
29,314,59,125,89,85,119,545,149,131,179,167,209,367,239,390,269,387,299,434
30,109,60,683,90,124,120,250,150,631,180,44,210,277,240,116,270,550,300,438
Centre:,390705,KENDRIYA,"VIDHYALYA,",NEAR,MOTI,DUNGRI,"ALWAR,","ALWAR,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,,,,,,,,,,,
301,352,331,183,361,420,391,190,,,,,,,,,,,,
302,493,332,135,362,461,392,157,,,,,,,,,,,,
303,77,333,318,363,535,393,525,,,,,,,,,,,,
304,198,334,87,364,647,394,222,,,,,,,,,,,,
305,331,335,129,365,201,395,172,,,,,,,,,,,,
306,118,336,105,366,-15,396,65,,,,,,,,,,,,
307,530,337,316,367,226,397,546,,,,,,,,,,,,
308,53,338,201,368,124,398,60,,,,,,,,,,,,
309,349,339,162,369,86,399,190,,,,,,,,,,,,
310,345,340,383,370,105,400,67,,,,,,,,,,,,
311,94,341,240,371,211,,,,,,,,,,,,,,
312,177,342,218,372,27,,,,,,,,,,,,,,
313,273,343,387,373,504,,,,,,,,,,,,,,
314,170,344,245,374,239,,,,,,,,,,,,,,
315,213,345,197,375,603,,,,,,,,,,,,,,
316,72,346,76,376,345,,,,,,,,,,,,,,
317,108,347,180,377,166,,,,,,,,,,,,,,
318,383,348,309,378,354,,,,,,,,,,,,,,
319,259,349,76,379,536,,,,,,,,,,,,,,
320,494,350,43,380,141,,,,,,,,,,,,,,
321,486,351,187,381,48,,,,,,,,,,,,,,
322,479,352,265,382,332,,,,,,,,,,,,,,
323,127,353,39,383,222,,,,,,,,,,,,,,
324,531,354,148,384,551,,,,,,,,,,,,,,
325,180,355,73,385,80,,,,,,,,,,,,,,
326,144,356,105,386,607,,,,,,,,,,,,,,
327,87,357,238,387,46,,,,,,,,,,,,,,
328,105,358,502,388,114,,,,,,,,,,,,,,
329,240,359,673,389,114,,,,,,,,,,,,,,
330,121,360,73,390,100,,,,,,,,,,,,,,
