0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
"RAJASTHAN,",SAWAI,"MADHOPUR,",RAJASTHAN,,,,,,,,,,,,,,,,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,375,31,597,61,446,91,62,121,205,151,55,181,635,211,186,241,312,271,517
2,119,32,213,62,362,92,220,122,571,152,633,182,574,212,139,242,179,272,337
3,60,33,459,63,258,93,298,123,607,153,262,183,649,213,171,243,94,273,40
4,196,34,486,64,138,94,75,124,554,154,59,184,70,214,350,244,172,274,79
5,651,35,208,65,656,95,106,125,146,155,429,185,388,215,458,245,48,275,118
6,278,36,175,66,183,96,427,126,80,156,225,186,3,216,473,246,122,276,132
7,220,37,268,67,625,97,138,127,78,157,235,187,215,217,205,247,161,277,86
8,454,38,33,68,512,98,276,128,103,158,598,188,318,218,114,248,70,278,73
9,0,39,151,69,98,99,566,129,635,159,393,189,102,219,175,249,408,279,157
10,156,40,69,70,316,100,380,130,68,160,92,190,169,220,569,250,116,280,69
11,153,41,456,71,86,101,161,131,233,161,414,191,236,221,133,251,165,281,154
12,34,42,233,72,79,102,199,132,87,162,459,192,185,222,198,252,181,282,452
13,78,43,421,73,188,103,175,133,96,163,65,193,553,223,641,253,120,283,88
14,596,44,79,74,254,104,175,134,464,164,147,194,166,224,55,254,178,,
15,343,45,280,75,140,105,607,135,128,165,60,195,203,225,12,255,36,,
16,426,46,237,76,569,106,5,136,111,166,114,196,270,226,654,256,258,,
17,97,47,97,77,108,107,20,137,300,167,449,197,250,227,134,257,84,,
18,667,48,104,78,178,108,54,138,500,168,102,198,330,228,185,258,68,,
19,173,49,60,79,151,109,248,139,244,169,542,199,125,229,75,259,114,,
20,322,50,474,80,222,110,120,140,174,170,416,200,232,230,122,260,253,,
21,96,51,486,81,284,111,261,141,214,171,518,201,387,231,70,261,169,,
22,92,52,457,82,54,112,485,142,179,172,552,202,401,232,173,262,655,,
23,241,53,493,83,110,113,175,143,42,173,462,203,501,233,268,263,49,,
24,81,54,277,84,50,114,185,144,609,174,121,204,173,234,247,264,274,,
25,371,55,588,85,62,115,169,145,560,175,146,205,438,235,190,265,84,,
26,300,56,64,86,49,116,127,146,53,176,599,206,274,236,141,266,246,,
27,78,57,617,87,225,117,561,147,426,177,288,207,65,237,176,267,461,,
28,204,58,178,88,414,118,104,148,101,178,124,208,276,238,292,268,131,,
29,119,59,290,89,323,119,251,149,208,179,93,209,353,239,57,269,146,,
30,100,60,454,90,254,120,202,150,404,180,81,210,571,240,326,270,82,,
