0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks
1,653,31,271,61,546,91,610,121,401,151,558,181,119,211,121,241,230,271,90
2,419,32,78,62,682,92,220,122,159,152,411,182,138,212,208,242,35,272,607
3,551,33,308,63,128,93,591,123,685,153,471,183,105,213,233,243,490,273,217
4,560,34,535,64,420,94,326,124,505,154,231,184,454,214,155,244,592,274,498
5,501,35,228,65,313,95,652,125,133,155,342,185,323,215,264,245,594,275,540
6,261,36,301,66,234,96,6,126,104,156,40,186,307,216,147,246,690,276,370
7,520,37,31,67,242,97,282,127,232,157,241,187,675,217,491,247,493,277,324
8,202,38,191,68,382,98,298,128,634,158,90,188,477,218,325,248,686,278,303
9,75,39,434,69,158,99,141,129,145,159,341,189,650,219,287,249,260,279,327
10,234,40,121,70,647,100,227,130,367,160,125,190,70,220,140,250,232,280,288
11,203,41,543,71,154,101,675,131,646,161,315,191,385,221,193,251,46,281,0
12,574,42,273,72,325,102,370,132,254,162,541,192,700,222,623,252,400,282,106
13,35,43,149,73,144,103,179,133,527,163,489,193,435,223,224,253,636,283,65
14,166,44,690,74,181,104,184,134,24,164,81,194,70,224,651,254,416,284,98
15,140,45,29,75,392,105,143,135,715,165,40,195,518,225,65,255,463,285,231
16,63,46,416,76,261,106,276,136,463,166,503,196,625,226,660,256,583,286,487
17,629,47,590,77,149,107,301,137,601,167,548,197,619,227,247,257,432,287,189
18,447,48,551,78,391,108,331,138,124,168,610,198,234,228,425,258,83,288,627
19,135,49,190,79,690,109,648,139,254,169,303,199,310,229,248,259,113,289,92
20,701,50,87,80,460,110,293,140,74,170,221,200,403,230,312,260,265,290,445
21,610,51,654,81,132,111,219,141,39,171,376,201,379,231,156,261,334,291,584
22,646,52,57,82,496,112,365,142,53,172,601,202,297,232,252,262,587,292,170
23,475,53,203,83,381,113,198,143,187,173,133,203,640,233,285,263,106,293,469
24,119,54,143,84,570,114,82,144,117,174,375,204,676,234,609,264,205,294,340
25,132,55,197,85,189,115,417,145,282,175,432,205,346,235,356,265,193,295,192
26,387,56,534,86,112,116,431,146,13,176,494,206,356,236,270,266,82,296,619
27,134,57,585,87,37,117,186,147,337,177,175,207,356,237,436,267,500,297,482
28,321,58,465,88,83,118,189,148,421,178,646,208,629,238,173,268,298,298,117
29,457,59,656,89,239,119,550,149,128,179,269,209,648,239,137,269,579,299,609
30,441,60,95,90,128,120,164,150,665,180,383,210,184,240,488,270,205,300,153
Centre:,390513,KAUTILYA,SR.,SEC.,"SCHOOL,","NH-27,","BYPASS,",RAWATBHATTA,"ROAD,","NAYAGAON,","KOTA,",RAJASTHAN,NEET,(UG),2024,Page,No.,2,
Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,Srlno.,Marks,,
301,343,331,398,361,90,391,262,421,222,451,280,481,320,511,677,541,515,,
302,345,332,266,362,180,392,323,422,220,452,109,482,452,512,120,542,186,,
303,386,333,413,363,554,393,266,423,337,453,326,483,715,513,166,543,241,,
304,182,334,635,364,129,394,152,424,256,454,40,484,339,514,275,544,321,,
305,340,335,402,365,346,395,207,425,167,455,324,485,171,515,109,545,393,,
306,225,336,285,366,309,396,85,426,375,456,131,486,391,516,419,546,72,,
307,279,337,561,367,131,397,237,427,270,457,182,487,90,517,303,547,340,,
308,221,338,475,368,-1,398,433,428,468,458,588,488,378,518,75,548,63,,
309,465,339,699,369,234,399,130,429,170,459,95,489,108,519,331,549,191,,
310,128,340,537,370,438,400,258,430,128,460,249,490,720,520,598,550,15,,
311,186,341,477,371,244,401,359,431,438,461,399,491,661,521,410,551,152,,
312,243,342,278,372,334,402,84,432,450,462,442,492,125,522,42,552,194,,
313,116,343,654,373,462,403,250,433,101,463,329,493,414,523,323,553,61,,
314,75,344,389,374,474,404,118,434,510,464,323,494,446,524,213,554,407,,
315,566,345,511,375,615,405,318,435,215,465,260,495,42,525,410,555,370,,
316,300,346,218,376,156,406,539,436,165,466,134,496,138,526,577,556,385,,
317,77,347,195,377,678,407,123,437,661,467,74,497,98,527,141,557,652,,
318,119,348,189,378,240,408,321,438,187,468,595,498,122,528,348,558,67,,
319,172,349,139,379,273,409,670,439,111,469,70,499,455,529,183,559,283,,
320,525,350,346,380,293,410,309,440,671,470,402,500,506,530,20,560,93,,
321,104,351,536,381,670,411,135,441,61,471,109,501,561,531,427,561,356,,
322,115,352,114,382,689,412,613,442,143,472,342,502,66,532,127,562,203,,
323,308,353,328,383,450,413,192,443,21,473,185,503,493,533,583,563,387,,
324,158,354,559,384,660,414,616,444,158,474,200,504,471,534,162,564,224,,
325,563,355,631,385,119,415,486,445,634,475,119,505,52,535,100,565,167,,
326,453,356,497,386,149,416,676,446,308,476,6,506,607,536,209,566,187,,
327,563,357,81,387,555,417,579,447,619,477,385,507,49,537,283,,,,
328,115,358,369,388,480,418,141,448,461,478,489,508,218,538,196,,,,
329,531,359,147,389,87,419,48,449,402,479,204,509,215,539,437,,,,
330,65,360,557,390,25,420,290,450,534,480,344,510,160,540,405,,,,
